,pred_prob,is_nine
0,3.2728293e-09,False
1,2.6935102e-14,False
2,4.5379343e-07,False
3,4.3726304e-05,False
4,0.007988363,False
5,6.6849694e-08,False
6,0.05178167,False
7,0.011043514,False
8,2.0133452e-07,False
9,1.3001527e-11,False
10,3.795247e-05,False
11,5.285207e-10,False
12,0.00088906323,False
13,7.9885245e-09,False
14,0.0034722236,False
15,0.00068075553,False
16,1.4793037e-09,False
17,2.1095834e-15,False
18,3.6065526e-07,False
19,0.0036518313,False
20,1.2040486e-07,False
21,9.158537e-13,False
22,0.0004920587,False
23,1.5156855e-08,False
24,5.033587e-07,False
25,7.9476115e-09,False
26,2.455907e-05,False
27,1.6869157e-06,False
28,0.04021953,False
29,1.1333805e-10,False
30,8.207542e-10,False
31,3.523929e-06,False
32,1.3450357e-07,False
33,6.735994e-07,False
34,6.965291e-09,False
35,1.3756688e-06,False
36,1.2099326e-06,False
37,0.0012404448,False
38,0.0001906899,False
39,7.685572e-06,False
40,0.0031047266,False
41,8.371548e-06,False
42,7.406517e-13,False
43,0.0013046328,False
44,0.0020412067,False
45,1.5150022e-10,False
46,5.650014e-06,False
47,6.7087143e-07,False
48,0.0018204091,False
49,9.261767e-15,False
50,0.11188565,False
51,0.0072134933,False
52,0.008738532,False
53,0.011480343,False
54,0.016665006,False
55,0.0008149384,False
56,0.00071385043,False
57,0.0093432,False
58,0.008511247,False
59,0.021382255,False
60,0.06769943,False
61,0.057327654,False
62,0.08564874,False
63,0.90170234,True
64,0.0036377204,False
65,0.005500205,False
66,0.9962953,True
67,0.6731599,False
68,0.984279,False
69,0.084905714,False
70,0.00796659,False
71,0.0056111203,False
72,0.0017344815,False
73,0.0049667154,True
74,5.80187e-07,False
75,0.006158435,False
76,0.009872004,False
77,0.029440256,False
78,0.0026619234,False
79,0.04781332,False
80,0.0018344612,False
81,0.023908492,False
82,0.009019283,False
83,4.3122128e-10,False
84,2.7638484e-05,False
85,0.008089489,False
86,0.1939257,False
87,0.02268302,False
88,0.0005560606,False
89,0.051083922,False
90,2.9239654e-06,False
91,0.0016588077,False
92,0.9967084,True
93,0.0014544015,False
94,0.001335089,False
95,0.029981343,False
96,0.03412981,False
97,0.033429485,False
98,7.8550795e-07,False
99,0.9976956,False
100,0.0032550548,False
101,0.0018762337,False
102,0.97233903,True
103,0.00093578396,True
104,0.00017249463,False
105,0.024825307,False
106,0.022689814,False
107,0.011615952,False
108,0.0022739843,False
109,3.642346e-10,False
110,0.06619149,True
111,0.0025356098,False
112,0.1118451,True
113,8.691874e-06,False
114,0.0124960635,False
115,0.0024861197,False
116,0.5384379,False
117,0.02227668,False
118,0.07968413,False
119,0.18884978,False
120,0.17713797,False
121,0.027527934,False
122,0.027623307,False
123,0.13891804,True
124,0.9419375,True
125,9.18832e-06,False
126,0.014066233,False
127,0.12147026,False
128,0.12349657,False
129,0.13957007,False
130,0.06749196,False
131,0.015734997,False
132,0.0030954995,False
133,0.000511124,True
134,0.027530868,False
135,0.12338011,False
136,0.0060901814,False
137,0.118910015,False
138,0.04082156,False
139,0.0025349332,False
140,0.032688864,False
141,0.029297685,False
142,0.0150055075,False
143,0.060907256,False
144,7.766446e-06,False
145,0.00032829677,False
146,0.005281157,False
147,0.04690297,False
148,0.06824927,False
149,0.0009683104,False
150,2.8803192e-05,False
151,0.08074767,False
152,0.00030215346,False
153,0.0040950347,False
154,0.14890258,False
155,0.020710371,False
156,0.07116153,True
157,3.357062e-07,False
158,0.0037561648,False
159,0.09786048,False
160,0.08902294,True
161,0.0010076411,False
162,0.15246981,False
163,5.6342055e-06,False
164,0.0038249837,False
165,0.022280926,False
166,0.007895857,True
167,0.9552887,True
168,0.0016528296,False
169,0.96514,True
170,0.011373493,False
171,0.013541366,False
172,0.024696605,False
173,0.99304307,False
174,0.004625513,False
175,0.0019914943,False
176,8.91186e-09,False
177,0.1819655,False
178,0.003912801,False
179,0.02509967,False
180,0.996121,True
181,0.15641326,False
182,0.36782068,True
183,0.07627615,False
184,0.0020721059,False
185,0.000113369104,False
186,0.0031169748,False
187,0.00083064043,True
188,0.027193192,False
189,0.007374391,False
190,1.1645348e-06,False
191,9.121927e-05,False
192,7.732141e-07,False
193,0.010365766,False
194,0.009511263,True
195,0.08019824,False
196,0.0035667461,False
197,0.014806929,False
198,0.14778002,False
199,0.00053445913,False
200,0.033069126,False
201,0.015898842,False
202,0.18897912,True
203,0.0026378895,False
204,0.029199544,False
205,0.91637576,True
