,pred_prob,is_nine
0,1.8227662e-07,False
1,1.5693069e-13,False
2,3.3091416e-10,False
3,1.4581314e-05,False
4,0.00052894023,False
5,1.172798e-13,False
6,0.048085228,False
7,6.0728346e-11,False
8,7.1578924e-08,False
9,1.3854897e-08,False
10,1.792397e-05,False
11,2.2208547e-14,False
12,3.1290844e-07,False
13,3.581725e-05,False
14,0.0010107146,False
15,0.000114746355,False
16,2.5777738e-11,False
17,2.70885e-14,False
18,2.597986e-19,False
19,0.000765609,False
20,8.556103e-06,False
21,5.0677884e-10,False
22,3.246784e-05,False
23,4.532329e-08,False
24,1.3156938e-06,False
25,6.5353625e-11,False
26,4.550635e-07,False
27,1.3762728e-08,False
28,0.0018857493,False
29,2.349895e-05,False
30,3.1034092e-11,False
31,0.0001374736,False
32,4.2354916e-08,False
33,7.768574e-07,False
34,9.806561e-12,False
35,2.1794928e-07,False
36,2.7833755e-06,False
37,5.3412383e-05,False
38,0.00064564095,False
39,0.00024756498,False
40,3.5377917e-10,False
41,2.260397e-09,False
42,4.7043823e-12,False
43,0.00045581465,False
44,0.00016458784,False
45,2.2563279e-13,False
46,6.259582e-08,False
47,1.3015805e-17,False
48,3.0467673e-10,False
49,6.921768e-13,False
50,0.02826588,False
51,0.0016187695,False
52,0.0018044969,False
53,0.0038842922,False
54,0.0025987395,False
55,0.5807433,False
56,2.0465858e-08,False
57,0.00014922344,False
58,0.015584322,False
59,0.2342457,False
60,0.006253322,False
61,0.071409725,False
62,0.01264584,False
63,0.049248055,True
64,0.00042372316,False
65,0.0005327172,False
66,0.7936445,True
67,0.01796221,False
68,0.037443426,False
69,0.0019848624,False
70,0.006935428,False
71,0.040206548,False
72,0.0020687615,False
73,0.0017935093,True
74,5.7797886e-05,False
75,0.115165,False
76,0.06703443,False
77,0.011889733,False
78,4.0773855e-05,False
79,0.21696705,False
80,0.00012877058,False
81,0.01736833,False
82,0.0015032861,False
83,2.0825995e-07,False
84,5.6923458e-05,False
85,0.02026437,False
86,0.021635478,False
87,0.020898636,False
88,0.005255387,False
89,2.7185476e-07,False
90,1.1475942e-06,False
91,1.9451642e-08,False
92,0.033584304,True
93,0.0027566466,False
94,0.008194632,False
95,0.020865692,False
96,0.015655149,False
97,0.043867566,False
98,8.011198e-09,False
99,0.2904232,False
100,0.0009260572,False
101,6.739767e-05,False
102,0.06708989,True
103,0.044120148,True
104,2.1645813e-10,False
105,0.018343044,False
106,0.025852602,False
107,0.02009332,False
108,0.0046295514,False
109,7.171455e-07,False
110,0.024350679,True
111,0.00041403616,False
112,0.5713633,True
113,0.0047939094,False
114,0.0007852809,False
115,0.008052729,False
116,0.037715513,False
117,0.15558988,False
118,0.8623266,False
119,0.060235973,False
120,0.93185097,False
121,0.021949144,False
122,0.00090340996,False
123,0.058523085,True
124,0.20779368,True
125,6.332754e-05,False
126,0.023065377,False
127,0.5454862,False
128,0.5840256,False
129,0.35399762,False
130,0.8134419,False
131,0.000111841626,False
132,4.2543783e-05,False
133,0.00014919128,True
134,0.007733143,False
135,0.28017795,False
