,pred_prob,is_nine
0,9.390121e-07,False
1,3.6165808e-12,False
2,6.786668e-09,False
3,1.5804688e-09,False
4,3.5611056e-06,False
5,1.848817e-11,False
6,0.00049593416,False
7,0.04013865,False
8,1.2014546e-10,False
9,3.5474154e-06,False
10,1.2347058e-08,False
11,2.4297366e-23,False
12,1.724198e-05,False
13,1.9782254e-05,False
14,0.0027014574,False
15,1.5874567e-08,False
16,4.0992745e-06,False
17,2.2992186e-09,False
18,5.865652e-11,False
19,1.8756944e-05,False
20,5.3159993e-10,False
21,8.042423e-07,False
22,1.6502813e-08,False
23,1.2978677e-12,False
24,4.1308344e-16,False
25,5.22522e-09,False
26,6.7408726e-12,False
27,3.041814e-07,False
28,0.00039053874,False
29,1.9018648e-06,False
30,3.0107416e-12,False
31,0.00013629829,False
32,3.6963254e-14,False
33,1.3545306e-06,False
34,1.1596165e-17,False
35,9.242563e-12,False
36,1.2204507e-05,False
37,1.7447865e-09,False
38,2.2652058e-07,False
39,4.703424e-05,False
40,5.9969975e-06,False
41,2.4448884e-18,False
42,6.085056e-12,False
43,1.1065315e-06,False
44,3.6224006e-07,False
45,2.0833365e-08,False
46,9.036225e-06,False
47,2.0755804e-08,False
48,2.238054e-05,False
49,2.922575e-10,False
50,0.32736698,False
51,8.569728e-06,False
52,6.065064e-05,False
53,1.949365e-05,False
54,0.020761352,False
55,0.005504082,False
56,1.0270713e-05,False
57,0.003162445,False
58,7.505057e-05,False
59,6.116799e-05,False
60,0.0066072904,False
61,0.005589256,False
62,0.004805903,False
63,0.2622301,True
64,1.5206518e-06,False
65,0.04795495,False
66,0.9995784,True
67,0.9934475,False
68,0.9721425,False
69,0.27183908,False
70,1.1813063e-06,False
71,4.2938133e-05,False
72,4.2051768e-05,False
73,0.19379495,True
74,5.9942202e-05,False
75,9.624823e-05,False
76,0.1955937,False
77,1.882118e-05,False
78,2.203587e-08,False
79,0.0017284178,False
80,0.00031675975,False
81,0.0015088383,False
82,1.133913e-05,False
83,0.00017063876,False
84,0.00024651104,False
85,0.0002372948,False
86,0.17473169,False
87,0.00062527147,False
88,5.208755e-07,False
89,0.00017860811,False
90,0.00018098562,False
91,7.267646e-07,False
92,0.99997544,True
93,1.8631054e-06,False
94,2.1605341e-05,False
95,0.0010794282,False
96,0.005217404,False
97,0.0011720827,False
98,0.000399376,False
99,0.9977545,False
100,1.2569603e-06,False
101,1.1455479e-08,False
102,0.23768483,True
103,0.28973022,True
104,0.011813824,False
105,6.0345883e-06,False
106,0.014444687,False
107,0.000114838374,False
108,0.011828723,False
109,1.2696038e-06,False
110,0.24688992,True
111,2.7899083e-07,False
112,0.1337547,True
113,0.00728379,False
114,0.06305079,False
115,9.508131e-06,False
116,0.22897637,False
117,0.013769282,False
118,0.018099606,False
119,0.04168106,False
120,0.9984457,False
121,1.557893e-05,False
122,0.010384518,False
123,0.19165444,True
124,0.9057896,True
125,1.0308096e-05,False
126,0.0006491789,False
127,0.9850553,False
128,0.0005163668,False
129,0.0009100579,False
130,0.6555616,False
131,0.0022185307,False
132,6.7039427e-09,False
133,0.057740968,True
134,0.00024055202,False
135,0.9246706,False
136,0.9680475,False
137,0.11314404,False
138,0.002358294,False
139,3.372816e-06,False
140,0.71997917,False
141,0.97009003,False
