,pred_prob,is_nine
0,9.186769e-06,False
1,2.6283308e-18,False
2,0.0002053123,False
3,4.458925e-05,False
4,0.02414099,False
5,3.497456e-05,False
6,0.09759665,False
7,2.5397412e-05,False
8,4.652219e-06,False
9,7.1388918e-06,False
10,3.3024142e-05,False
11,1.6142073e-08,False
12,0.00016247672,False
13,0.00023036843,False
14,0.0055095837,False
15,0.007393974,False
16,4.2831817e-07,False
17,1.3376487e-11,False
18,2.1021924e-11,False
19,0.031109588,False
20,7.2894686e-06,False
21,9.3543827e-07,False
22,0.0059724664,False
23,3.1547873e-07,False
24,2.603938e-05,False
25,1.4470396e-05,False
26,1.8631508e-05,False
27,0.00010826031,False
28,0.047696795,False
29,1.1544749e-05,False
30,2.2439334e-17,False
31,0.002679891,False
32,4.6706455e-06,False
33,6.57101e-10,False
34,7.728575e-08,False
35,7.6949604e-05,False
36,3.5075544e-05,False
37,0.0059353556,False
38,4.0477184e-11,False
39,0.0016356003,False
40,2.7749637e-05,False
41,1.1147446e-05,False
42,1.8996254e-19,False
43,0.019930197,False
44,0.02913725,False
45,6.7961387e-10,False
46,6.510422e-05,False
47,1.0651665e-10,False
48,0.0003294997,False
49,2.3092357e-10,False
50,0.48687178,False
51,0.025324685,False
52,0.029939221,False
53,0.024963502,False
54,0.040004753,False
55,0.0010748388,False
56,3.3560096e-05,False
57,0.0036130531,False
58,0.07725421,False
59,0.03144176,False
60,0.09034479,False
61,0.08120095,False
62,0.0454375,False
63,0.111758254,True
64,0.027156614,False
65,0.14877315,False
66,0.76077527,True
67,0.9095523,False
68,0.7171334,False
69,0.0032093772,False
70,0.04879656,False
71,0.045964163,False
72,0.045205373,False
73,0.052083652,True
74,0.00046157953,False
75,0.07590242,False
76,0.07963514,False
77,0.07233977,False
78,0.017863002,False
79,0.054501463,False
80,0.039392356,False
81,0.048527308,False
82,0.031768985,False
83,2.9662328e-05,False
84,0.0007505309,False
85,0.055170454,False
86,0.070668995,False
87,0.06307555,False
88,0.008706905,False
89,0.036960408,False
90,0.001347686,False
91,0.00041193466,False
92,0.9533533,True
93,0.017656337,False
94,0.01217998,False
95,0.08129352,False
96,0.07505651,False
97,0.090375416,False
98,0.00012352075,False
99,0.8824799,False
100,0.017630711,False
101,0.0071234754,False
102,0.21404892,True
103,0.12167912,True
104,1.5298438e-07,False
105,0.10504585,False
106,0.09600686,False
107,0.050737135,False
108,0.045128684,False
109,1.3905015e-05,False
110,0.14788422,True
111,0.01426359,False
112,0.56450737,True
113,0.0041718283,False
114,0.15282822,False
115,0.020109346,False
116,0.109812856,False
117,0.044147465,False
118,0.02989392,False
119,0.053483028,False
120,0.94276386,False
121,0.02011663,False
122,0.026322927,False
123,0.3258786,True
124,0.60255796,True
125,0.00036711336,False
126,0.07578827,False
127,0.7170661,False
128,0.045822203,False
129,0.08206309,False
130,0.14583048,False
131,0.00015837039,False
132,0.0089331595,False
133,0.0020644304,True
134,0.07152084,False
135,0.13893405,False
136,0.045982223,False
137,0.15217794,False
138,0.060780164,False
139,0.016436895,False
140,0.12776756,False
141,0.74178267,False
142,0.14281395,False
143,0.059557963,False
144,0.0030403584,False
145,0.0025027092,False
146,0.04240621,False
147,0.060927387,False
148,0.005623839,False
149,0.001962724,False
150,0.0004118296,False
151,0.11305992,False
152,0.015783226,False
153,0.024586134,False
154,0.11433904,False
155,0.08845354,False
156,0.06781197,True
157,0.0010068406,False
158,0.011974006,False
159,0.11083692,False
160,0.033387333,True
161,0.013448923,False
162,0.14458242,False
163,0.00010217868,False
164,0.04241567,False
165,0.047094814,False
166,0.043907456,True
167,0.9181828,True
168,0.011600833,False
169,0.7136748,True
170,0.0379202,False
171,0.030132702,False
172,0.045767453,False
173,0.009675805,False
174,0.07499456,False
175,0.009425471,False
176,1.470276e-05,False
177,0.14337908,False
178,0.00017293017,False
179,0.052905798,False
180,0.73110354,True
181,0.142796,False
182,0.62862915,True
183,0.033931833,False
184,0.015360236,False
185,0.12978949,False
186,0.015403598,False
187,0.045100935,True
188,2.1002892e-05,False
189,0.037227713,False
190,0.0002882639,False
191,0.0031287407,False
192,0.00012544321,False
193,0.06332127,False
194,0.83035964,True
195,0.09969591,False
