,pred_prob,is_nine
0,1.8938963e-05,False
1,2.7573752e-10,False
2,5.7278993e-07,False
3,0.00019638026,False
4,0.0044202525,False
5,9.328737e-10,False
6,0.010229402,False
7,0.00015096538,False
8,2.9072862e-05,False
9,3.3504037e-09,False
10,5.924851e-05,False
11,2.4015053e-08,False
12,0.00056149263,False
13,0.0002315127,False
14,0.014141298,False
15,0.00056471094,False
16,2.615524e-10,False
17,1.1598574e-08,False
18,1.74677e-08,False
19,0.003399915,False
20,8.541284e-06,False
21,9.754066e-05,False
22,0.0006870142,False
23,5.2805017e-06,False
24,7.711397e-05,False
25,1.8121797e-05,False
26,0.0003441091,False
27,3.2952452e-05,False
28,0.03010145,False
29,3.036081e-06,False
30,7.7980204e-08,False
31,0.004559058,False
32,1.1590988e-05,False
33,6.494028e-05,False
34,5.5591272e-08,False
35,1.18839e-05,False
36,0.000109200904,False
37,0.0005186229,False
38,0.000114914306,False
39,0.00019802326,False
40,0.0005312732,False
41,3.4634013e-05,False
42,2.385407e-09,False
43,0.00038330973,False
44,0.00019476235,False
45,7.664673e-12,False
46,3.496543e-05,False
47,2.0332727e-05,False
48,0.00015028767,False
49,3.296809e-15,False
50,0.090981714,False
51,0.009763637,False
52,0.0009275529,False
53,0.0024340283,False
54,0.034206744,False
55,0.004746207,False
56,0.00034736155,False
57,0.013858587,False
58,0.015672076,False
59,0.6993421,False
60,0.009993734,False
61,0.06808653,False
62,0.12538789,False
63,0.16857058,True
64,0.010266759,False
65,0.12364455,False
66,0.18092088,True
67,0.8834054,False
68,0.0049791904,False
69,0.0019358073,False
70,0.013202859,False
71,0.010731711,False
72,0.0027974877,False
73,0.0012517975,True
74,0.002161723,False
75,0.011582301,False
76,0.10087666,False
77,0.010320361,False
78,0.002195331,False
79,0.0040435586,False
80,0.06432329,False
81,0.030896971,False
82,0.007068664,False
83,0.027499927,False
84,0.008109361,False
85,0.030417008,False
86,0.6759614,False
87,0.0056815306,False
88,0.0007823844,False
89,0.080122866,False
90,0.0014806209,False
91,0.052356254,False
92,0.045089353,True
93,0.0058063064,False
94,0.0008215351,False
95,0.07228621,False
96,0.07640324,False
97,0.0206068,False
98,0.002783027,False
99,0.68357694,False
100,0.0093678115,False
101,0.001070194,False
102,0.048963655,True
103,0.032727696,True
104,5.0999965e-06,False
105,0.016135093,False
106,0.028321132,False
107,0.11612719,False
108,0.030436795,False
109,3.573004e-05,False
110,9.9566016e-05,True
111,0.0038923074,False
112,0.1046857,True
113,0.008108706,False
114,0.038104434,False
115,0.0033115856,False
116,0.045887947,False
117,0.0043812236,False
118,0.7694456,False
119,0.23810795,False
120,0.37412384,False
121,0.007450139,False
122,0.021319808,False
123,0.6247901,True
124,0.1064246,True
125,0.00011980254,False
126,0.72148585,False
127,0.078805216,False
128,0.008566862,False
129,0.105799876,False
130,0.13370499,False
131,0.0013659938,False
132,0.004706511,False
133,0.064708434,True
134,0.02113837,False
135,0.100250475,False
136,0.017554656,False
137,0.06221729,False
138,0.08433643,False
139,0.0014878414,False
140,0.11621764,False
141,0.030608807,False
142,0.90755284,False
143,0.024240647,False
144,0.010344233,False
145,0.005728741,False
146,0.1112661,False
147,0.00995984,False
148,0.00481759,False
149,0.024665793,False
150,0.00030853137,False
151,0.08251905,False
152,0.0001967671,False
153,0.03277742,False
154,0.565802,False
155,0.03467302,False
156,0.048902072,True
157,0.0011525048,False
158,0.0026218107,False
159,0.9752456,False
160,9.512085e-06,True
161,0.00612931,False
162,0.49591982,False
163,0.00012743108,False
164,0.0033026135,False
165,0.006913656,False
166,0.05697963,True
167,0.66581804,True
168,0.0046107457,False
169,0.024819633,True
170,0.01999012,False
171,0.021666182,False
172,0.08654898,False
173,0.00062682456,False
174,0.012686702,False
175,0.011024606,False
176,2.0999601e-05,False
177,0.72008383,False
178,0.00033837886,False
179,0.01403656,False
180,0.12588233,True
181,0.68534595,False
182,0.04262672,True
183,0.015412652,False
184,0.0037260798,False
185,0.27030137,False
186,0.0015602383,False
187,0.0012073455,True
188,0.0019689088,False
189,0.012795399,False
