,pred_prob,is_nine
0,6.945036e-05,False
1,1.422985e-10,False
2,3.333048e-08,False
3,2.3186183e-07,False
4,1.3415706e-05,False
5,1.3547358e-10,False
6,0.001419711,False
7,0.020071303,False
8,1.57128e-12,False
9,3.1252217e-05,False
10,2.7427856e-08,False
11,3.057958e-10,False
12,0.0004429687,False
13,0.00034637493,False
14,0.00018345767,False
15,3.4990012e-06,False
16,9.288609e-05,False
17,1.9937495e-05,False
18,1.0743154e-06,False
19,0.0004490968,False
20,1.4252972e-10,False
21,2.6385312e-06,False
22,6.6150704e-07,False
23,3.172933e-13,False
24,8.1962903e-10,False
25,2.7747706e-08,False
26,3.0077775e-08,False
27,3.0424644e-07,False
28,7.6754455e-05,False
29,7.0874025e-06,False
30,4.173777e-08,False
31,0.0012056492,False
32,1.7165072e-09,False
33,0.016134068,False
34,7.993105e-07,False
35,1.283516e-06,False
36,0.00039211064,False
37,4.4969295e-07,False
38,0.00561464,False
39,3.6950365e-07,False
40,0.00028062743,False
41,1.2080685e-09,False
42,1.1248374e-12,False
43,4.201831e-06,False
44,4.3927053e-06,False
45,9.1989045e-07,False
46,1.0954081e-09,False
47,7.059307e-05,False
48,0.0014478411,False
49,1.381206e-07,False
50,0.21346349,False
51,0.00014547493,False
52,3.057658e-05,False
53,0.0014545224,False
54,0.0016858015,False
55,0.01587238,False
56,4.481104e-05,False
57,0.001859116,False
58,0.00877468,False
59,0.00011073536,False
60,0.0489336,False
61,0.024493782,False
62,0.22417359,False
63,0.18466154,True
64,1.0226529e-05,False
65,0.0050779614,False
66,0.28697792,True
67,0.89806587,False
68,0.19227642,False
69,0.039028436,False
70,0.00022195325,False
71,0.0023012648,False
72,6.1859237e-06,False
73,0.23460029,True
74,0.001119265,False
75,0.06496662,False
76,0.1912156,False
77,0.00062434236,False
78,0.0011674956,False
79,0.0036024614,False
80,0.051877417,False
81,0.0022474388,False
82,0.0043343375,False
83,8.479797e-05,False
84,0.053660464,False
85,0.00086292514,False
86,0.5514389,False
87,0.0027731252,False
88,9.790629e-05,False
89,0.0975547,False
90,0.038777005,False
91,0.0013260938,False
92,0.93885887,True
93,0.00013333152,False
94,3.2147815e-05,False
95,0.0030495643,False
96,0.040974718,False
97,0.0007758553,False
98,1.0846613e-05,False
99,0.9335304,False
100,9.775154e-05,False
101,2.6387304e-06,False
102,0.32253513,True
103,0.36824667,True
104,0.004205557,False
105,8.420036e-05,False
106,0.08586696,False
107,0.0005440198,False
108,0.02929066,False
109,0.00018750297,False
