,pred_prob,is_nine
0,6.4442684e-05,False
1,9.422133e-09,False
2,0.000270348,False
3,0.000108329186,False
4,0.008628031,False
5,1.1293218e-05,False
6,0.028052831,False
7,0.0008432979,False
8,2.144528e-05,False
9,1.4360995e-06,False
10,2.805518e-05,False
11,9.438931e-06,False
12,0.0013543653,False
13,5.4447035e-05,False
14,0.025944611,False
15,0.001252834,False
16,1.0404739e-08,False
17,9.6469584e-08,False
18,3.5377084e-07,False
19,0.010952884,False
20,1.0774411e-05,False
21,0.00039240575,False
22,0.00083438895,False
23,2.9933876e-06,False
24,0.00077092514,False
25,1.2165408e-07,False
26,0.00462465,False
27,1.6484773e-06,False
28,0.06927831,False
29,0.0002676168,False
30,1.8982612e-07,False
31,0.0034524137,False
32,0.000600456,False
33,5.1218725e-05,False
34,5.431638e-05,False
35,0.0010083442,False
36,0.0016782483,False
37,0.00080769684,False
38,0.00036737294,False
39,2.1297754e-05,False
40,0.00066202466,False
41,0.00081641244,False
42,1.0304332e-08,False
43,0.0010494718,False
44,0.0013315101,False
45,3.460263e-09,False
46,4.7126955e-06,False
47,1.2578434e-05,False
48,0.00023250136,False
49,1.4412468e-09,False
50,0.5727192,False
51,0.01994237,False
52,0.008558984,False
53,0.032814503,False
54,0.026922232,False
55,0.015380642,False
56,0.0053950157,False
57,0.0026268847,False
58,0.032850787,False
59,0.075697206,False
60,0.0029949555,False
61,0.12816566,False
62,0.0071563525,False
63,0.10933739,True
64,0.010048574,False
65,0.0040712254,False
66,0.94340485,True
67,0.9682409,False
68,0.009146014,False
69,0.053580772,False
70,0.012860936,False
71,0.0252987,False
72,0.004978233,False
73,0.39918414,True
74,0.008037495,False
75,0.12230735,False
76,0.09061449,False
77,0.051842947,False
78,0.023620136,False
79,0.051405974,False
80,0.039420303,False
81,0.06532848,False
82,0.032447692,False
83,0.0056876927,False
84,0.0014147473,False
85,0.047814682,False
86,0.1673832,False
87,0.03344922,False
88,0.0053315125,False
89,0.029277716,False
90,0.00025368942,False
91,0.0033899802,False
92,0.94055057,True
93,0.009594487,False
94,0.0025679944,False
95,0.08565982,False
96,0.18356703,False
97,0.044932876,False
98,0.00023378043,False
99,0.6086695,False
100,0.02545438,False
101,0.002442876,False
102,0.39079487,True
103,0.10277176,True
104,7.568983e-05,False
105,0.11242808,False
106,0.02355707,False
107,0.062375028,False
108,0.04332788,False
109,0.0011181014,False
110,0.039775815,True
111,0.010511895,False
112,0.09134603,True
113,0.04193633,False
114,0.041922044,False
115,0.01736337,False
116,0.040100392,False
117,0.008304561,False
118,0.08836532,False
119,0.08128288,False
120,0.9445618,False
121,0.014520461,False
122,0.039712816,False
123,0.5229366,True
124,0.14161903,True
125,4.195744e-06,False
126,0.14282851,False
127,0.15525655,False
128,0.056985773,False
129,0.42506453,False
130,0.8907783,False
131,0.0057571186,False
132,0.026745275,False
133,0.01984138,True
134,0.0718693,False
135,0.13027692,False
136,0.0043679206,False
137,0.38377017,False
138,0.11280979,False
139,0.0004123938,False
140,0.14705689,False
141,0.08369779,False
142,0.6880602,False
143,0.035155587,False
144,0.0021160454,False
145,0.0010303344,False
146,0.0047045364,False
147,0.023695804,False
148,0.0025728666,False
149,0.006407271,False
150,4.429372e-06,False
151,0.13350937,False
152,1.8441243e-06,False
153,0.036332577,False
154,0.14747937,False
155,0.06970594,False
156,0.09327986,True
157,0.007919592,False
158,0.0070177596,False
159,0.93275034,False
160,0.006574167,True
161,0.024965389,False
162,0.4276971,False
163,3.0042822e-06,False
164,0.08525031,False
165,0.13593757,False
166,0.05812496,True
167,0.22009361,True
168,0.0049731396,False
169,0.06352459,True
170,0.049752638,False
171,0.09474671,False
172,0.01650003,False
173,0.03330576,False
174,0.0056310506,False
175,0.0022866535,False
176,3.6230375e-07,False
177,0.42950812,False
178,0.0011653906,False
179,0.02579785,False
180,0.85094565,True
181,0.7107903,False
182,0.1412348,True
183,0.064101316,False
184,0.0036317992,False
185,0.1920936,False
186,0.002852563,False
187,0.01567525,True
188,0.75043386,False
189,0.019295983,False
190,2.194322e-05,False
191,0.0015198735,False
192,0.0013608262,False
193,0.010622609,False
194,0.99379796,True
195,0.41857624,False
196,0.0047364505,False
197,0.073548906,False
198,0.10599247,False
199,0.19139749,False
200,0.025430724,False
201,0.8919206,False
202,0.4960118,True
203,0.020479575,False
204,0.8165504,False
205,0.09302993,True
206,0.007635588,False
207,0.02400749,False
208,0.16304405,False
209,0.048608873,False
210,0.00023255567,False
211,0.20009923,True
212,0.036824998,True
213,0.58479536,False
214,0.1602444,False
215,0.13532041,True
216,0.15188956,True
217,0.13869531,True
218,0.029657835,False
219,0.013421995,False
220,0.93297464,True
221,0.8645928,True
222,0.03691152,True
223,0.96560264,True
224,0.039627794,False
225,0.09246331,False
226,0.99823076,True
227,0.4993593,False
228,0.3039823,True
229,0.07605864,False
230,0.040477335,True
231,0.875346,True
232,0.99645054,True
233,0.46243945,False
234,0.8515743,True
235,0.076091476,False
236,0.89701253,True
237,0.03487247,False
238,0.07590005,True
239,0.10675581,True
240,0.82810044,True
241,0.0021678326,False
242,0.009295693,False
243,0.00032822817,False
244,0.123029396,False
245,0.001134968,False
246,0.034563072,False
247,0.9125572,True
248,0.7491299,False
249,0.0021342423,False
250,0.9917352,True
251,0.7888612,True
252,0.02694614,True
253,0.96179414,True
254,0.7869468,True
255,0.21032172,False
256,0.96219707,True
257,0.64875484,False
258,0.43548355,False
259,0.7771522,False
260,0.81500083,False
261,0.9138813,False
262,0.07371501,False
263,0.11188499,False
264,0.9950966,True
265,0.0021779465,False
266,0.091865264,False
267,0.0055366564,False
268,0.0005044014,True
269,0.04905009,True
270,0.9750933,True
271,0.18597588,False
272,0.026155148,True
273,0.4820659,False
274,0.8208893,False
275,0.9533104,True
276,0.9629634,True
277,0.0040627858,False
278,0.35135484,False
279,0.08782728,False
280,0.02662589,False
281,0.118143305,False
282,0.13363482,False
283,0.024963954,False
284,0.16632162,False
285,0.005250123,False
286,0.091793224,False
287,0.13323796,False
288,0.006718061,True
289,0.0901225,False
290,0.027621156,False
291,0.013211278,False
292,0.010076874,False
293,0.47179034,True
294,0.033777334,False
295,0.027561659,False
296,0.021237353,False
297,0.40725344,True
298,0.54573005,False
299,0.01995745,False
300,0.78057677,False
301,0.9656173,False
302,0.25742212,True
303,0.42184016,False
304,0.051058996,False
305,0.052506886,False
306,0.020140106,True
307,0.10210767,False
308,0.03183174,False
309,0.9402399,True
310,9.202827e-06,False
311,0.037668988,False
312,0.9331528,True
313,0.045716103,True
314,0.0013823123,False
315,0.05655891,False
316,0.014643836,True
317,0.038344227,False
318,0.9884438,True
319,0.74919605,True
320,0.7356713,False
321,0.00040477075,False
322,0.069267265,True
323,0.037326522,False
324,0.98094684,True
325,0.008005963,False
326,0.9113751,False
327,0.85403246,False
328,0.8470005,False
329,0.9986029,True
330,0.31365657,True
331,0.8940875,False
332,0.016474094,False
333,0.2428201,False
334,0.20259075,True
335,0.74882585,False
336,0.37168902,False
337,0.25962344,True
338,0.9312609,True
339,0.104978256,True
340,0.049282793,False
341,0.124505326,False
342,0.10633954,True
343,0.97837174,True
344,0.49070236,True
345,1.6491308e-07,False
346,0.9951408,True
347,0.9838796,True
348,0.41310224,False
349,0.96978444,True
350,0.99883634,True
351,0.14868031,True
352,0.040608495,False
353,0.95679694,True
354,0.024553608,False
355,0.04107759,True
356,0.786923,False
357,0.5013814,True
358,0.9734311,True
359,0.02161544,False
360,0.15651062,False
361,0.7676589,True
362,0.9233612,True
363,0.4901018,True
364,0.73836607,False
365,0.78916264,False
366,0.00016539004,True
367,0.8961474,False
368,0.9163662,False
369,0.12806241,False
370,0.40566528,True
371,0.61042804,False
372,0.89124334,True
373,0.69927144,True
374,0.0041063363,True
375,0.8866612,True
376,0.9270682,True
377,0.04629159,True
378,0.99584657,True
379,0.008063412,False
380,0.07533524,False
381,0.9939188,True
382,0.16425101,True
383,0.94287807,True
384,0.05699813,False
385,0.0658078,True
386,0.9967943,True
387,0.529818,True
388,0.45024234,True
389,0.99657226,True
390,0.7227036,True
391,0.48899236,True
392,0.01775886,False
393,0.060354196,True
394,0.057754908,True
395,0.9870679,True
396,0.9875636,True
397,0.10406915,False
398,0.0009822211,True
399,0.04902454,True
400,0.65664506,True
401,0.96561396,True
402,0.10091127,True
403,0.9642066,True
404,0.89158815,True
405,0.17335752,True
406,0.7183031,True
407,0.9665032,True
408,0.046983242,True
409,0.99386877,True
410,0.8171359,True
411,0.010395009,False
412,0.6018725,True
413,0.92182595,True
414,0.98675007,False
415,0.8372437,False
416,0.8954973,False
417,0.35652205,True
418,0.9703139,True
419,0.99666554,True
420,0.5219609,True
421,0.9231351,False
422,0.79099095,True
423,0.99951804,True
424,0.9992424,True
425,0.99932826,True
426,0.97981733,True
427,0.99967873,True
428,0.94416004,True
429,0.9618398,True
430,0.9908097,True
431,0.8512531,True
432,0.99994063,True
433,0.997044,True
434,0.99749494,True
435,0.99878377,True
436,0.100226276,False
437,0.9823423,True
438,0.98071873,True
439,0.9976094,True
440,0.99299943,True
441,0.99739766,True
442,0.97599334,True
443,0.99902856,True
444,0.9740514,True
