,pred_prob,is_nine
0,0.00024027674,False
1,1.0219572e-08,False
2,1.2266786e-05,False
3,8.726643e-06,False
4,0.00031449122,False
5,9.986131e-07,False
6,0.040724847,False
7,0.00016144793,False
8,2.632929e-09,False
9,4.0542946e-13,False
10,1.2851475e-05,False
11,6.335575e-08,False
12,0.0021074752,False
13,0.0003348361,False
14,0.05699376,False
15,1.5802445e-05,False
16,5.375896e-08,False
17,2.6800194e-16,False
18,2.913771e-07,False
19,0.0012021028,False
20,7.4414624e-10,False
21,2.985004e-05,False
22,6.5313698e-06,False
23,1.1600664e-08,False
24,0.0005486436,False
25,9.196562e-12,False
26,0.00025544394,False
27,1.6207342e-06,False
28,0.0030468954,False
29,0.0002453741,False
30,8.34381e-08,False
31,0.00016111918,False
32,6.282887e-05,False
33,0.00012441991,False
34,4.7500814e-07,False
35,0.00020597405,False
36,0.00063116965,False
37,8.894571e-06,False
38,0.0001812554,False
39,0.043101765,False
40,0.0010166205,False
41,0.00027164974,False
42,4.2955435e-09,False
43,0.00012909262,False
44,0.00046960023,False
45,1.13104594e-13,False
46,3.0380917e-10,False
47,9.551446e-06,False
48,0.0003113734,False
49,1.468775e-25,False
50,0.71777034,False
51,0.00030296456,False
52,0.001220246,False
53,0.00020524561,False
54,0.00053619756,False
55,0.008717589,False
56,0.0069625396,False
57,0.016299412,False
58,0.023877002,False
59,0.0005435271,False
60,0.057622463,False
61,0.021436382,False
62,0.0057311575,False
63,0.057563893,True
64,5.3857268e-05,False
65,0.2423009,False
66,0.99294513,True
67,0.96553284,False
68,0.9099782,False
69,0.0033233273,False
70,0.0016571853,False
71,0.0011722465,False
72,0.0018571143,False
73,0.040756844,True
74,0.0022307355,False
75,0.041656256,False
76,0.21193726,False
77,0.0035842748,False
78,0.0006341587,False
79,0.005135503,False
80,0.067954466,False
81,0.005100603,False
82,0.0041566584,False
83,0.0026756304,False
84,0.051850025,False
85,0.0011211773,False
86,0.053892225,False
87,0.003202753,False
88,9.3197086e-05,False
89,0.031898003,False
90,1.4480061e-08,False
91,3.7464353e-05,False
92,0.054501098,True
93,0.00010789291,False
94,0.00022364118,False
95,0.008319456,False
96,0.030240824,False
97,0.0035143828,False
98,0.001123186,False
99,0.19677122,False
100,0.00022566807,False
101,6.2204614e-05,False
102,0.8146881,True
103,0.00019992667,True
104,0.00016647726,False
105,0.025369477,False
106,0.2546395,False
107,0.0018460522,False
108,0.087988764,False
109,0.00023342483,False
110,0.031906415,True
111,7.7190365e-05,False
112,0.20900218,True
113,0.022411581,False
114,0.015652481,False
115,0.0028333662,False
116,0.23040992,False
117,0.0005061174,False
118,0.092762984,False
119,0.19278632,False
120,0.80933577,False
121,0.0028408065,False
122,0.114298955,False
123,0.7373439,True
124,0.16695102,True
125,3.8224625e-11,False
126,0.0020424884,False
127,0.5033965,False
128,0.0051979446,False
129,0.09248518,False
130,0.9299182,False
131,0.0011548637,False
132,0.00048288872,False
133,0.033533353,True
134,0.0018720977,False
135,0.011724723,False
136,0.0001937451,False
137,0.07174605,False
138,0.0059608356,False
139,4.3017833e-05,False
140,0.022582551,False
141,0.4434598,False
142,0.5846234,False
143,0.0020065599,False
144,0.0013573183,False
145,0.001619026,False
146,0.0009215677,False
147,0.0055170306,False
148,0.013877002,False
149,5.025746e-05,False
150,2.662913e-13,False
151,0.20350178,False
152,0.04887657,False
153,0.0012125302,False
154,0.024214234,False
155,0.0048269653,False
156,0.056428824,True
157,0.020541567,False
158,8.696031e-05,False
159,0.14385308,False
160,0.02527824,True
161,0.00019650802,False
162,0.063519605,False
163,1.1567196e-11,False
164,0.0548101,False
165,0.013313422,False
166,0.059278134,True
167,0.99183065,True
168,3.1780914e-05,False
169,0.51996684,True
170,0.0007034678,False
171,0.0002185673,False
172,0.0021216476,False
173,0.0023326466,False
174,0.058866832,False
175,7.971938e-05,False
176,2.3137669e-11,False
177,0.059099097,False
178,0.001391729,False
179,0.0011792489,False
180,0.39432088,True
181,0.6497717,False
182,0.2689338,True
183,0.20372291,False
184,4.5832083e-05,False
185,0.03118089,False
186,0.00011196974,False
187,0.04229753,True
188,0.0001694428,False
189,0.00026181823,False
190,7.6386064e-10,False
191,1.0460731e-09,False
192,0.0014398565,False
193,0.00016554269,False
194,0.53557676,True
195,0.52445847,False
196,0.00018468783,False
197,0.24669953,False
198,0.03670609,False
199,0.31694767,False
200,0.0036082456,False
201,0.5772565,False
202,0.77591205,True
203,0.00079145137,False
204,0.7228427,False
205,0.75956213,True
206,0.025588231,False
207,0.0017328232,False
208,0.009216505,False
209,0.25497195,False
210,0.046909306,False
211,0.9537901,True
212,0.9689748,True
213,0.40307704,False
214,0.10150805,False
215,0.53468686,True
216,0.24255002,True
217,0.7546869,True
218,0.013219029,False
219,0.057429615,False
220,0.97730255,True
221,0.73591363,True
222,0.09525939,True
223,0.9530431,True
224,0.007032943,False
225,0.001404059,False
226,0.9918612,True
227,0.10898677,False
228,0.9437719,True
229,0.0009281066,False
230,0.7979885,True
231,0.5704864,True
232,0.98353267,True
233,0.0067925006,False
234,0.061687734,True
235,0.010274061,False
236,0.8679652,True
237,0.0009819565,False
238,0.060312312,True
239,0.41177776,True
240,0.9019683,True
241,6.9813126e-05,False
242,2.5855968e-06,False
243,3.7001744e-08,False
244,0.590868,False
245,0.00012083708,False
246,0.020872546,False
247,0.96967053,True
248,0.56278837,False
249,1.4044437e-05,False
250,0.9960723,True
251,0.0427571,True
252,0.5601654,True
253,0.96752197,True
254,0.8840155,True
255,0.00041312032,False
256,0.17833848,True
257,0.9283673,False
258,0.8661994,False
259,0.42956513,False
260,0.03729125,False
261,0.9637206,False
262,0.008065852,False
263,0.005599122,False
264,0.0715892,True
265,0.08257751,False
266,0.3801011,False
267,0.0011787773,False
268,0.01025241,True
269,0.0058434387,True
270,0.985957,True
271,0.002799087,False
272,0.1384836,True
273,0.8108842,False
274,0.44442067,False
275,0.68381894,True
276,0.9819487,True
277,0.010597132,False
278,0.9286629,False
279,0.6707802,False
280,0.003296392,False
281,0.0031534564,False
282,0.0011314986,False
283,0.0002275295,False
284,0.035761114,False
285,0.05703978,False
286,0.06978871,False
287,0.5357994,False
288,0.054018617,True
289,0.6931469,False
290,0.0047198525,False
291,0.009083593,False
292,0.057660427,False
293,0.5824104,True
294,0.030793875,False
295,0.026969625,False
296,0.02853739,False
297,9.2292785e-06,True
298,0.25148684,False
299,0.002097191,False
300,0.0075482465,False
301,0.9961941,False
302,0.07058612,True
303,0.0042391154,False
304,0.010513592,False
305,0.00044854527,False
306,0.00025932287,True
307,0.014049074,False
308,0.3919057,False
309,0.8639277,True
310,4.3442416e-11,False
311,0.004223513,False
312,0.98054266,True
313,0.8813486,True
314,2.4058e-05,False
315,0.023395853,False
316,0.3055966,True
317,0.0095898295,False
318,0.85731035,True
319,0.97851664,True
320,0.019632807,False
321,0.00064859126,False
322,0.0024427697,True
323,0.0009653737,False
324,0.99643034,True
325,0.06755803,False
326,0.83812064,False
327,0.5876003,False
328,0.030653654,False
329,0.99504673,True
330,0.46230125,True
331,0.9593487,False
332,0.00052013906,False
333,0.58054703,False
334,0.05781943,True
335,0.8714115,False
336,0.8711967,False
337,0.64621955,True
338,0.9270148,True
339,0.5453554,True
340,0.0006981473,False
341,0.017753154,False
342,0.89052165,True
343,0.88468397,True
344,0.7581251,True
345,4.7010147e-09,False
346,0.9932641,True
347,0.9988813,True
348,0.6836446,False
349,0.97168744,True
350,0.99940705,True
351,0.13205875,True
352,0.030566828,False
353,0.85946715,True
354,0.0001230008,False
355,0.37543917,True
356,0.49299553,False
357,0.6391446,True
358,0.98017305,True
359,0.005773915,False
360,0.009124945,False
361,0.7523676,True
362,0.8833721,True
363,0.89585775,True
364,0.99770314,False
365,0.9257335,False
366,0.8212993,True
367,0.05411461,False
368,0.0049125296,False
369,0.009762887,False
370,0.77533805,True
371,0.00041171504,False
372,0.9909469,True
373,0.98047584,True
374,0.7846725,True
375,0.9103073,True
376,0.9198536,True
377,0.8742276,True
378,0.99494547,True
379,0.0013550617,False
380,0.042290594,False
381,0.98990774,True
382,0.7699012,True
383,0.7267817,True
384,0.0014368247,False
385,0.92207015,True
386,0.99934965,True
387,0.021822419,True
388,0.8280097,True
389,0.9971103,True
390,0.7451337,True
391,0.4608986,True
392,0.020391496,False
393,0.3971127,True
394,0.6345691,True
395,0.9918325,True
396,0.951657,True
397,0.0929702,False
398,0.7215473,True
399,0.99111885,True
400,0.83337045,True
401,0.9055373,True
402,0.08270184,True
403,0.99312663,True
404,0.64599496,True
405,0.07151035,True
406,0.8463072,True
407,0.96131074,True
408,0.057610903,True
409,0.99742186,True
410,0.70827335,True
411,7.5011834e-05,False
412,0.8325686,True
413,0.98827946,True
414,0.988165,False
415,0.006063359,False
416,0.13511944,False
417,0.9697806,True
418,0.9871951,True
419,0.997672,True
420,0.9149764,True
421,0.6817786,False
422,0.94387597,True
423,0.9986211,True
424,0.99939144,True
425,0.9997087,True
426,0.9904079,True
427,0.9998915,True
428,0.9909464,True
429,0.8778273,True
430,0.93757635,True
431,0.9965808,True
432,0.9999695,True
433,0.9996562,True
434,0.99984026,True
435,0.9999304,True
436,0.012116029,False
437,0.95408463,True
438,0.9950536,True
439,0.9998024,True
440,0.994383,True
441,0.9988938,True
442,0.99535865,True
443,0.99975973,True
444,0.99438703,True
445,0.9996511,True
446,0.9999386,True
447,0.9996443,True
448,0.044219717,True
449,0.9999316,True
450,0.99925643,True
451,0.9997638,True
452,0.9985116,True
453,0.9998733,True
454,0.9994628,True
455,0.969387,True
456,0.42500696,True
457,0.9977197,True
458,0.99213517,True
459,0.99925405,True
460,0.99727124,True
461,0.9993135,True
462,0.99994123,True
463,0.99984753,True
464,0.99976,True
465,0.99688715,True
466,0.9956332,True
467,0.9997664,True
468,0.9999944,True
469,0.99841666,True
470,0.97044164,True
471,0.99958736,True
