,pred_prob,is_nine
0,2.5273502e-08,False
1,8.570432e-17,False
2,2.7986843e-07,False
3,5.6284284e-06,False
4,0.0002131636,False
5,2.084802e-07,False
6,0.05905544,False
7,0.018691389,False
8,4.318595e-06,False
9,2.0120383e-12,False
10,0.00010414054,False
11,3.5886358e-10,False
12,0.00072500546,False
13,2.7831467e-08,False
14,0.0017777216,False
15,9.064025e-06,False
16,1.5213714e-11,False
17,1.5719999e-19,False
18,2.937389e-09,False
19,0.000107763524,False
20,1.9420875e-06,False
21,2.347249e-09,False
22,3.2017592e-06,False
23,1.5039649e-07,False
24,5.4113025e-06,False
25,6.5901187e-09,False
26,4.5570987e-06,False
27,2.2265564e-05,False
28,0.0015525125,False
29,5.825406e-06,False
30,3.0579139e-15,False
31,1.554865e-05,False
32,4.919632e-07,False
33,1.8325588e-08,False
34,5.681267e-07,False
35,7.6712195e-06,False
36,5.8415776e-07,False
37,2.7027127e-06,False
38,0.00010150431,False
39,6.255236e-06,False
40,0.00031862262,False
41,7.5389704e-07,False
42,2.2335061e-17,False
43,7.3927404e-05,False
44,1.4549465e-05,False
45,1.8813978e-15,False
46,2.9484036e-06,False
47,2.1130187e-07,False
48,5.397628e-05,False
49,6.44862e-20,False
50,0.025390454,False
51,0.00050426257,False
52,0.004609522,False
53,0.0013025402,False
54,0.0036519086,False
55,0.0011042728,False
56,3.2115804e-07,False
57,9.026489e-05,False
58,0.005094479,False
59,0.0012253886,False
60,0.019163212,False
61,0.11621944,False
62,0.021140182,False
63,0.62334216,True
64,4.01429e-05,False
65,2.3788915e-07,False
66,0.9985066,True
67,0.97902715,False
68,0.9964869,False
69,0.00050445716,False
70,0.0004718344,False
71,0.012110986,False
72,0.00013794127,False
73,0.024681062,True
74,0.0001758676,False
75,0.038004234,False
76,0.7664503,False
77,0.0019126558,False
78,7.08985e-06,False
79,0.09595676,False
80,0.027446153,False
81,0.0046825325,False
82,0.00029103804,False
83,4.490034e-07,False
84,0.0011348019,False
85,0.004940981,False
86,0.006524856,False
87,0.01972665,False
88,0.0027435739,False
89,0.005432794,False
90,4.3477354e-05,False
91,0.0021896178,False
92,0.9998023,True
93,2.4982879e-05,False
94,0.0023840533,False
95,0.020520847,False
96,0.003015442,False
97,0.0038491734,False
98,2.8918996e-07,False
99,0.9833476,False
100,0.00038767126,False
101,6.919515e-06,False
102,0.79551214,True
103,0.8855979,True
104,0.0024840522,False
105,0.015799444,False
106,0.029036995,False
107,0.00044803618,False
108,0.027767682,False
109,1.417518e-06,False
110,0.09925578,True
111,8.370012e-05,False
112,0.30063868,True
113,0.006981116,False
114,0.0638662,False
115,0.0011302696,False
116,0.024096075,False
117,0.0026436292,False
118,0.13535026,False
119,0.052808076,False
120,0.94438475,False
121,0.00020885191,False
122,0.0007925664,False
123,0.07049128,True
124,0.96044385,True
125,3.6619665e-05,False
126,0.0013224218,False
127,0.949266,False
128,0.032868195,False
129,0.05102506,False
130,0.99344385,False
131,0.10481437,False
132,5.702902e-06,False
133,0.00057283306,True
134,0.0032489127,False
135,0.004286848,False
136,0.027827207,False
137,0.0042449627,False
138,0.031491842,False
139,3.4030156e-05,False
140,0.15087855,False
141,0.026852226,False
142,0.25017896,False
143,0.006613736,False
144,0.00024326079,False
145,0.00085528265,False
