,pred_prob,is_nine
0,7.7225326e-10,False
1,3.9257259e-10,False
2,1.0765648e-08,False
3,4.1542768e-05,False
4,1.6563221e-05,False
5,2.4311203e-10,False
6,0.0023774467,False
7,0.00013557202,False
8,3.0576168e-06,False
9,1.9219337e-06,False
10,1.6438598e-05,False
11,5.3149755e-15,False
12,1.3148154e-05,False
13,1.9879423e-07,False
14,0.005527847,False
15,5.119691e-09,False
16,1.4222634e-05,False
17,7.941124e-12,False
18,1.4200066e-09,False
19,3.119947e-05,False
20,1.6468788e-05,False
21,1.1702933e-09,False
22,1.9802394e-08,False
23,1.3001483e-06,False
24,4.578158e-08,False
25,1.7981486e-07,False
26,2.2589344e-07,False
27,2.9919017e-06,False
28,4.6803518e-05,False
29,4.9688143e-08,False
30,2.395661e-10,False
31,3.728448e-05,False
32,6.659907e-09,False
33,4.6241116e-06,False
34,8.0766435e-14,False
35,2.0107038e-08,False
36,1.4498791e-07,False
37,5.134722e-09,False
38,1.8385916e-05,False
39,0.00055816874,False
40,0.0002137863,False
41,1.164768e-08,False
42,4.2117196e-10,False
43,3.997554e-06,False
44,1.1676433e-05,False
45,5.802011e-09,False
46,9.749967e-07,False
47,5.57856e-08,False
48,0.0001057394,False
49,9.067267e-13,False
50,0.18244852,False
51,1.9552906e-06,False
52,5.80368e-06,False
53,3.64601e-07,False
54,9.662929e-06,False
55,0.0037779,False
56,2.866825e-07,False
57,0.00014490668,False
58,0.08207873,False
59,1.4191538e-06,False
60,0.1708473,False
61,0.009896112,False
62,0.0167528,False
63,0.4033529,True
64,1.0883421e-06,False
65,0.043566734,False
66,0.47606024,True
67,0.99520004,False
68,0.8008373,False
69,0.1151612,False
70,1.1218493e-05,False
71,5.257605e-05,False
72,6.196791e-07,False
73,0.18014243,True
74,8.804011e-06,False
75,0.00074665336,False
76,0.18357518,False
77,0.0014010189,False
78,9.687454e-08,False
79,8.475603e-05,False
80,0.005499529,False
81,0.0003472391,False
82,2.7472452e-05,False
83,9.298298e-05,False
84,0.0005328009,False
85,0.0018763001,False
86,0.37629998,False
87,4.9945174e-06,False
88,2.4552057e-07,False
89,0.0959586,False
90,0.00077185826,False
91,0.00013934592,False
92,0.9975756,True
93,1.8201133e-06,False
94,6.0977e-07,False
95,0.0035384048,False
96,0.0013004777,False
97,0.0002187562,False
98,7.1500494e-07,False
99,0.9093185,False
100,1.186e-06,False
101,8.9420995e-09,False
102,0.70273715,True
103,0.019036578,True
104,3.1916596e-05,False
105,2.6488675e-05,False
106,0.043265823,False
107,7.572579e-05,False
108,0.00038247567,False
109,9.952403e-10,False
110,0.13537528,True
111,2.3968448e-07,False
112,0.35823768,True
113,0.019818662,False
114,0.104418375,False
115,0.0011074804,False
116,0.42430156,False
117,2.9784758e-05,False
118,1.4566358e-06,False
119,0.079332486,False
120,0.9981036,False
121,3.3867534e-06,False
122,0.007050756,False
123,0.35994014,True
124,0.8326877,True
125,0.00022988906,False
126,0.0007714657,False
127,0.94856113,False
128,0.00011839029,False
129,0.0018898044,False
130,0.80088055,False
131,0.0014123623,False
132,2.2322215e-08,False
133,0.005223724,True
134,0.00018772215,False
135,0.05111791,False
136,0.00047819345,False
137,0.022734607,False
138,2.8702216e-05,False
139,3.8158436e-07,False
140,0.36021098,False
141,0.06845449,False
142,0.00076168746,False
143,8.268947e-05,False
144,0.0016580584,False
145,0.0002824956,False
146,0.009983015,False
147,8.365876e-05,False
148,3.2416912e-05,False
149,0.0901405,False
150,6.401681e-07,False
151,0.0063813208,False
152,1.6759808e-05,False
153,0.0006632642,False
154,0.003091607,False
155,4.635888e-06,False
156,0.090877295,True
157,0.0008383126,False
158,3.26591e-07,False
159,0.00065779744,False
160,0.037254866,True
161,2.726252e-06,False
162,0.00020898732,False
163,3.4981847e-05,False
164,8.2745155e-06,False
165,5.998245e-05,False
166,0.11620869,True
167,0.997733,True
168,3.5812736e-08,False
169,0.9920254,True
170,5.9595995e-06,False
171,1.6144486e-06,False
172,2.4342976e-06,False
173,0.0039911987,False
174,0.9128239,False
175,0.0013017427,False
176,7.3232445e-07,False
177,0.037597734,False
178,8.706333e-05,False
179,0.00013401074,False
180,0.9962723,True
181,0.11597371,False
182,0.7947712,True
183,0.0077020642,False
184,4.6213597e-07,False
185,0.052342556,False
186,9.221079e-07,False
187,0.00077377865,True
188,4.8799277e-05,False
189,6.950612e-05,False
190,0.00010819416,False
191,8.855404e-05,False
192,0.010344947,False
193,2.5990996e-05,False
194,0.43683642,True
195,0.012265884,False
196,1.45404965e-05,False
197,0.06175296,False
198,0.020332115,False
199,0.91455746,False
200,0.00023853345,False
201,4.5876066e-05,False
202,0.9969118,True
203,9.317057e-06,False
204,0.6921337,False
205,0.16120592,True
206,0.0010677642,False
207,0.0052143503,False
208,0.011372516,False
209,0.1665664,False
210,0.69227165,False
211,0.9996996,True
212,0.986159,True
213,0.9871954,False
214,0.5216679,False
215,0.6890072,True
216,0.2033036,True
217,0.96659386,True
218,0.00014942915,False
219,0.00038936274,False
220,0.92286587,True
221,0.9952964,True
222,0.26095772,True
223,0.9889925,True
224,0.024903575,False
225,0.012907252,False
226,0.9985158,True
227,0.0039005857,False
228,0.9988734,True
229,0.11274763,False
230,0.010970453,True
231,0.1573457,True
232,0.9839752,True
233,0.013154176,False
234,0.023317719,True
235,0.004343271,False
236,0.67866087,True
237,0.00706101,False
238,0.04471726,True
239,0.013488141,True
240,0.18111257,True
241,0.004886793,False
242,1.1348369e-09,False
243,4.9294467e-05,False
244,0.120836094,False
245,0.00022229904,False
246,0.4215524,False
247,0.998684,True
248,0.07951507,False
249,3.8107483e-08,False
250,0.99994874,True
251,0.017075518,True
252,0.4714158,True
253,0.99745136,True
254,0.6760602,True
