,pred_prob,is_nine
0,0.00018127971,False
1,3.1046048e-09,False
2,3.86383e-09,False
3,0.0027301123,False
4,4.166181e-08,False
5,3.5915017e-11,False
6,0.0015039081,False
7,0.0029809189,False
8,1.1039691e-06,False
9,3.9629714e-12,False
10,7.2689225e-05,False
11,1.1135658e-12,False
12,0.0059939316,False
13,0.00042784688,False
14,0.06986694,False
15,2.6928068e-10,False
16,1.2088483e-07,False
17,4.0212343e-12,False
18,3.7692237e-06,False
19,1.2032307e-06,False
20,7.037156e-06,False
21,2.2629856e-05,False
22,1.7475667e-10,False
23,6.002106e-07,False
24,3.5900491e-09,False
25,0.0005282971,False
26,1.9089962e-06,False
27,0.0027832517,False
28,8.183946e-08,False
29,0.0008450965,False
30,1.8752013e-07,False
31,0.00049669115,False
32,7.10966e-09,False
33,0.0007273245,False
34,1.2904101e-10,False
35,2.4474835e-07,False
36,0.00017909196,False
37,1.7940698e-10,False
38,6.262651e-06,False
39,0.0030090322,False
40,0.00035235213,False
41,5.9019443e-09,False
42,1.1145045e-09,False
43,1.5291485e-08,False
44,2.115614e-09,False
45,1.4852658e-09,False
46,0.0059677516,False
47,0.00034418618,False
48,0.0013614682,False
49,2.3019538e-17,False
50,0.68053275,False
51,2.3379124e-07,False
52,1.591617e-07,False
53,4.0070186e-06,False
54,0.010969354,False
55,0.17372906,False
56,0.017596629,False
57,0.007549597,False
58,9.752195e-06,False
59,0.0017396383,False
60,0.013064781,False
61,0.026667582,False
62,0.0001357888,False
63,0.08755876,True
64,8.761002e-09,False
65,0.16095056,False
66,0.15759185,True
67,0.7679309,False
68,0.15782192,False
69,0.07135049,False
70,0.19636786,False
71,8.113528e-06,False
72,5.4254056e-06,False
73,0.5802335,True
74,0.046015557,False
75,0.21872722,False
76,0.47381985,False
77,0.00020559262,False
78,5.032726e-07,False
79,0.012040373,False
80,0.0052581704,False
81,0.00074123644,False
82,1.3259389e-06,False
83,0.0011829754,False
84,0.0021070254,False
85,2.912983e-06,False
86,0.25483927,False
87,0.0038883593,False
88,7.74505e-08,False
89,0.106537364,False
90,0.0037426383,False
91,0.027476996,False
92,0.94330716,True
93,8.535955e-07,False
94,0.17038931,False
95,0.00036032673,False
96,0.016675746,False
97,0.00031572513,False
98,0.00019894971,False
99,0.81900036,False
100,2.1629517e-06,False
101,8.642127e-11,False
102,0.13791987,True
103,0.084925555,True
104,0.0128407655,False
105,0.36106792,False
106,0.06367858,False
107,7.7047656e-07,False
108,0.21259893,False
109,0.0061961925,False
110,0.03184688,True
111,3.0119924e-08,False
112,0.60277677,True
113,0.25323504,False
114,0.018514639,False
115,2.3154967e-06,False
116,0.030864978,False
117,1.5297963e-05,False
118,8.415606e-05,False
119,0.40671426,False
120,0.94267285,False
121,0.00015889932,False
122,0.03319636,False
123,0.32837424,True
124,0.18888459,True
125,0.005771643,False
126,0.5923939,False
127,0.15225457,False
128,0.0071346294,False
129,0.023845188,False
130,0.72906387,False
131,0.001993503,False
132,1.5685575e-09,False
133,0.08822625,True
134,0.00017046912,False
135,0.49801362,False
136,2.3910695e-06,False
137,0.167454,False
138,0.0013359094,False
139,4.0793178e-11,False
140,0.01816549,False
141,0.16122748,False
142,0.8708083,False
143,0.00011009651,False
144,0.015503413,False
145,0.01035719,False
146,0.06686175,False
147,0.00096036395,False
148,0.007093458,False
149,0.007479175,False
150,0.0035935955,False
151,0.007390999,False
152,0.0043178867,False
153,6.997905e-06,False
154,0.0071893344,False
155,0.01568714,False
156,0.17287745,True
157,0.08382403,False
158,4.5974023e-08,False
159,0.9063687,False
160,0.095302634,True
161,1.8069024e-06,False
162,0.857047,False
163,0.0046950798,False
164,0.21602328,False
165,0.0673699,False
166,0.022300946,True
167,0.69981766,True
168,1.1118815e-09,False
169,0.6541789,True
170,0.00030285912,False
171,0.0019868491,False
172,1.5837979e-05,False
173,0.09763676,False
174,0.013739322,False
175,0.007877795,False
176,0.00080330664,False
177,0.00032613636,False
178,0.009975254,False
179,8.497688e-06,False
180,0.89016116,True
181,0.69265574,False
182,0.061269224,True
183,0.50781596,False
184,9.68908e-08,False
185,0.12806359,False
186,4.6098575e-10,False
187,0.45666823,True
188,0.005033575,False
189,3.6903589e-06,False
190,0.00057722005,False
191,0.005234323,False
192,0.04409092,False
193,4.190341e-06,False
194,0.31914067,True
195,0.00033905235,False
196,0.0002182624,False
197,0.00018329322,False
198,0.0033550742,False
199,0.013382621,False
200,6.319072e-05,False
201,9.1772046e-05,False
202,0.4064466,True
203,5.400496e-05,False
204,0.83635706,False
205,0.05510701,True
206,0.0104977405,False
207,0.0007072408,False
208,0.0012355103,False
209,0.45721516,False
210,0.0009358185,False
211,0.8303655,True
212,0.8883551,True
213,0.67072016,False
214,0.00021266984,False
215,0.4633266,True
216,0.0001400361,True
217,0.58338755,True
218,0.51389647,False
219,0.86095893,False
220,0.62629396,True
221,0.8512018,True
222,0.12929243,True
223,0.75550723,True
224,0.0007952373,False
225,0.1247762,False
226,0.9841509,True
227,0.15397276,False
228,0.8595319,True
229,6.0983482e-05,False
230,0.80009013,True
231,0.04021197,True
232,0.95405555,True
233,0.418932,False
234,0.06266323,True
235,0.17363867,False
236,0.04219279,True
237,0.0007447293,False
238,0.325324,True
239,0.08140846,True
240,0.76006955,True
241,0.011984117,False
242,5.107623e-10,False
243,0.0033028459,False
244,0.0019681996,False
245,0.01567975,False
246,0.077163406,False
247,0.82449293,True
248,0.35212067,False
249,2.3591253e-09,False
250,0.12457676,True
251,0.11524626,True
252,0.084086165,True
253,0.93005943,True
254,0.14132927,True
255,8.713145e-08,False
256,0.9160232,True
257,0.9243026,False
258,0.89139885,False
259,0.34182402,False
260,0.16278557,False
261,0.9213391,False
262,0.4985695,False
263,0.2604898,False
264,0.92963225,True
265,0.011590729,False
266,0.70521694,False
267,0.02097712,False
268,0.0072305514,True
269,0.026482118,True
270,0.81451464,True
271,0.25804645,False
272,0.89632446,True
273,0.86364096,False
274,0.84683836,False
275,0.8795503,True
276,0.8763078,True
277,0.10306947,False
278,0.26012984,False
279,0.6954041,False
280,0.015045227,False
281,0.0035315228,False
282,0.0015346324,False
283,0.016629245,False
284,0.034995157,False
285,0.009981845,False
286,0.18705861,False
287,0.16630186,False
288,0.043950696,True
289,0.26828632,False
290,1.1063962e-05,False
291,0.17104375,False
292,0.06767346,False
293,0.701866,True
294,0.936667,False
295,0.10962816,False
296,3.0064507e-06,False
297,0.850573,True
298,0.9218569,False
299,0.003854479,False
300,0.026087716,False
301,0.9527809,False
302,0.083780006,True
303,0.17258121,False
304,0.0014627166,False
305,0.0047926856,False
306,0.17031723,True
307,0.002076998,False
308,0.04055584,False
309,0.8396864,True
310,0.001097518,False
311,1.5653179e-05,False
312,0.870039,True
313,0.14579135,True
314,0.0113890935,False
315,0.010168551,False
316,0.042936306,True
317,5.6836205e-07,False
318,0.6791215,True
319,0.8108169,True
320,0.6212199,False
321,0.0011830912,False
322,0.00015146524,True
323,0.21681508,False
324,0.15028612,True
325,0.06503148,False
326,0.9073167,False
327,0.36855912,False
328,0.44257578,False
329,0.94629616,True
330,0.006823048,True
331,0.92208385,False
332,7.6293865e-05,False
333,0.8227988,False
334,0.15222037,True
335,0.9388243,False
336,0.15348132,False
337,0.5640003,True
338,0.31275576,True
339,0.16370946,True
340,0.0045465827,False
341,0.68063956,False
342,0.90879333,True
343,0.72694516,True
