,pred_prob,is_nine
0,9.576254e-08,False
1,1.7671511e-10,False
2,5.9219497e-06,False
3,1.7598844e-05,False
4,4.1174095e-05,False
5,1.357106e-06,False
6,0.0029388214,False
7,0.0016709109,False
8,1.0294923e-06,False
9,8.599249e-12,False
10,1.9528834e-05,False
11,2.7986388e-08,False
12,0.0036885398,False
13,1.15195725e-07,False
14,0.00038640873,False
15,1.1287788e-06,False
16,1.07806336e-07,False
17,9.081067e-15,False
18,2.1389728e-09,False
19,7.3191827e-06,False
20,6.0453465e-07,False
21,1.0826072e-08,False
22,1.0757962e-07,False
23,4.873519e-08,False
24,4.862079e-05,False
25,4.8841205e-08,False
26,0.000103404855,False
27,1.1147174e-06,False
28,0.00030471862,False
29,8.0264655e-08,False
30,2.9989472e-08,False
31,1.0547193e-06,False
32,1.1688964e-05,False
33,5.7848006e-06,False
34,8.241891e-07,False
35,5.8887403e-05,False
36,6.7190376e-07,False
37,5.699889e-07,False
38,0.00010056933,False
39,9.332102e-06,False
40,0.0010826022,False
41,7.814802e-06,False
42,7.1267237e-09,False
43,5.2177766e-06,False
44,8.83837e-06,False
45,9.323784e-10,False
46,1.4405011e-05,False
47,6.7498416e-07,False
48,0.00011930495,False
49,1.3323842e-13,False
50,0.05480565,False
51,0.00017501863,False
52,0.0036666545,False
53,0.00033969033,False
54,0.045257602,False
55,0.00014570486,False
56,9.471313e-06,False
57,5.2388e-05,False
58,0.00064957305,False
59,0.0012970943,False
60,0.010186793,False
61,0.0031166621,False
62,0.032936327,False
63,0.09724114,True
64,7.557568e-05,False
65,0.006480797,False
66,0.9985753,True
67,0.9487797,False
68,0.06760991,False
69,0.016166516,False
70,7.363435e-05,False
71,0.0012410969,False
72,1.187125e-05,False
73,0.00017096038,True
74,2.8621846e-05,False
75,0.0011503,False
76,0.1155569,False
77,0.002544766,False
78,1.9192867e-06,False
79,0.00044921206,False
80,0.048928734,False
81,0.000354777,False
82,9.586853e-05,False
83,6.9063426e-05,False
84,5.486406e-05,False
85,0.00017448576,False
86,0.101539604,False
87,0.008210375,False
88,3.5240578e-06,False
89,0.028559119,False
90,2.47202e-05,False
91,0.06825163,False
92,0.9994425,True
93,5.2001684e-07,False
94,4.1407143e-06,False
95,0.0016539443,False
96,0.0006994952,False
97,0.0011766255,False
98,5.086474e-07,False
99,0.99591774,False
100,3.5235036e-05,False
101,6.05833e-07,False
102,0.63676953,True
103,0.07298819,True
104,0.0001419729,False
105,0.015414803,False
106,0.03962878,False
107,4.7647304e-06,False
108,0.002821769,False
109,7.569187e-08,False
110,0.048905384,True
111,1.1628305e-05,False
112,0.7884532,True
113,0.0005451772,False
114,0.012384447,False
115,1.9065175e-05,False
116,0.05157936,False
117,0.9296672,False
118,0.006341786,False
119,0.09735856,False
120,0.99227685,False
121,0.00028068823,False
122,0.016104259,False
123,0.040767822,True
124,0.9921659,True
125,2.2300579e-05,False
126,0.0007825675,False
127,0.20685045,False
128,0.00015461839,False
129,0.0019091511,False
130,0.37047273,False
131,0.69798154,False
132,3.4254203e-06,False
133,0.0005231235,True
134,0.0014752185,False
135,0.00072035135,False
136,0.0005891581,False
137,0.0008092234,False
138,0.00238278,False
