,pred_prob,is_nine
0,0.00019190273,False
1,3.4102417e-16,False
2,3.3344218e-08,False
3,8.5511304e-10,False
4,0.002135668,False
5,1.8627604e-09,False
6,0.026978754,False
7,0.0027279158,False
8,1.1795864e-17,False
9,1.0149716e-11,False
10,4.2213288e-10,False
11,6.530164e-12,False
12,3.9764604e-06,False
13,0.00045611913,False
14,0.013053667,False
15,5.1259904e-05,False
16,1.238948e-08,False
17,3.1911397e-16,False
18,2.0278577e-11,False
19,8.2720326e-05,False
20,1.3892345e-18,False
21,9.853538e-06,False
22,1.179095e-05,False
23,2.7350342e-18,False
24,1.8610672e-07,False
25,7.927819e-10,False
26,5.3818585e-06,False
27,3.019808e-07,False
28,0.0013454069,False
29,0.000100744015,False
30,2.9607206e-11,False
31,0.0022958918,False
32,1.7696244e-08,False
33,1.2221789e-06,False
34,1.7964048e-09,False
35,1.7022404e-07,False
36,0.0019241525,False
37,2.3945833e-05,False
38,3.359694e-05,False
39,2.9888229e-06,False
40,3.2753484e-05,False
41,9.407612e-06,False
42,2.5139516e-15,False
43,0.00022738802,False
44,1.9813422e-05,False
45,1.0213637e-09,False
46,1.5363055e-06,False
47,1.4002216e-10,False
48,3.467358e-06,False
49,3.803955e-15,False
50,0.21698368,False
51,0.00072228356,False
52,0.0032186604,False
53,0.078129195,False
54,0.014601402,False
55,0.060733557,False
56,0.008389956,False
57,0.049041815,False
58,0.0014704539,False
59,0.006707153,False
60,0.001214994,False
61,0.06296554,False
62,0.042503346,False
63,0.6554035,True
64,0.00027531633,False
65,0.0107288305,False
66,0.9108973,True
67,0.7902901,False
68,0.54494756,False
69,0.025500469,False
70,0.01712574,False
71,0.004871916,False
72,0.0009305854,False
73,0.0006585161,True
74,0.038350098,False
75,0.03884474,False
76,0.09761283,False
77,0.008161493,False
78,2.0652651e-05,False
79,0.07709902,False
80,0.005381748,False
81,0.0034973852,False
82,0.00052422954,False
83,0.00039773592,False
84,1.2746471e-05,False
85,0.0035673082,False
86,0.12079308,False
87,0.018914962,False
88,0.0050662705,False
89,0.01912317,False
90,1.2982761e-05,False
91,0.0033926158,False
92,0.9394025,True
93,0.0011169659,False
94,0.04927742,False
95,0.0038703287,False
96,0.010897603,False
97,0.010391739,False
98,0.0011660919,False
99,0.91324526,False
100,0.0028392796,False
101,0.00010792734,False
102,0.79979557,True
103,0.28285766,True
104,1.0469982e-05,False
105,0.3372933,False
106,0.013836063,False
107,0.0052421708,False
108,0.092086226,False
109,0.0005470433,False
110,0.07966956,True
111,0.00035457357,False
112,0.19629301,True
113,0.09130705,False
114,0.016208246,False
115,0.00019600855,False
116,0.08999553,False
117,0.0134896245,False
118,0.09135739,False
119,0.13278615,False
120,0.034095265,False
121,0.017221354,False
122,0.011165073,False
123,0.09648243,True
124,0.2703744,True
125,9.03818e-08,False
126,0.0044334526,False
127,0.17698984,False
128,0.045369375,False
129,0.022842571,False
130,0.20455958,False
131,0.007587426,False
132,4.4365395e-05,False
133,0.04915431,True
134,0.023309376,False
135,0.0074077584,False
136,0.014622587,False
137,0.03131057,False
138,0.015468804,False
139,0.0003383162,False
140,0.038099118,False
141,0.15920208,False
142,0.0040003574,False
143,0.026236681,False
144,8.225252e-05,False
145,0.00065890275,False
146,0.000443027,False
147,0.0036219119,False
148,0.004893206,False
149,6.0177357e-05,False
150,1.7841947e-07,False
151,0.050299972,False
152,3.1480997e-06,False
153,0.0006852944,False
154,0.020757359,False
155,0.016301937,False
156,0.11203934,True
157,0.005820065,False
158,0.009137651,False
159,0.0057616974,False
160,0.079456896,True
161,0.0005381233,False
162,0.11494779,False
163,1.472014e-07,False
164,0.00012763546,False
165,0.013718199,False
166,0.720218,True
167,0.2783263,True
168,0.007238975,False
169,0.077178,True
170,0.002280356,False
171,0.00036103398,False
172,0.0017997284,False
173,0.21273018,False
174,0.0015117131,False
175,0.0005650803,False
176,3.0666492e-09,False
177,0.028637474,False
178,0.000117389514,False
179,0.012382769,False
180,0.89340675,True
181,0.19204259,False
182,0.38023463,True
183,0.17283605,False
184,0.00797852,False
185,0.0012490686,False
186,0.0051768036,False
187,9.948882e-05,True
188,3.6749185e-05,False
189,0.0026146683,False
190,5.6014514e-06,False
191,9.649591e-05,False
192,0.0086404625,False
193,0.0042076064,False
194,0.0758684,True
195,0.034431674,False
196,0.0008684342,False
197,0.0210602,False
198,0.048349146,False
199,0.0001944335,False
200,0.078135364,False
201,0.0067956797,False
202,0.8459666,True
203,0.0023431052,False
204,0.06911703,False
205,0.15087366,True
206,0.045913346,False
207,0.01676726,False
208,0.0036911804,False
209,0.418808,False
210,2.8495124e-05,False
211,0.08812988,True
212,0.8801663,True
213,0.34394848,False
214,0.112793095,False
215,0.28788996,True
216,0.02474823,True
217,0.6029698,True
218,0.0701336,False
219,0.101247825,False
220,0.89453465,True
221,0.9174428,True
222,0.06346039,True
223,0.7927412,True
224,0.13521622,False
225,0.03773433,False
226,0.8590831,True
227,0.040935446,False
228,0.1351748,True
229,0.0033809736,False
230,0.04641762,True
231,0.7514366,True
232,0.92057157,True
233,0.065312244,False
234,0.8396286,True
235,0.046434447,False
236,0.90068036,True
237,0.008626967,False
238,0.04974155,True
239,0.04441746,True
240,0.84343475,True
241,0.00038071405,False
242,0.00075695355,False
243,1.4453599e-05,False
244,0.49068433,False
245,1.9627385e-06,False
246,0.8147221,False
247,0.91077626,True
248,0.065282084,False
249,0.00074908946,False
250,0.9644791,True
251,0.5751568,True
252,0.10206756,True
253,0.8362657,True
254,0.8194484,True
255,0.003725441,False
256,0.8091233,True
257,0.8852318,False
258,0.95314616,False
259,0.3307672,False
260,0.0146055315,False
261,0.1262664,False
262,0.0046084793,False
263,0.008764264,False
264,0.56925374,True
265,0.08194983,False
266,0.07952856,False
267,0.07234576,False
268,0.66671944,True
269,0.41948146,True
270,0.8884417,True
271,0.17848681,False
272,0.4806711,True
273,0.011240852,False
274,0.81319296,False
275,0.83775896,True
276,0.86372304,True
277,0.002317132,False
278,0.36822322,False
279,0.73525226,False
280,0.016866101,False
281,0.028201906,False
282,0.03137228,False
283,0.0013229185,False
284,0.012098371,False
285,0.007821782,False
286,0.04685946,False
287,0.039616268,False
288,0.018461535,True
289,0.70568,False
290,0.0013933764,False
291,0.031784426,False
292,0.046355788,False
293,0.06522843,True
294,0.124352,False
295,0.6539128,False
296,0.013970294,False
297,0.9096628,True
298,0.6461356,False
299,0.10308612,False
300,0.0002983868,False
301,0.05179587,False
302,0.36544517,True
303,0.004127677,False
304,0.142346,False
305,0.0042409045,False
306,0.008943796,True
307,0.0043345704,False
308,0.03232256,False
309,0.80362135,True
310,3.2191394e-07,False
311,0.0059119374,False
312,0.79931504,True
313,0.016931266,True
314,1.2747468e-05,False
315,0.10961971,False
316,0.10224464,True
317,0.0738759,False
318,0.9341811,True
319,0.78412396,True
320,0.009099095,False
321,0.0005520162,False
322,0.094265394,True
323,0.09815592,False
324,0.8866959,True
325,0.011523964,False
326,0.06734785,False
327,0.12710026,False
328,0.0745008,False
329,0.9247555,True
330,0.14091358,True
331,0.4479512,False
332,0.0029944002,False
333,0.01969186,False
334,0.7065312,True
335,0.08938549,False
336,0.16520797,False
337,0.3965808,True
338,0.49139214,True
339,0.46868268,True
340,0.004506874,False
341,0.16537,False
342,0.9343711,True
343,0.7473914,True
344,0.78341204,True
345,5.637951e-05,False
346,0.9017547,True
347,0.9087323,True
348,0.07972331,False
349,0.82756627,True
350,0.96386296,True
351,0.034680564,True
352,0.076006874,False
353,0.9130901,True
354,0.0022199086,False
355,0.7786637,True
356,0.15328433,False
357,0.8970992,True
358,0.90379524,True
359,0.026921991,False
360,0.86578757,False
361,0.80582076,True
362,0.74172413,True
363,0.55944175,True
364,0.99143934,False
365,0.79506767,False
366,0.09027512,True
367,0.0039199637,False
368,0.073579185,False
369,0.11582944,False
370,0.11314363,True
371,0.0002676032,False
372,0.8172395,True
373,0.8502895,True
374,0.0005277025,True
375,0.8125616,True
376,0.9094787,True
377,0.8531138,True
378,0.9509952,True
379,0.014411643,False
380,0.09588612,False
381,0.93114364,True
382,0.49085927,True
383,0.63561165,True
384,0.10623707,False
385,0.8883053,True
386,0.95620024,True
387,0.7924696,True
388,0.694256,True
389,0.66904193,True
390,0.6475399,True
391,0.5682197,True
392,0.2456499,False
393,0.7369643,True
394,0.10362745,True
395,0.8387154,True
396,0.91256714,True
397,0.016195538,False
398,0.9149656,True
399,0.9845925,True
400,0.92475605,True
401,0.897302,True
402,0.96687675,True
403,0.8297561,True
404,0.7520066,True
405,0.28343496,True
406,0.8500924,True
407,0.82420725,True
408,0.65569973,True
409,0.9443918,True
410,0.8925884,True
411,0.03298374,False
412,0.8399409,True
413,0.45388746,True
414,0.70143145,False
415,0.009683968,False
416,0.10518526,False
417,0.0499964,True
418,0.7000611,True
419,0.9740621,True
420,0.66418004,True
421,0.25348523,False
422,0.910785,True
423,0.9270142,True
424,0.98460686,True
425,0.99127126,True
426,0.9350488,True
427,0.9922522,True
428,0.88949996,True
429,0.9662899,True
430,0.50448537,True
431,0.81929636,True
432,0.99259263,True
433,0.98433876,True
434,0.97993636,True
435,0.98460406,True
436,0.13338721,False
437,0.9542482,True
438,0.92752177,True
439,0.9863868,True
440,0.96642214,True
441,0.8745225,True
442,0.8417263,True
443,0.9709555,True
444,0.96416503,True
445,0.9918248,True
446,0.9885717,True
447,0.9446519,True
448,0.87820774,True
449,0.97159183,True
450,0.9886255,True
451,0.9810501,True
452,0.9811933,True
453,0.97156054,True
454,0.8337396,True
455,0.85385156,True
456,0.7859758,True
457,0.601339,True
458,0.9089372,True
459,0.9510929,True
460,0.95171314,True
461,0.96043366,True
462,0.9951278,True
463,0.98600346,True
464,0.9828021,True
465,0.9400534,True
466,0.9627264,True
467,0.9585462,True
468,0.99545467,True
469,0.890176,True
470,0.8636667,True
471,0.95635027,True
