,pred_prob,is_nine
0,0.0013186024,False
1,6.7838175e-07,False
2,5.9123802e-05,False
3,0.00038893943,False
4,0.016198244,False
5,1.9497786e-05,False
6,0.053450525,False
7,0.09585763,False
8,0.0003478542,False
9,0.0005491757,False
10,1.1496373e-05,False
11,2.286858e-05,False
12,0.011203742,False
13,0.0018889287,False
14,0.034314133,False
15,0.0162293,False
16,1.9383713e-06,False
17,5.8014673e-05,False
18,0.00023638022,False
19,0.01804575,False
20,8.3646555e-06,False
21,0.024037417,False
22,0.01687495,False
23,2.3895343e-06,False
24,0.00010913462,False
25,0.00032973452,False
26,0.0004927182,False
27,0.000794751,False
28,0.01047334,False
29,0.006572481,False
30,7.663226e-06,False
31,0.035683323,False
32,7.3131e-05,False
33,0.05311483,False
34,6.3226085e-05,False
35,0.00030260845,False
36,0.018815747,False
37,0.016247855,False
38,0.0039790003,False
39,0.0049806032,False
40,0.00051995844,False
41,5.8521236e-05,False
42,1.1803585e-06,False
43,0.017628336,False
44,0.013591797,False
45,9.129152e-07,False
46,0.00051783165,False
47,0.00063293776,False
48,0.0023280084,False
49,1.1671024e-06,False
50,0.056209262,False
51,0.03221859,False
52,0.016713372,False
53,0.018104298,False
54,0.016416177,False
55,0.0248973,False
56,0.2606735,False
57,0.14212929,False
58,0.019756839,False
59,0.015931832,False
60,0.05530303,False
61,0.071827136,False
62,0.038943723,False
63,0.01896954,True
64,0.023187723,False
65,0.061247412,False
66,0.043172207,True
67,0.02534606,False
68,0.020811081,False
69,0.0599476,False
70,0.018616088,False
71,0.020304991,False
72,0.013445302,False
73,0.0013873023,True
74,0.033815812,False
75,0.06911207,False
76,0.19122116,False
77,0.019487571,False
78,0.016181663,False
79,0.01986109,False
80,0.3113166,False
81,0.04243939,False
82,0.018031634,False
83,0.9626626,False
84,0.7098891,False
85,0.025800586,False
86,0.28697333,False
87,0.020199481,False
88,0.01607179,False
89,0.03740217,False
90,0.029351661,False
91,0.019051922,False
92,0.94848263,True
93,0.030726103,False
94,0.02046035,False
95,0.03820819,False
96,0.03356065,False
97,0.03445818,False
98,0.72405887,False
99,0.10678948,False
100,0.023305053,False
101,0.019288277,False
102,0.007069846,True
103,0.017882798,True
104,0.0019042558,False
105,0.020419681,False
106,0.068438284,False
107,0.01886979,False
108,0.19734457,False
109,0.3139806,False
110,0.044599958,True
111,0.020898193,False
112,0.16025244,True
113,0.0472357,False
114,0.042629547,False
115,0.01674601,False
116,0.046971314,False
