,pred_prob,is_nine
0,0.0015709692,False
1,2.1537955e-10,False
2,1.4156674e-05,False
3,1.2045998e-05,False
4,0.004454842,False
5,1.7668017e-07,False
6,0.12795162,False
7,0.05020457,False
8,2.5463483e-05,False
9,0.0004959567,False
10,6.207684e-06,False
11,2.1378557e-07,False
12,0.009779299,False
13,0.0024137185,False
14,0.105902806,False
15,0.0030716222,False
16,1.5249233e-06,False
17,2.2627994e-05,False
18,0.0006361557,False
19,0.008383477,False
20,1.6823702e-06,False
21,0.004974717,False
22,0.0036795936,False
23,2.8383357e-07,False
24,6.742683e-06,False
25,0.0008989143,False
26,0.00026631987,False
27,0.0030779631,False
28,0.049027625,False
29,0.013632298,False
30,5.9664367e-09,False
31,0.02811737,False
32,2.2768215e-06,False
33,0.038474634,False
34,2.3283563e-05,False
35,5.7827696e-05,False
36,0.010492449,False
37,0.0059054503,False
38,3.8403294e-05,False
39,0.035586894,False
40,0.00985159,False
41,1.7746934e-05,False
42,9.470946e-10,False
43,0.002985865,False
44,0.0005758544,False
45,6.943432e-07,False
46,0.0054201363,False
47,0.0063631185,False
48,0.0044920845,False
49,2.1385749e-07,False
50,0.13416712,False
51,0.03122748,False
52,0.0072698398,False
53,0.042871997,False
54,0.0044983253,False
55,0.2959315,False
56,0.16476299,False
57,0.1160489,False
58,0.03147239,False
59,0.03642077,False
60,0.036318652,False
61,0.15371439,False
62,0.0042037247,False
63,0.020063436,True
64,0.4600839,False
65,0.018378476,False
66,0.77361876,True
67,0.3520885,False
68,0.0840547,False
69,0.08290141,False
70,0.021984804,False
71,0.0143680405,False
72,0.006501377,False
73,0.09376903,True
74,0.043147042,False
75,0.012396136,False
76,0.2988594,False
77,0.002573879,False
78,0.009791793,False
79,0.0070712073,False
80,0.3341824,False
81,0.12809078,False
82,0.009098082,False
83,0.07240513,False
84,0.33035734,False
85,0.03292716,False
86,0.31039643,False
87,0.013450069,False
88,0.0066963644,False
89,0.016181123,False
90,0.028263956,False
91,0.01286087,False
92,0.98078054,True
93,0.090167366,False
94,0.0073279124,False
95,0.02198201,False
96,0.091830894,False
97,0.07879348,False
98,0.068521984,False
99,0.6616142,False
100,0.012808721,False
101,0.0066798744,False
102,0.020260701,True
103,0.0037485769,True
104,0.010925756,False
105,0.0019972478,False
106,0.20830843,False
107,0.04925571,False
108,0.24271779,False
109,0.03410703,False
110,0.037643597,True
111,0.008456183,False
112,0.29280254,True
113,0.18643068,False
114,0.062462356,False
115,0.011958193,False
116,0.26978135,False
117,0.0038674923,False
118,0.017604612,False
119,0.5287925,False
120,0.7513936,False
121,0.015493408,False
122,0.089029886,False
123,0.19177045,True
124,0.5055809,True
125,0.031037647,False
126,0.06566394,False
127,0.011220267,False
128,0.033416048,False
129,0.057019446,False
130,0.79787165,False
131,0.056097068,False
132,0.010141512,False
133,0.13863346,True
134,0.044433057,False
135,0.6537521,False
136,0.0233667,False
137,0.8876911,False
138,0.02255734,False
139,0.0027873626,False
140,0.071347326,False
141,0.32378697,False
142,0.95965576,False
143,0.024329035,False
144,0.20146026,False
145,0.2590874,False
146,0.067366116,False
147,0.17102794,False
148,0.013229062,False
149,0.03801608,False
150,0.56672746,False
151,0.058928236,False
152,0.19747582,False
153,0.036633145,False
154,0.08193776,False
155,0.040506102,False
156,0.0029780336,True
157,0.24197511,False
158,0.033433285,False
159,0.5625732,False
160,0.015159537,True
161,0.009291944,False
162,0.10188384,False
163,0.023048481,False
164,0.04404089,False
165,0.061307885,False
166,0.07311828,True
167,0.49065724,True
168,0.004262898,False
169,0.048986588,True
170,0.14036699,False
171,0.09306891,False
172,0.38624793,False
173,0.016448496,False
174,0.036819734,False
175,0.016897101,False
176,0.010109494,False
177,0.21545625,False
178,0.32036814,False
179,0.023547633,False
180,0.2398601,True
181,0.52498126,False
182,0.09436462,True
183,0.43778083,False
184,0.008436247,False
185,0.36897877,False
186,0.0014611253,False
187,0.3424441,True
188,0.24803461,False
189,0.046298612,False
190,0.0022058974,False
191,0.0029989916,False
192,0.06113192,False
193,0.007997448,False
194,0.22931671,True
195,0.1230694,False
196,0.093836,False
197,0.008496877,False
198,0.040181506,False
199,0.25321653,False
200,0.05111458,False
201,0.051167343,False
202,0.5613004,True
203,0.025177201,False
204,0.19228229,False
205,0.28517506,True
206,0.259923,False
207,0.05843326,False
208,0.017626742,False
209,0.25488362,False
210,0.021030836,False
211,0.0366265,True
212,0.026001027,True
213,0.04643719,False
214,0.056286763,False
215,0.47891346,True
216,0.04373021,True
217,0.035384957,True
218,0.39572462,False
219,0.12633382,False
220,0.6060835,True
221,0.189622,True
222,0.07467248,True
223,0.9202068,True
224,0.20329031,False
225,0.14383274,False
226,0.9816512,True
227,0.012556972,False
228,0.02327288,True
229,0.02552231,False
230,0.7483346,True
231,0.03092442,True
232,0.61987936,True
233,0.021912621,False
234,0.033325877,True
235,0.16619045,False
236,0.07837384,True
237,0.017476687,False
238,0.087382965,True
239,0.06468719,True
240,0.28937042,True
241,0.007057934,False
242,0.019616606,False
243,0.07021592,False
244,0.050805964,False
245,0.870492,False
246,0.32733658,False
247,0.7097856,True
248,0.078,False
249,0.0062530176,False
250,0.9279673,True
251,0.21252693,True
252,0.33045208,True
253,0.08905967,True
254,0.1886767,True
255,0.15588155,False
256,0.92074907,True
257,0.88040924,False
258,0.9422006,False
259,0.25467157,False
260,0.5393451,False
261,0.6365632,False
262,0.18167755,False
263,0.21908885,False
264,0.69262093,True
265,0.13828415,False
266,0.5118358,False
267,0.01519727,False
268,0.06323511,True
269,0.047942698,True
270,0.46995708,True
271,0.46150833,False
272,0.12766418,True
273,0.8154845,False
274,0.8032328,False
275,0.14855208,True
276,0.004139766,True
277,0.07716845,False
278,0.0701553,False
279,0.01520566,False
280,0.16841978,False
281,0.5713705,False
282,0.053028334,False
283,0.15400971,False
284,0.18132752,False
285,0.083675385,False
286,0.2292161,False
287,0.8898929,False
288,0.017617062,True
289,0.31997406,False
290,0.046196193,False
291,0.10334042,False
292,0.7918121,False
293,0.7985216,True
294,0.37369683,False
295,0.12590589,False
296,0.03566665,False
297,0.007511787,True
298,0.43900877,False
299,0.90404534,False
300,0.09032896,False
301,0.24281116,False
302,0.2089983,True
303,0.8362272,False
304,0.05862725,False
305,0.053061947,False
306,0.02924051,True
307,0.06110769,False
308,0.16882798,False
309,0.015816353,True
310,0.032927442,False
311,0.035368785,False
312,0.5818878,True
313,0.43482143,True
314,0.06091175,False
315,0.2845109,False
316,0.15039498,True
317,0.022518573,False
318,0.0016200709,True
319,0.4137355,True
320,0.662157,False
321,0.0072977245,False
322,0.6793892,True
323,0.0091328,False
324,0.53933305,True
325,0.004182895,False
326,0.03215559,False
327,0.83012533,False
328,0.070864856,False
329,0.9794026,True
330,0.1358788,True
331,0.7546682,False
332,0.040524676,False
333,0.15615252,False
334,0.018834691,True
335,0.8805363,False
336,0.10879372,False
337,0.62287235,True
338,0.009668122,True
339,0.35004628,True
340,0.31189388,False
341,0.16775206,False
342,0.9430728,True
343,0.36469433,True
344,0.187151,True
345,0.0017494318,False
346,0.8667656,True
347,0.9090441,True
348,0.44493148,False
349,0.8629912,True
350,0.99002856,True
351,0.5345942,True
352,0.47133154,False
353,0.4963986,True
354,0.03505862,False
355,0.1881592,True
356,0.91731477,False
357,0.67429507,True
358,0.9562534,True
359,0.06736255,False
360,0.6942254,False
361,0.5848993,True
362,0.54611105,True
363,0.63086677,True
364,0.34387147,False
365,0.16623925,False
366,0.01417283,True
367,0.019363467,False
368,0.09268352,False
369,0.15749192,False
370,0.10996697,True
371,0.16860497,False
372,0.41723108,True
373,0.419061,True
374,0.505265,True
375,0.42842194,True
376,0.9842509,True
377,0.04609423,True
378,0.9703739,True
379,0.008040936,False
380,0.5246142,False
381,0.08166586,True
382,0.6955872,True
383,0.9849605,True
384,0.43053323,False
385,0.45495522,True
386,0.739388,True
387,0.9659365,True
388,0.85512966,True
389,0.9866405,True
390,0.101732075,True
391,0.3575987,True
392,0.31078064,False
393,0.9870762,True
394,0.87359273,True
395,0.9917321,True
396,0.84807634,True
397,0.10726725,False
398,0.034010172,True
399,0.0710873,True
400,0.35424727,True
401,0.9612419,True
402,0.9899485,True
403,0.67360187,True
404,0.58101285,True
405,0.13141076,True
406,0.36206365,True
407,0.8749386,True
408,0.056567423,True
409,0.97471285,True
410,0.06423242,True
411,0.011914007,False
412,0.090521716,True
413,0.23688371,True
414,0.9910665,False
415,0.51397574,False
416,0.8353672,False
417,0.30744413,True
418,0.9517133,True
419,0.9880756,True
420,0.0768539,True
421,0.15552437,False
422,0.8624089,True
423,0.9190636,True
424,0.99712235,True
425,0.9960077,True
426,0.966383,True
427,0.99669456,True
428,0.9081311,True
429,0.96833557,True
430,0.9712759,True
431,0.7490711,True
432,0.9979081,True
433,0.99415684,True
434,0.98058677,True
435,0.99737984,True
436,0.009972905,False
437,0.9883102,True
438,0.73364973,True
439,0.99289227,True
440,0.90371025,True
441,0.9959233,True
442,0.81643176,True
443,0.99199295,True
444,0.9797977,True
445,0.9963534,True
446,0.9889325,True
447,0.99154633,True
448,0.9868434,True
449,0.9964007,True
450,0.9969229,True
451,0.99774855,True
452,0.9957129,True
453,0.98970467,True
454,0.24731272,True
455,0.9450313,True
456,0.98717356,True
457,0.97735286,True
458,0.45681685,True
459,0.977017,True
460,0.9052927,True
461,0.99612707,True
462,0.99747497,True
463,0.99816054,True
464,0.9946104,True
465,0.986736,True
466,0.99752706,True
467,0.9851891,True
468,0.9957579,True
469,0.9608924,True
470,0.09357513,True
471,0.99387133,True
