,pred_prob,is_nine
0,6.881586e-06,False
1,1.4837886e-09,False
2,1.0582875e-08,False
3,1.1870063e-05,False
4,0.003390544,False
5,4.8163844e-11,False
6,0.055976998,False
7,0.000440649,False
8,1.278348e-08,False
9,2.6374514e-09,False
10,1.2219197e-06,False
11,5.7500033e-12,False
12,3.3027618e-08,False
13,4.3493983e-06,False
14,3.5951925e-05,False
15,9.211815e-07,False
16,7.163126e-08,False
17,4.3586838e-14,False
18,5.4352797e-19,False
19,1.7599596e-05,False
20,3.0875196e-09,False
21,5.008418e-07,False
22,9.028288e-08,False
23,8.552272e-10,False
24,1.3530881e-07,False
25,3.5129732e-10,False
26,1.429909e-05,False
27,5.1431037e-08,False
28,0.0001600676,False
29,3.872969e-05,False
30,1.772532e-07,False
31,5.7868696e-05,False
32,8.230213e-08,False
33,1.9524734e-05,False
34,4.1634673e-10,False
35,6.655156e-07,False
36,1.9459156e-05,False
37,6.0580564e-06,False
38,0.00039916346,False
39,7.2420875e-07,False
40,6.1320826e-10,False
41,5.6968375e-08,False
42,6.2335054e-10,False
43,0.00014589702,False
44,7.1776717e-06,False
45,4.1476933e-09,False
46,9.20723e-09,False
47,2.366264e-16,False
48,1.8246352e-10,False
49,1.0214034e-11,False
50,0.09932457,False
51,4.6116587e-05,False
52,0.03450333,False
53,0.004139624,False
54,0.0032382298,False
55,0.114605054,False
56,0.0029895469,False
57,0.0058963792,False
58,0.0024693517,False
59,0.0036722557,False
60,0.0022821003,False
61,0.0902473,False
62,0.0053931223,False
63,0.628581,True
64,3.64611e-05,False
65,0.008770367,False
66,0.9890637,True
67,0.733211,False
68,0.02278064,False
69,0.054861125,False
70,0.052629776,False
71,0.00053084444,False
72,0.00048279885,False
73,0.0027909505,True
74,0.00046434032,False
75,0.019862877,False
76,0.07851717,False
77,0.027907047,False
78,2.0062374e-05,False
79,0.08389936,False
80,0.0985519,False
81,0.0009570152,False
82,0.00015473974,False
83,2.177679e-05,False
84,0.00047024887,False
85,0.0012518136,False
86,0.03537136,False
87,0.054947235,False
88,1.9449957e-05,False
89,5.4205077e-05,False
90,6.9333083e-07,False
91,4.6163084e-05,False
92,0.99935704,True
93,2.269964e-05,False
94,0.00048445005,False
95,0.0009015528,False
96,0.006483039,False
97,0.0054666842,False
98,3.839655e-05,False
99,0.9617023,False
100,1.9492423e-05,False
101,4.8748243e-06,False
102,0.21006878,True
103,0.041344907,True
104,1.00876605e-08,False
105,0.98777324,False
106,0.5579635,False
107,0.021879809,False
108,0.01483363,False
109,0.00014972541,False
110,0.0992173,True
111,1.7277176e-05,False
112,0.6634554,True
113,0.00075355195,False
114,0.0030022985,False
115,6.8231355e-05,False
116,0.19223961,False
117,0.23833537,False
118,0.18722081,False
119,0.1587568,False
120,0.9993299,False
121,0.0035829663,False
122,0.03813835,False
123,0.14733514,True
124,0.17624824,True
125,1.6615299e-05,False
