,pred_prob,is_nine
0,0.00017798413,False
1,5.1895137e-12,False
2,2.6472224e-10,False
3,1.4984158e-05,False
4,0.024192866,False
5,8.3502703e-14,False
6,0.040839367,False
7,0.012631537,False
8,5.56787e-07,False
9,0.001121692,False
10,5.8765078e-08,False
11,5.2794512e-11,False
12,0.004801372,False
13,0.00044009762,False
14,0.06114774,False
15,0.01714901,False
16,0.00028807804,False
17,0.001628898,False
18,7.806739e-05,False
19,0.025660481,False
20,1.4387009e-08,False
21,0.002100754,False
22,0.017982261,False
23,1.6088487e-08,False
24,7.154377e-07,False
25,0.0017381432,False
26,7.2746075e-06,False
27,0.0023967528,False
28,0.13053899,False
29,0.0027965978,False
30,1.842062e-09,False
31,0.033420246,False
32,2.5760782e-08,False
33,5.991069e-07,False
34,1.7694174e-10,False
35,7.5329484e-07,False
36,0.002293198,False
37,0.015834674,False
38,0.00016319157,False
39,0.11633546,False
40,0.0023883793,False
41,1.9050699e-06,False
42,1.891454e-09,False
43,0.013038778,False
44,0.0062854337,False
45,3.1236494e-05,False
46,0.0010778854,False
47,0.000996078,False
48,0.006822908,False
49,2.1841955e-05,False
50,0.15141076,False
51,0.038542915,False
52,0.014359008,False
53,0.013170479,False
54,0.02327129,False
55,0.20197366,False
56,0.027773002,False
57,0.024059119,False
58,0.040252164,False
59,0.06861334,False
60,0.0731616,False
61,0.07635462,False
62,0.16166647,False
63,0.06601941,True
64,0.08246989,False
65,0.02372041,False
66,0.3023034,True
67,0.6492683,False
68,0.070970304,False
69,5.2082396e-05,False
70,0.06441755,False
71,0.02444763,False
72,0.01770757,False
73,0.58506656,True
74,0.012394472,False
75,0.06898743,False
76,0.21114607,False
77,0.0925158,False
78,0.023341894,False
79,0.014268428,False
80,0.22334939,False
81,0.056417502,False
82,0.032753848,False
83,0.06441743,False
84,0.7550489,False
85,0.11922435,False
86,0.2496351,False
87,0.01492489,False
88,0.007150786,False
89,0.42342874,False
90,0.020827757,False
91,0.047973946,False
92,0.5017109,True
93,0.028392335,False
94,0.0068456875,False
95,0.114972375,False
96,0.043547664,False
97,0.030970292,False
98,0.016845863,False
99,0.042840876,False
100,0.027853789,False
101,0.023768896,False
102,0.0037908049,True
103,0.03585096,True
104,0.00028863142,False
105,0.174568,False
106,0.034715477,False
107,0.009298252,False
108,0.09275946,False
109,0.048981145,False
110,0.0016820999,True
111,0.0281804,False
112,0.1714174,True
113,0.15279417,False
114,0.011530534,False
115,0.02243106,False
116,0.014194363,False
117,0.010399697,False
118,0.012108779,False
119,0.46692353,False
120,0.60172033,False
121,0.022860972,False
122,0.1292505,False
123,0.5255427,True
124,0.12300921,True
125,0.039884202,False
126,0.061180517,False
127,0.081264585,False
128,0.017400527,False
129,0.024572866,False
130,0.31465423,False
131,0.013416429,False
132,0.022247938,False
133,0.114065014,True
134,0.036755,False
135,0.15651989,False
136,0.0196073,False
137,0.78660226,False
138,0.028681574,False
139,0.008256584,False
140,0.12125759,False
141,0.35481015,False
142,0.7122378,False
143,0.026429132,False
144,0.010005487,False
145,0.015331114,False
146,0.03374116,False
147,0.03268621,False
148,0.035681494,False
149,0.12958878,False
150,0.23090139,False
151,0.05665286,False
152,0.2244445,False
153,0.039683707,False
154,0.09931034,False
155,0.020301392,False
156,0.004019169,True
157,0.14300948,False
158,0.019964239,False
159,0.32477397,False
160,1.7320418e-06,True
161,0.01591332,False
162,0.27706772,False
163,0.030759735,False
164,0.030085607,False
165,0.032244604,False
166,0.100257106,True
167,0.09819908,True
168,0.022103347,False
169,0.3643962,True
170,0.016680723,False
171,0.025885468,False
172,0.018571312,False
173,0.051584203,False
174,0.26017722,False
175,0.13390023,False
176,0.0027644967,False
177,0.64959735,False
178,0.04411187,False
179,0.048106264,False
180,0.29033667,True
181,0.09525899,False
182,0.4135116,True
183,0.4300476,False
184,0.024566997,False
185,0.06850217,False
186,0.015928425,False
187,0.23364265,True
188,0.002671172,False
189,0.05660498,False
190,0.007251947,False
191,0.0037475876,False
192,0.040222213,False
193,0.048667677,False
194,0.34161308,True
195,0.0717257,False
196,0.011260951,False
197,0.026968643,False
198,0.05650521,False
199,0.040218562,False
200,0.031643998,False
