,pred_prob,is_nine
0,1.9759644e-05,False
1,2.4298922e-07,False
2,2.8211463e-08,False
3,2.331028e-05,False
4,2.4657196e-10,False
5,1.09540085e-10,False
6,0.124201976,False
7,7.2959274e-09,False
8,7.255457e-08,False
9,4.721915e-12,False
10,2.4335059e-05,False
11,1.1848061e-10,False
12,1.1914759e-07,False
13,0.00033978093,False
14,0.0294919,False
15,2.0197735e-12,False
16,5.165709e-10,False
17,3.3418171e-18,False
18,1.865721e-19,False
19,1.0356868e-11,False
20,7.979663e-08,False
21,8.658359e-08,False
22,2.1851569e-17,False
23,2.4481626e-08,False
24,3.096806e-05,False
25,8.181311e-05,False
26,8.909156e-05,False
27,0.0021235596,False
28,5.4229926e-10,False
29,2.9162478e-05,False
30,2.8933067e-09,False
31,3.4835262e-05,False
32,1.2862192e-06,False
33,6.344588e-05,False
34,5.486679e-09,False
35,3.3869374e-06,False
36,3.471611e-05,False
37,3.5575587e-13,False
38,0.0003877664,False
39,0.00067668245,False
40,1.5970353e-07,False
41,2.5986212e-06,False
42,1.7559235e-07,False
43,3.4813712e-09,False
44,1.8940983e-14,False
45,4.6181223e-13,False
46,0.0023461971,False
47,1.5793497e-13,False
48,2.216389e-09,False
49,1.5158688e-15,False
50,0.19121844,False
51,1.538362e-10,False
52,4.7869086e-09,False
53,1.2250841e-05,False
54,8.533734e-09,False
55,0.008771409,False
56,0.00033419338,False
57,0.0013047595,False
58,0.00029147993,False
59,3.313848e-05,False
60,0.038318664,False
61,0.44495147,False
62,0.01235454,False
63,0.068342976,True
64,1.3278897e-10,False
65,0.004287423,False
66,0.94839406,True
67,0.09313374,False
68,0.15928963,False
69,0.06867312,False
70,0.056368235,False
71,1.0857148e-06,False
72,1.2136424e-08,False
73,0.0002450154,True
74,8.964641e-05,False
75,1.5238187e-05,False
76,0.29610643,False
77,1.4056943e-06,False
78,3.9029012e-13,False
79,0.008450647,False
80,0.023012074,False
81,8.347417e-07,False
82,6.937942e-09,False
83,0.00020242474,False
84,0.0010247485,False
85,5.4198823e-09,False
86,0.068998486,False
87,2.232789e-05,False
88,1.6991387e-10,False
89,0.08129576,False
90,0.00059284363,False
91,0.12625425,False
92,0.99904996,True
93,2.3794675e-11,False
94,2.2909942e-10,False
95,2.7976338e-08,False
96,3.584239e-05,False
97,9.775919e-06,False
98,3.1383403e-05,False
99,0.998162,False
100,2.555834e-09,False
101,7.5748544e-14,False
102,0.10954901,True
103,0.027580779,True
104,4.2096304e-05,False
105,0.04147439,False
106,0.07474404,False
107,3.1391712e-06,False
108,0.0030934778,False
109,5.31395e-08,False
110,0.2895067,True
111,2.8215123e-12,False
112,0.4401056,True
113,0.014018515,False
114,0.041631605,False
115,3.0554997e-08,False
116,0.04437171,False
117,2.213132e-06,False
118,0.0063493876,False
