,pred_prob,is_nine
0,6.645359e-08,False
1,7.9909126e-13,False
2,4.7963938e-12,False
3,0.00026727922,False
4,0.0002401195,False
5,5.735689e-15,False
6,0.0052827676,False
7,0.006052332,False
8,0.00011261729,False
9,1.3020301e-08,False
10,0.0005223463,False
11,6.008044e-21,False
12,3.113842e-08,False
13,3.0675856e-05,False
14,1.0165523e-05,False
15,1.6141329e-06,False
16,1.8295428e-06,False
17,5.393388e-13,False
18,1.1175617e-14,False
19,4.6540103e-05,False
20,5.2787105e-05,False
21,5.687056e-09,False
22,4.9621296e-08,False
23,2.251547e-05,False
24,4.383958e-12,False
25,9.102425e-32,False
26,4.4620257e-10,False
27,3.0196645e-20,False
28,0.029935967,False
29,2.9432701e-06,False
30,8.183499e-14,False
31,3.1229563e-05,False
32,1.4267906e-11,False
33,3.2619408e-07,False
34,2.0759325e-17,False
35,5.1073444e-11,False
36,1.8374368e-06,False
37,3.7623552e-06,False
38,2.0634202e-06,False
39,2.687856e-13,False
40,7.8090136e-07,False
41,8.456972e-12,False
42,1.04881984e-13,False
43,2.6408426e-05,False
44,2.850818e-05,False
45,5.8124496e-09,False
46,3.7667002e-21,False
47,7.410319e-13,False
48,2.1674935e-09,False
49,1.9346085e-14,False
50,0.019802947,False
51,2.1036707e-05,False
52,0.16710609,False
53,0.0045688036,False
54,0.2130904,False
55,0.005792499,False
56,0.00072553765,False
57,0.00057577254,False
58,0.023324268,False
59,0.010372122,False
60,0.4076615,False
61,0.0047582085,False
62,1.7801136e-05,False
63,0.44203758,True
64,2.1544027e-05,False
65,0.007243494,False
66,0.9795975,True
67,0.19565684,False
68,0.67539275,False
69,0.012331311,False
70,0.21780396,False
71,0.0063342773,False
72,0.17650005,False
73,0.46143797,True
74,0.00028690172,False
75,0.217157,False
76,0.2014842,False
77,0.07837626,False
78,7.9325755e-06,False
79,0.033361416,False
80,7.209413e-08,False
81,0.00013285286,False
82,8.50924e-05,False
83,2.8267564e-06,False
84,6.183575e-13,False
85,2.205674e-06,False
86,0.0016563456,False
87,0.008345646,False
88,6.308416e-05,False
89,0.07181881,False
90,1.3442258e-15,False
91,1.7717643e-05,False
92,0.9870113,True
93,9.063301e-07,False
94,8.179747e-05,False
95,0.00082229555,False
96,0.0014709625,False
97,0.0077034417,False
98,1.7833834e-06,False
99,0.95027524,False
100,6.847616e-06,False
101,1.6693865e-07,False
102,0.9010063,True
103,0.8648148,True
104,0.62916374,False
105,0.2135766,False
106,0.027055576,False
107,0.38371894,False
108,0.0051504355,False
109,2.4746182e-06,False
110,0.10336749,True
111,1.3508098e-06,False
112,0.3514044,True
113,0.024817782,False
114,0.41639397,False
115,0.00083498296,False
116,0.072290294,False
117,0.21282506,False
118,0.99553716,False
119,0.14354411,False
120,0.96389073,False
121,0.21238194,False
122,6.328583e-05,False
123,0.37190977,True
124,0.6334607,True
125,2.9596162e-16,False
126,0.08064415,False
127,0.47112718,False
128,0.38682103,False
129,0.21812768,False
130,0.6598333,False
131,0.6356531,False
132,0.0009568333,False
133,6.6444445e-05,True
134,3.825284e-05,False
135,0.9902097,False
136,0.5274267,False
137,0.0032460338,False
138,0.0016135387,False
139,0.00043126836,False
140,0.18024458,False
141,0.90390176,False
142,0.16250981,False
143,0.0037579793,False
144,5.238864e-05,False
145,4.4069402e-05,False
146,1.493952e-09,False
147,0.0074356035,False
148,0.006170254,False
149,4.125812e-07,False
150,4.5100547e-23,False
151,0.017579306,False
152,1.557338e-08,False
153,1.1274999e-05,False
154,0.023662072,False
155,0.21522158,False
156,0.06861017,True
157,0.0013673836,False
158,9.897924e-06,False
159,0.9532624,False
160,0.072356075,True
161,1.8137486e-06,False
162,0.3442018,False
163,3.513044e-19,False
164,7.5941396e-05,False
165,0.012469304,False
166,0.020449627,True
167,0.9322771,True
168,7.778865e-06,False
169,0.8756494,True
170,0.0013418681,False
171,0.21318251,False
172,0.0009979515,False
173,0.0008066742,False
174,0.4788566,False
175,1.06707866e-07,False
176,3.561838e-27,False
177,0.4727243,False
178,0.9991763,False
179,0.00032077238,False
180,0.14509752,True
181,0.60247207,False
182,0.44986165,True
183,0.22044735,False
184,3.1248794e-05,False
185,0.0035344353,False
186,1.8628671e-06,False
187,0.004299704,True
188,4.9468485e-12,False
189,3.719032e-05,False
190,2.4133578e-16,False
191,3.0532545e-13,False
192,5.025004e-07,False
193,0.01741137,False
194,0.15813154,True
195,0.13942513,False
196,0.0005938939,False
197,0.023170376,False
198,0.26582634,False
199,0.97386307,False
200,0.00030850372,False
201,0.040281113,False
202,0.20863338,True
203,5.0739404e-06,False
204,0.919985,False
205,0.007565763,True
206,0.0009967398,False
207,0.01461885,False
208,0.21529339,False
209,0.03713685,False
210,0.20987242,False
211,0.9354895,True
212,0.99172896,True
213,0.650518,False
214,0.013668452,False
215,0.87229717,True
216,0.046627134,True
217,0.84165305,True
218,0.96535814,False
219,0.98409283,False
220,0.8738953,True
221,0.59182113,True
222,0.38575807,True
223,0.9041819,True
224,0.0037184726,False
225,0.0018768691,False
226,0.9996296,True
227,0.31450406,False
228,0.9871847,True
229,0.08159917,False
230,5.7271427e-05,True
231,0.8692894,True
232,0.8851866,True
233,0.7724434,False
234,0.027677955,True
235,0.70641357,False
236,0.8513638,True
237,0.00023082944,False
238,0.030538887,True
239,0.057902656,True
240,0.83428764,True
241,0.3867493,False
242,5.5450955e-06,False
243,2.239096e-15,False
244,0.96731365,False
245,1.0717756e-07,False
246,0.10065951,False
247,0.95622444,True
248,0.10678289,False
249,0.00015043998,False
250,0.99013954,True
251,0.015198223,True
252,0.10876268,True
253,0.99240863,True
254,0.751741,True
255,0.0018530198,False
256,0.9507644,True
257,0.9972186,False
258,0.8567597,False
259,0.30093518,False
260,0.9193383,False
261,0.8391111,False
262,0.9406241,False
263,0.00664982,False
264,0.23118107,True
265,8.1082835e-06,False
266,0.026197556,False
267,9.601367e-06,False
268,0.7250286,True
269,0.8538398,True
270,0.99753916,True
271,0.4832495,False
272,0.9813477,True
273,0.57982564,False
274,0.966223,False
275,0.031029226,True
276,0.7655134,True
277,0.0140041895,False
278,0.37025532,False
279,0.98761207,False
280,1.199141e-05,False
281,3.5277186e-05,False
282,0.21418767,False
283,2.8207267e-05,False
284,0.0008981845,False
285,0.0012578082,False
286,0.5511773,False
287,0.50800765,False
288,0.40543115,True
289,0.019757738,False
290,0.005254197,False
291,0.0003906705,False
292,0.012505124,False
293,0.97792333,True
294,0.00080724404,False
295,0.89690804,False
296,0.025850395,False
297,0.5140787,True
298,0.99203557,False
299,0.21244843,False
300,0.002336478,False
301,0.093163386,False
302,0.0016215027,True
303,0.46730417,False
304,0.1951648,False
305,0.00036184935,False
306,0.4793751,True
307,0.21712063,False
308,0.003934408,False
309,0.86204404,True
310,8.545148e-21,False
311,0.0008725706,False
312,0.9817524,True
313,0.94102937,True
314,3.5134464e-09,False
315,0.96890545,False
316,0.009630307,True
317,0.21310396,False
318,0.36709556,True
