,pred_prob,is_nine
0,1.5142452e-11,False
1,2.2983832e-11,False
2,2.5171795e-08,False
3,2.5999214e-10,False
4,0.0097294925,False
5,1.4960197e-10,False
6,0.06331934,False
7,0.0011021288,False
8,5.614508e-21,False
9,1.9765865e-27,False
10,1.8644726e-15,False
11,3.9736592e-13,False
12,0.0028345727,False
13,1.720591e-14,False
14,0.0040520625,False
15,6.8688394e-05,False
16,1.0420141e-25,False
17,8.9980075e-36,False
18,8.668065e-06,False
19,0.0010594708,False
20,5.590508e-21,False
21,7.3642184e-20,False
22,2.6923311e-05,False
23,5.7424805e-21,False
24,1.5329274e-08,False
25,5.310999e-09,False
26,1.1658367e-06,False
27,2.711798e-05,False
28,0.0045524016,False
29,6.526362e-17,False
30,1.2043788e-12,False
31,1.1151169e-15,False
32,1.8503029e-09,False
33,6.335152e-07,False
34,2.978487e-10,False
35,1.0150691e-07,False
36,1.5841389e-15,False
37,4.422415e-05,False
38,0.0011085506,False
39,3.9391243e-06,False
40,0.0008193145,False
41,8.205695e-09,False
42,1.4282235e-12,False
43,4.36682e-05,False
44,0.00032074066,False
45,3.6664973e-29,False
46,1.14007335e-05,False
47,0.00010685408,False
48,0.0024911067,False
49,0.0,False
50,0.073291205,False
51,0.00073317264,False
52,0.00018168587,False
53,0.003963706,False
54,0.032976914,False
55,0.00060495123,False
56,3.570887e-11,False
57,9.6128795e-05,False
58,0.015596461,False
59,0.0037216402,False
60,0.07839818,False
61,0.104070045,False
62,0.20158966,False
63,0.93652195,True
64,0.0005964837,False
65,0.004732619,False
66,0.9993826,True
67,0.38631898,False
68,0.9886291,False
69,0.0044994927,False
70,0.012017377,False
71,0.010659616,False
72,0.0016836914,False
73,0.2193437,True
74,6.3046365e-12,False
75,0.0583778,False
76,0.0896209,False
77,0.0076078977,False
78,9.7273405e-05,False
79,0.21107505,False
80,0.10893368,False
81,0.020116538,False
82,0.0014602012,False
83,9.0066825e-09,False
84,0.0016668502,False
85,0.0119861765,False
