,pred_prob,is_nine
0,4.493476e-11,False
1,3.025401e-16,False
2,7.831395e-06,False
3,1.7970348e-07,False
4,0.0022896347,False
5,4.5730002e-07,False
6,0.60030687,False
7,0.030832155,False
8,7.309794e-09,False
9,4.700694e-10,False
10,9.815992e-08,False
11,2.8437595e-09,False
12,0.06365943,False
13,3.4583463e-09,False
14,0.0143945245,False
15,0.00047886514,False
16,6.047607e-10,False
17,1.5271382e-18,False
18,5.806728e-08,False
19,0.0030890664,False
20,3.1708465e-09,False
21,5.779167e-14,False
22,0.00029107984,False
23,2.739734e-10,False
24,2.5077527e-05,False
25,1.3947257e-06,False
26,1.2712316e-05,False
27,5.457248e-06,False
28,0.013424675,False
29,2.9509462e-09,False
30,8.572013e-14,False
31,5.6152084e-07,False
32,1.1792656e-06,False
33,1.1374474e-08,False
34,1.5623698e-07,False
35,6.904475e-06,False
36,9.273675e-09,False
37,0.00087584875,False
38,5.65479e-08,False
39,0.00078980095,False
40,8.194463e-05,False
41,4.4558539e-07,False
42,8.31811e-14,False
43,0.017986719,False
44,0.0029864584,False
45,1.7349204e-13,False
46,7.245897e-06,False
47,2.4527983e-06,False
48,0.00031382954,False
49,1.830146e-17,False
50,0.068042025,False
51,0.00432106,False
52,0.43323767,False
53,0.03185194,False
54,0.039770268,False
55,0.0682325,False
56,3.99655e-11,False
57,7.962551e-05,False
58,0.70727915,False
59,0.0129262665,False
60,0.07169567,False
61,0.093940176,False
62,0.43638527,False
63,0.6823073,True
64,0.0051688314,False
65,0.6227601,False
66,0.76354706,True
67,0.9907742,False
68,0.13641724,False
69,0.031741865,False
70,0.042168926,False
71,0.05422981,False
72,0.06657567,False
73,0.11778699,True
74,3.7538946e-05,False
75,0.07766164,False
76,0.20561449,False
77,0.02041324,False
78,0.0026797645,False
79,0.07735728,False
80,0.04814369,False
81,0.020609133,False
82,0.009541259,False
83,6.4946826e-10,False
84,0.006351879,False
85,0.011660833,False
86,0.30764556,False
87,0.08673181,False
88,0.027480898,False
89,0.056929152,False
90,0.0026631078,False
91,0.00043388657,False
92,0.99980885,True
93,0.008602512,False
94,0.032654427,False
95,0.036781948,False
96,0.03919628,False
97,0.033008154,False
98,3.0299734e-07,False
99,0.99393904,False
100,0.007866322,False
101,0.00075431855,False
102,0.89652896,True
103,0.011405544,True
104,5.9077815e-05,False
105,0.0060042585,False
106,0.07934804,False
107,0.03302385,False
108,0.09733176,False
109,3.1439091e-09,False
110,0.18102309,True
111,0.0029248642,False
112,0.56837314,True
113,0.0016446847,False
114,0.05466152,False
115,0.018385388,False
116,0.06970894,False
117,0.040378448,False
118,0.78426856,False
119,0.59622985,False
120,0.7583374,False
121,0.015929915,False
122,0.041849606,False
123,0.54944044,True
124,0.9383875,True
125,0.0054585338,False
126,0.025864085,False
127,0.8569687,False
128,0.02054938,False
129,0.050666545,False
130,0.92885846,False
131,0.013912016,False
132,0.002354139,False
133,7.4195527e-06,True
134,0.035570893,False
135,0.6955651,False
136,0.022016972,False
137,0.07091178,False
138,0.03415275,False
139,0.0010765139,False
140,0.65917003,False
141,0.97778785,False
142,0.6369197,False
143,0.038577866,False
144,0.016282082,False
145,0.011822025,False
146,0.020234793,False
147,0.080427356,False
148,0.0040246514,False
149,0.02093529,False
150,0.0055739526,False
151,0.06649838,False
152,0.016717078,False
153,0.0061938628,False
154,0.055581413,False
155,0.6965719,False
156,0.17208824,True
157,1.0332019e-05,False
158,0.008040914,False
159,0.15471499,False
160,0.057635818,True
161,0.0049174544,False
162,0.051413607,False
163,0.0017242555,False
164,0.004375924,False
165,0.05878047,False
166,0.08486965,True
167,0.025225075,True
168,0.007587155,False
169,0.8757674,True
170,0.045822863,False
171,0.025627496,False
172,0.03442227,False
173,0.0017284362,False
174,0.016657524,False
175,0.0034444476,False
176,3.2099688e-05,False
177,0.6109275,False
178,0.00047382133,False
179,0.021917805,False
180,0.9887162,True
181,0.71567446,False
182,0.81380755,True
183,0.085117556,False
184,0.0060301707,False
185,0.04307774,False
186,0.002576123,False
187,0.0023796994,True
188,0.00019671448,False
189,0.006274877,False
190,1.6652995e-06,False
191,0.0001575648,False
192,7.371286e-09,False
193,0.019730613,False
194,0.014387025,True
195,0.66584706,False
196,0.069769464,False
197,0.9876369,False
198,0.10005843,False
199,0.07148874,False
200,0.05680284,False
201,0.71792895,False
202,0.9425593,True
203,0.01963212,False
204,0.722527,False
205,0.9871907,True
206,5.7576017e-06,False
207,0.032697752,False
208,0.71860635,False
209,0.8013769,False
210,0.0021884015,False
211,0.8033716,True
212,0.9512289,True
213,0.9871029,False
214,0.6518422,False
215,0.014048817,True
216,0.2592857,True
217,0.99125636,True
218,0.69903123,False
219,0.9261708,False
220,0.99646384,True
221,0.9994893,True
222,0.070923194,True
223,0.972431,True
224,0.676952,False
225,0.025978984,False
226,0.9975782,True
227,0.08553282,False
228,0.9994752,True
229,0.0642937,False
230,0.00011147253,True
231,0.08929548,True
232,0.72430134,True
233,0.023831096,False
234,0.0075833853,True
235,0.09175514,False
236,0.98573524,True
237,0.011831642,False
238,0.039594382,True
239,0.097352766,True
240,0.90876096,True
241,0.030998098,False
242,0.0013474493,False
243,0.0022488749,False
244,0.09847193,False
245,0.00027019536,False
246,0.9877274,False
247,0.99895966,True
248,0.6151042,False
249,0.000791811,False
250,0.997707,True
251,0.05714088,True
252,0.021047477,True
253,0.99929,True
254,0.95830315,True
255,0.014498507,False
256,0.997843,True
257,0.9847349,False
258,0.99988246,False
259,0.06272602,False
260,0.97894555,False
261,0.99416006,False
262,0.7859353,False
263,0.07867022,False
264,0.013034924,True
265,7.054682e-05,False
266,0.99758303,False
267,0.0007879805,False
268,0.81261545,True
269,0.7006142,True
270,0.99437165,True
271,0.7247548,False
272,0.9950956,True
273,0.085265115,False
274,0.907463,False
275,0.08312441,True
276,0.98712766,True
277,0.039173134,False
278,0.99378455,False
279,0.9697347,False
280,1.7844587e-07,False
281,0.057803746,False
282,0.01717932,False
283,0.0068389494,False
284,5.662671e-06,False
285,0.42534578,False
286,0.76696014,False
287,0.7185226,False
288,0.017085366,True
289,0.9990723,False
290,0.7223076,False
291,0.22024551,False
292,0.033584096,False
293,0.9932821,True
294,1.6065453e-05,False
295,0.8302378,False
296,0.016974734,False
297,0.00023318472,True
298,0.9877601,False
299,0.7799816,False
300,0.063964576,False
301,0.93485594,False
302,0.08381736,True
303,0.075266495,False
304,0.37827808,False
305,0.7173972,False
306,0.04918827,True
307,0.72537625,False
308,0.00031890706,False
309,0.050878298,True
310,0.00023015402,False
311,0.018060982,False
312,0.98136985,True
313,0.9663304,True
314,0.006072822,False
315,0.0774078,False
316,0.98773044,True
317,0.73598284,False
318,0.05089365,True
319,0.98362815,True
320,0.974164,False
321,6.388504e-06,False
322,0.08022042,True
323,0.75704914,False
324,0.9996966,True
325,0.012830523,False
326,0.99538827,False
327,0.9997857,False
328,0.7502723,False
329,0.9999777,True
330,0.9021208,True
331,0.99813145,False
332,0.05654968,False
333,0.058664147,False
334,0.90502673,True
335,0.8916944,False
336,0.9963404,False
337,0.8020358,True
338,0.99252445,True
339,0.70237756,True
340,0.014034434,False
341,0.7397927,False
342,0.99539536,True
343,0.7582278,True
344,0.031044386,True
345,3.0029416e-06,False
346,0.99907875,True
347,0.99369,True
348,0.9952642,False
349,0.9999665,True
350,0.99998856,True
351,0.71159256,True
352,0.038635794,False
353,0.998024,True
354,0.009383231,False
355,0.99855226,True
356,0.7824912,False
357,0.99636096,True
358,0.8075481,True
359,0.026223222,False
360,0.012424255,False
361,0.85944945,True
362,0.9980964,True
363,0.96612394,True
364,0.81002253,False
365,0.99659085,False
366,0.0020808047,True
367,0.06107064,False
368,0.67383206,False
369,0.7183474,False
370,0.79686743,True
371,0.002720983,False
372,0.9997888,True
373,0.99896514,True
374,0.05905741,True
375,0.7832164,True
376,0.99999106,True
377,0.08217112,True
378,0.999905,True
379,0.0025054573,False
380,0.0017101994,False
381,0.9998202,True
382,0.99692744,True
383,0.9998741,True
384,0.07721933,False
385,0.99974924,True
386,0.99965906,True
387,0.9974522,True
388,0.88909465,True
389,0.99926275,True
390,0.9988562,True
391,0.985715,True
392,0.94619083,False
393,0.9979087,True
394,0.9516437,True
395,0.9994398,True
396,0.99951386,True
397,0.030634101,False
398,0.9719828,True
399,0.99496377,True
400,0.96595633,True
401,0.98901504,True
402,0.9999995,True
403,0.95696217,True
404,0.99291706,True
405,0.7207302,True
406,0.99860686,True
407,0.9981706,True
408,0.52973604,True
409,0.9999391,True
410,0.99901485,True
411,0.034070335,False
412,0.91254467,True
413,0.9978993,True
414,0.86639017,False
415,0.7456799,False
416,0.7944122,False
417,0.9934562,True
418,0.9990349,True
419,0.9978788,True
420,0.9964588,True
421,0.96148217,False
422,0.9876018,True
423,1.0,True
424,0.9999994,True
425,0.99999976,True
426,0.9999933,True
427,1.0,True
428,0.9999552,True
429,0.9999188,True
430,0.999081,True
431,0.99983704,True
432,1.0,True
433,0.9999932,True
434,0.9999999,True
435,1.0,True
436,0.7230039,False
437,0.9998759,True
438,0.9998609,True
439,0.9999999,True
440,0.99999547,True
441,0.99999464,True
442,0.99947065,True
443,0.9999988,True
444,0.99999034,True
445,1.0,True
446,1.0,True
447,0.99984944,True
448,0.012564946,True
449,1.0,True
450,0.9999902,True
451,1.0,True
452,0.99999154,True
453,0.9999999,True
454,0.9999989,True
455,0.99999654,True
456,0.99863416,True
457,0.9999708,True
458,0.99999964,True
459,0.9999995,True
460,0.99999774,True
461,0.9999993,True
462,0.99999905,True
463,1.0,True
464,1.0,True
465,0.9999734,True
466,1.0,True
467,0.99999964,True
468,0.9999994,True
469,0.999998,True
470,0.9994655,True
471,0.9999999,True
