,pred_prob,is_nine
0,1.3289042e-06,False
1,1.1576228e-07,False
2,9.546391e-06,False
3,6.097646e-08,False
4,2.6914633e-05,False
5,1.3597943e-06,False
6,0.014183093,False
7,0.0002364543,False
8,4.7561386e-09,False
9,1.60666e-05,False
10,9.315959e-08,False
11,1.558808e-06,False
12,0.00018573031,False
13,7.148204e-06,False
14,0.0025772497,False
15,1.4086283e-05,False
16,4.0904883e-06,False
17,1.8416083e-08,False
18,2.8937828e-08,False
19,0.0005160956,False
20,2.1064899e-09,False
21,8.377061e-09,False
22,6.241308e-07,False
23,4.718383e-11,False
24,0.00022481997,False
25,1.0067001e-07,False
26,8.786473e-05,False
27,1.2946091e-05,False
28,1.558367e-05,False
29,0.00017911944,False
30,1.0380925e-05,False
31,1.8312148e-05,False
32,2.9560173e-05,False
33,0.0013957858,False
34,3.063907e-06,False
35,0.0007366902,False
36,8.8711065e-05,False
37,4.2607535e-06,False
38,0.007982382,False
39,5.188807e-05,False
40,0.00046191955,False
41,2.2545863e-05,False
42,2.406044e-07,False
43,1.0616861e-05,False
44,3.2681477e-05,False
45,9.63019e-08,False
46,1.2546328e-05,False
47,1.9319511e-06,False
48,3.684817e-05,False
49,2.1704694e-09,False
50,0.06767955,False
51,0.00012333633,False
52,1.6239483e-05,False
53,0.0006584386,False
54,0.0028755006,False
55,0.22104128,False
56,3.2721437e-06,False
57,0.0034929884,False
58,0.0048065176,False
59,0.0002526198,False
60,0.07987285,False
61,0.021193363,False
62,0.00092724676,False
63,0.3647347,True
64,1.2300085e-05,False
65,0.162982,False
66,0.98106605,True
67,0.9343092,False
68,0.36872628,False
69,0.019081455,False
70,0.0007418717,False
71,0.002928117,False
72,1.0386643e-05,False
73,0.012745855,True
74,2.8399532e-05,False
75,0.0002989829,False
76,0.07029991,False
77,0.00035537683,False
78,4.0729858e-05,False
79,0.006951029,False
80,3.6175556e-05,False
81,0.0013615473,False
82,0.0009806037,False
83,2.8024704e-05,False
84,0.001425173,False
85,0.00020406404,False
86,0.15164821,False
87,0.006997075,False
88,5.8212947e-05,False
89,0.09204002,False
90,2.8734401e-05,False
91,0.00018786703,False
92,0.9650133,True
93,8.1004124e-05,False
94,0.00048424606,False
95,0.0004886191,False
96,0.0058801468,False
97,0.0024732144,False
98,2.573864e-05,False
99,0.9118068,False
100,0.00018594964,False
101,5.4960256e-06,False
102,0.7385461,True
103,0.2781749,True
104,0.0003673913,False
105,7.026896e-05,False
106,0.01689463,False
107,0.0022371977,False
108,0.1453229,False
109,1.8818748e-05,False
110,0.05050578,True
111,1.5426594e-05,False
112,0.09449938,True
113,0.18704057,False
114,0.37350112,False
115,0.0008283908,False
116,0.36816812,False
117,0.00023222355,False
118,0.006338138,False
119,0.14126863,False
120,0.40225494,False
121,0.0021947904,False
122,0.24230418,False
123,0.1668366,True
124,0.3102922,True
125,1.5320442e-05,False
126,0.00018011748,False
127,0.01576509,False
128,0.0049220333,False
129,0.037320808,False
130,0.3764928,False
131,0.00041117208,False
132,1.3145923e-05,False
133,0.018289274,True
134,0.0011060231,False
135,0.0008162089,False
136,9.547668e-05,False
137,0.0072652427,False
138,0.0009776293,False
139,9.355048e-06,False
140,0.0018279128,False
141,0.87518525,False
142,0.13361686,False
143,0.0043447344,False
144,0.2800445,False
145,0.003565639,False
146,0.0041859658,False
147,0.0041581793,False
148,0.37735352,False
149,0.0007524561,False
150,0.3699573,False
151,0.020201659,False
152,0.0032151144,False
153,0.00022750559,False
154,0.011086645,False
155,0.0024961391,False
156,0.040780492,True
157,0.04494461,False
158,0.00015899043,False
159,0.007878429,False
160,0.07015832,True
161,2.1215163e-05,False
162,0.0012742108,False
163,9.985337e-06,False
164,0.014916022,False
165,0.000541098,False
166,0.36865702,True
167,0.95375437,True
168,5.2134483e-06,False
169,0.042411577,True
170,0.00041352474,False
171,0.00013510337,False
172,0.0007512651,False
173,0.000829369,False
174,0.005101655,False
175,0.00069663627,False
176,3.5716457e-07,False
177,0.057146605,False
178,0.0026584133,False
179,0.0014139416,False
180,0.8785706,True
181,0.049311258,False
182,0.084552296,True
183,0.0736293,False
184,5.972498e-05,False
185,0.11489104,False
186,4.1122703e-06,False
187,0.019670282,True
188,7.472288e-05,False
189,0.00013740844,False
190,3.6476132e-07,False
191,4.838229e-06,False
192,1.3497873e-05,False
193,6.8481895e-05,False
194,0.60561216,True
195,0.0035243277,False
196,0.00017347927,False
197,0.08611503,False
198,0.020836102,False
199,0.3771878,False
200,0.0028271985,False
201,0.00096177496,False
202,0.31496534,True
203,0.0003667648,False
204,0.7082426,False
205,0.8783404,True
206,0.07616287,False
207,0.0011186374,False
208,0.0010128949,False
209,0.2619299,False
210,3.7231919e-06,False
211,0.3569262,True
212,0.75166523,True
213,0.44697112,False
214,0.088462375,False
215,0.28735644,True
216,0.034028117,True
217,0.7695109,True
218,0.1652856,False
219,0.2565484,False
220,0.93936527,True
221,0.92521656,True
222,0.36360458,True
223,0.26957437,True
224,0.002564862,False
225,0.0011905835,False
226,0.984368,True
227,0.00068047346,False
228,0.8126551,True
229,0.0060192156,False
230,0.13658552,True
231,0.0045104316,True
232,0.36594957,True
233,3.6912068e-05,False
234,0.04216948,True
235,0.025862522,False
236,0.36729932,True
237,0.0006712826,False
238,0.38066202,True
239,0.11585581,True
240,0.3669558,True
241,0.00050235714,False
242,3.6883687e-06,False
243,0.00012249962,False
244,0.4819267,False
245,0.0020275493,False
246,0.24804492,False
247,0.91692185,True
248,0.0007404712,False
249,7.971805e-06,False
250,0.964152,True
251,0.3687301,True
252,0.34784478,True
253,0.95378816,True
254,0.8559877,True
255,0.00018282192,False
256,0.9385308,True
257,0.9637017,False
258,0.9188188,False
259,0.27575305,False
260,0.36311057,False
261,0.64642626,False
262,0.009249407,False
263,0.023203062,False
264,0.9225076,True
265,0.13745195,False
266,0.4721862,False
267,0.0050441953,False
268,0.36908823,True
269,0.3661421,True
270,0.88595444,True
271,0.038714983,False
272,0.4325037,True
273,0.056894977,False
274,0.2377572,False
275,0.31119466,True
276,0.91405267,True
277,0.011700651,False
278,0.12896587,False
279,0.41062117,False
280,8.289476e-05,False
281,0.00118222,False
282,0.0015325503,False
283,0.011846611,False
284,0.0048499014,False
285,0.3686074,False
286,0.023834094,False
287,0.032445606,False
288,0.001637535,True
289,0.49909934,False
290,0.016930329,False
291,0.025285251,False
292,0.32448608,False
293,0.5825657,True
294,0.14532815,False
295,0.30137795,False
296,0.00042218727,False
297,0.005734658,True
298,0.027420629,False
299,0.00032918932,False
300,0.00017237455,False
301,0.9620121,False
