,pred_prob,is_nine
0,2.3894585e-05,False
1,8.7025206e-11,False
2,4.2897744e-10,False
3,0.0013148896,False
4,0.0022398627,False
5,1.4800185e-13,False
6,0.020362154,False
7,6.8952427e-06,False
8,7.1357003e-06,False
9,9.9085575e-09,False
10,8.8409484e-05,False
11,4.1955014e-16,False
12,3.6472568e-06,False
13,3.5372745e-05,False
14,0.036948923,False
15,0.00041401887,False
16,1.3872881e-06,False
17,5.1430997e-09,False
18,9.925988e-10,False
19,0.0019467361,False
20,4.8713933e-05,False
21,7.28645e-06,False
22,0.00021711188,False
23,1.5821957e-05,False
24,9.289738e-11,False
25,8.534736e-05,False
26,9.157266e-10,False
27,1.2241642e-05,False
28,0.0049435487,False
29,5.134019e-05,False
30,2.2361766e-07,False
31,0.00030146836,False
32,3.0028944e-12,False
33,0.00015614206,False
34,3.0732927e-10,False
35,1.8864304e-08,False
36,0.00026070513,False
37,0.0004002832,False
38,0.0015796117,False
39,0.00070046546,False
40,6.0165507e-06,False
41,2.7343294e-10,False
42,5.556802e-11,False
43,0.0011934309,False
44,0.0005232467,False
45,2.5249933e-09,False
46,7.930729e-08,False
47,5.7892507e-08,False
48,5.5539334e-05,False
49,9.447411e-14,False
50,0.09875913,False
51,0.002643046,False
52,0.003440383,False
53,0.0033106327,False
54,0.005855012,False
55,0.009668236,False
56,0.0016060638,False
57,0.001963091,False
58,0.026989229,False
59,0.008594256,False
60,0.021077957,False
61,0.111366756,False
62,0.040789206,False
63,0.5756759,True
64,0.0010174721,False
65,0.03529041,False
66,0.99200904,True
67,0.97938067,False
68,0.13706219,False
69,0.003921323,False
70,0.0070523545,False
71,0.010271056,False
72,0.0002731526,False
73,0.00011188819,True
74,0.0011252008,False
75,0.0045811287,False
76,0.0877656,False
77,0.00763214,False
78,0.005406676,False
79,0.013648817,False
80,0.034903657,False
81,0.013363416,False
82,0.008879505,False
83,0.0068466663,False
84,0.01209028,False
85,0.0019053735,False
86,0.5435921,False
87,0.0069878236,False
88,0.0024494613,False
89,0.006662399,False
90,0.0044420213,False
91,0.0001117556,False
92,0.9965899,True
93,0.0030111237,False
94,0.00663136,False
