,pred_prob,is_nine
0,5.017512e-06,False
1,2.4448943e-10,False
2,1.5299446e-06,False
3,1.1747183e-05,False
4,6.261274e-05,False
5,1.9949248e-08,False
6,0.0017939738,False
7,0.02002171,False
8,6.145161e-10,False
9,6.956743e-10,False
10,2.0887235e-05,False
11,5.2418552e-11,False
12,3.137508e-06,False
13,4.186365e-05,False
14,0.03693493,False
15,2.108581e-06,False
16,1.0690298e-07,False
17,5.3617104e-14,False
18,6.293379e-12,False
19,8.285288e-05,False
20,3.7290332e-07,False
21,8.724915e-07,False
22,4.191583e-07,False
23,1.503747e-09,False
24,2.3649075e-06,False
25,9.094766e-06,False
26,1.0459362e-05,False
27,9.015193e-06,False
28,0.00027223167,False
29,6.9372963e-06,False
30,2.068378e-07,False
31,0.00013535295,False
32,6.9130806e-07,False
33,0.0023804589,False
34,4.1879025e-09,False
35,3.6803285e-05,False
36,4.642001e-05,False
37,1.0667493e-06,False
38,4.1564246e-05,False
39,0.0023097417,False
40,3.98212e-06,False
41,1.7550944e-06,False
42,2.8885488e-10,False
43,1.2345613e-05,False
44,3.069058e-05,False
45,9.813764e-14,False
46,3.8853195e-05,False
47,2.040081e-08,False
48,1.1979461e-05,False
49,2.2649495e-19,False
50,0.08020324,False
51,6.2481704e-05,False
52,8.239002e-06,False
53,0.00035982073,False
54,0.0017508813,False
55,0.0020897817,False
56,0.0001567272,False
57,0.0009836963,False
58,0.0010590912,False
59,7.11693e-05,False
60,0.0046128416,False
61,0.022380412,False
62,0.03867348,False
63,0.096962504,True
64,1.1206879e-05,False
65,0.00695708,False
66,0.9925759,True
67,0.94521457,False
68,0.88291544,False
69,0.055695057,False
70,0.07662731,False
71,3.6344438e-05,False
72,6.789872e-05,False
73,0.08155683,True
74,0.00084006455,False
75,0.09464618,False
76,0.08118967,False
77,0.00069669296,False
78,3.6120706e-05,False
79,0.011648926,False
80,0.07171198,False
81,0.00081121497,False
82,0.0018556138,False
83,0.00034679947,False
84,0.0029414908,False
85,7.070464e-05,False
86,0.10208614,False
87,0.0012999991,False
88,3.9468127e-06,False
89,0.27320084,False
90,0.00045663997,False
91,0.032597605,False
92,0.9985935,True
93,2.5157336e-05,False
94,5.5835706e-05,False
95,0.0023819439,False
96,0.018716823,False
97,0.004990645,False
98,2.6406924e-05,False
99,0.9260196,False
100,9.697928e-06,False
101,2.959758e-06,False
102,0.27603894,True
103,0.09585169,True
104,2.8152004e-05,False
105,0.06371457,False
106,0.93298066,False
107,0.0003218219,False
108,0.09432979,False
109,7.426072e-05,False
110,0.06967036,True
111,3.4340292e-06,False
112,0.10203533,True
113,0.0037371155,False
114,0.036779027,False
115,0.0011103549,False
116,0.10013071,False
117,0.00014717459,False
118,0.0009142899,False
119,0.1334351,False
120,0.9557837,False
121,0.00056721934,False
122,0.006263222,False
123,0.082434416,True
124,0.11169056,True
125,5.641762e-05,False
126,0.00071429485,False
127,0.7649225,False
128,0.0009069333,False
129,0.18779396,False
130,0.4363854,False
131,1.8411547e-06,False
132,5.354318e-06,False
133,0.040956058,True
134,0.001820092,False
135,0.03265226,False
136,9.2546805e-05,False
137,0.059894938,False
138,0.0012203379,False
139,4.344574e-06,False
140,0.005613039,False
141,0.9462068,False
142,0.24800631,False
143,0.0048907236,False
144,0.0013090512,False
145,0.00015273725,False
146,0.0076179155,False
147,0.020577393,False
148,0.00036124387,False
149,0.00050298625,False
150,0.00021538384,False
151,0.029524347,False
152,0.058815423,False
153,5.9194936e-05,False
154,0.008655268,False
155,0.0013958937,False
156,0.038608328,True
157,0.0018053852,False
158,5.9193317e-06,False
159,0.19817036,False
160,0.08895313,True
161,8.122386e-06,False
162,0.43725556,False
163,3.568328e-05,False
164,0.004113562,False
165,0.0007576535,False
166,0.071433134,True
167,0.9448422,True
168,7.5933435e-06,False
169,0.68936557,True
170,0.012114289,False
171,0.00065489084,False
172,0.00031763862,False
173,0.063220724,False
174,0.020462006,False
175,0.00078783615,False
176,1.0606426e-05,False
177,0.038280196,False
178,0.0032667825,False
179,0.00058139797,False
180,0.9138846,True
181,0.35901514,False
182,0.5849335,True
183,0.061409675,False
184,1.1556127e-05,False
185,0.05934479,False
186,3.6235688e-06,False
187,0.037957456,True
188,0.00012808746,False
189,5.5321125e-05,False
190,1.11214595e-05,False
191,1.6017673e-05,False
192,0.00026293192,False
193,7.1245966e-05,False
194,0.9928155,True
195,0.058982536,False
196,0.002283732,False
197,0.19159007,False
198,0.025240878,False
199,0.8619306,False
200,0.00044518156,False
201,0.0006296816,False
202,0.30377582,True
203,3.578522e-05,False
204,0.8351206,False
205,0.4657748,True
206,0.0035091091,False
207,0.0006189739,False
208,0.0050719082,False
209,0.028865129,False
210,0.00028458572,False
211,0.96416414,True
212,0.9978269,True
213,0.96000266,False
214,0.10729457,False
215,0.76933974,True
216,0.017957523,True
217,0.98776394,True
218,0.019409839,False
219,0.02963524,False
220,0.92517585,True
221,0.9985758,True
222,0.08753463,True
223,0.2301357,True
224,0.0064219763,False
225,0.00017685775,False
226,0.9999502,True
227,0.009466643,False
228,0.9601272,True
229,0.0012920927,False
230,0.91595,True
231,0.027917506,True
232,0.9435463,True
233,0.08947693,False
234,0.16759188,True
235,0.04805873,False
236,0.07479144,True
237,0.0007793785,False
238,0.84068155,True
239,0.25366914,True
240,0.96435744,True
241,0.0009688423,False
242,5.77023e-07,False
243,0.0002093722,False
244,0.05198981,False
245,0.06319066,False
246,0.003334883,False
247,0.9801414,True
248,0.5844201,False
249,2.0806865e-05,False
250,0.9960974,True
251,0.25321034,True
252,0.81493956,True
253,0.9974279,True
254,0.7924772,True
255,9.828479e-05,False
256,0.956474,True
257,0.979333,False
258,0.99309736,False
259,0.15127228,False
260,0.8814202,False
261,0.9959798,False
262,0.003857608,False
263,0.0012412184,False
264,0.843757,True
265,0.0020221854,False
266,0.3432629,False
267,0.11332435,False
268,0.010002058,True
269,0.036658276,True
270,0.9984118,True
271,0.00086473115,False
272,0.65010643,True
273,0.09525175,False
274,0.5554876,False
275,0.8734685,True
276,0.98041385,True
277,0.05855809,False
278,0.9529514,False
279,0.8593333,False
280,0.0006251263,False
281,0.0012496439,False
282,0.0048653255,False
283,0.0040062545,False
284,0.085786566,False
285,0.030730743,False
286,0.040619288,False
287,0.10798365,False
288,0.015755998,True
289,0.14195228,False
290,0.00026629347,False
291,0.0008378403,False
292,0.29418665,False
293,0.5209917,True
294,0.043689482,False
295,0.0130052855,False
296,0.0009859365,False
297,0.00030848692,True
298,0.93643177,False
299,0.002353196,False
300,0.0021820152,False
301,0.99913836,False
302,0.13017869,True
303,0.0111164,False
304,0.0009839203,False
305,0.00015322496,False
306,0.003207443,True
307,0.008303094,False
308,0.042829324,False
309,0.167704,True
310,2.3203671e-05,False
311,0.00010116842,False
312,0.99845064,True
313,0.97729766,True
314,0.001344218,False
315,0.011912733,False
316,0.06459175,True
317,0.000125193,False
318,0.9714243,True
319,0.8086875,True
320,0.17084576,False
321,3.011279e-05,False
322,0.0021482212,True
323,0.00036275317,False
324,0.99957424,True
325,0.06708505,False
326,0.30876902,False
327,0.8346204,False
328,0.019432217,False
329,0.99993455,True
330,0.15186019,True
331,0.9975949,False
332,5.886664e-05,False
333,0.020128416,False
334,0.28991854,True
335,0.964413,False
336,0.18552822,False
337,0.5828814,True
338,0.8573892,True
339,0.4639573,True
340,0.0001188733,False
341,0.02834968,False
342,0.07706659,True
343,0.93261117,True
344,0.001341119,True
345,6.78334e-06,False
346,0.9964116,True
347,0.9991042,True
348,0.92476314,False
349,0.6435798,True
350,0.9999143,True
351,0.06270202,True
352,0.04490776,False
353,0.97738785,True
354,1.5797665e-05,False
355,0.11864089,True
356,0.87412393,False
357,0.9724353,True
358,0.9455589,True
359,0.0010068719,False
360,0.7057334,False
361,0.029841542,True
362,0.964505,True
363,0.93597,True
364,0.9977768,False
365,0.9784871,False
366,0.0013800017,True
367,0.00054348854,False
368,0.023099774,False
369,0.012810021,False
370,0.97832,True
371,0.0003626478,False
372,0.9969248,True
373,0.95230293,True
374,0.92148656,True
375,0.53281903,True
376,0.975606,True
377,0.9925921,True
378,0.9994647,True
379,0.11440357,False
380,0.023773532,False
381,0.9915645,True
382,0.5477921,True
383,0.28125426,True
384,0.0005043016,False
385,0.9898803,True
386,0.99927896,True
387,0.117014885,True
388,0.97722375,True
389,0.991823,True
390,0.992725,True
391,0.79536,True
392,0.0035330877,False
393,0.948248,True
394,0.97334087,True
395,0.9986242,True
396,0.99096805,True
397,0.09989063,False
398,0.016064536,True
399,0.9758893,True
400,0.97896874,True
401,0.9663653,True
402,0.990262,True
403,0.92976445,True
404,0.75044614,True
405,0.06631053,True
406,0.9606215,True
407,0.9965533,True
408,0.10724993,True
409,0.9999615,True
410,0.06083364,True
411,2.0508844e-05,False
412,0.046812173,True
413,0.8771657,True
414,0.25594673,False
415,0.55685484,False
416,0.032971658,False
417,0.9800976,True
418,0.9546176,True
419,0.99978024,True
420,0.07295642,True
421,0.9933717,False
422,0.99017274,True
423,0.9999454,True
424,0.99999547,True
425,0.9999975,True
426,0.9990896,True
427,0.9999993,True
428,0.99992347,True
429,0.9684023,True
430,0.97897273,True
431,0.99906987,True
432,0.99999964,True
433,0.9999896,True
434,0.99999857,True
435,0.99999976,True
436,0.5063678,False
437,0.99995804,True
438,0.99971133,True
439,0.99999833,True
440,0.999897,True
441,0.99998415,True
442,0.9989588,True
443,0.9998554,True
444,0.99974185,True
445,0.9999757,True
446,0.99999905,True
447,0.9999944,True
448,0.10988869,True
449,0.9999856,True
450,0.99998677,True
451,0.9999169,True
452,0.999984,True
453,0.999985,True
454,0.9999659,True
455,0.9969952,True
456,0.99815065,True
457,0.9997266,True
458,0.99859077,True
459,0.99999833,True
460,0.9998677,True
461,0.9999908,True
462,0.99998534,True
463,0.9999989,True
464,0.99998665,True
465,0.9998142,True
466,0.9989827,True
467,0.99999285,True
468,0.99999976,True
469,0.9999559,True
470,0.9981325,True
471,0.9999908,True
