,pred_prob,is_nine
0,1.753644e-06,False
1,1.6014934e-06,False
2,0.00013430313,False
3,0.03332302,False
4,0.00012381782,False
5,2.1269345e-05,False
6,0.0098445555,False
7,0.00012319308,False
8,0.008650622,False
9,3.6023288e-05,False
10,0.019758238,False
11,9.150317e-07,False
12,0.0001164351,False
13,7.393602e-06,False
14,0.07606676,False
15,3.4478446e-05,False
16,9.043933e-06,False
17,1.2542971e-05,False
18,8.809044e-08,False
19,0.00078790286,False
20,0.010435935,False
21,2.0175085e-07,False
22,1.2828172e-05,False
23,0.012043414,False
24,0.000114563976,False
25,0.0017479897,False
26,0.0032882853,False
27,0.004779246,False
28,0.17141838,False
29,8.489111e-05,False
30,0.00069719634,False
31,0.00021936276,False
32,6.0134073e-05,False
33,0.06302554,False
34,8.6774135e-06,False
35,0.000443198,False
36,3.7186706e-05,False
37,4.465347e-05,False
38,0.0006764684,False
39,0.032072045,False
40,5.6550845e-05,False
41,5.7561483e-05,False
42,2.736128e-06,False
43,5.9084963e-05,False
44,5.45063e-06,False
45,1.8006393e-06,False
46,0.0024972684,False
47,3.0421213e-06,False
48,0.00013158582,False
49,1.7788696e-07,False
50,0.5488353,False
51,0.0017817597,False
52,0.00093304814,False
53,0.00045447727,False
54,0.0009664693,False
55,0.09848877,False
56,8.362483e-06,False
57,0.00092582963,False
58,0.07321626,False
59,0.0005094414,False
60,0.18054841,False
61,0.12555271,False
62,0.2519957,False
63,0.9034662,True
64,0.00030674183,False
65,0.019073091,False
66,0.9996364,True
67,0.9784737,False
68,0.4015016,False
69,0.07612494,False
70,0.008829098,False
71,0.005356978,False
72,4.478926e-05,False
73,0.03427348,True
74,0.018496606,False
75,0.00063415215,False
76,0.13426788,False
77,0.0034611903,False
78,0.0007291247,False
79,0.0030379458,False
80,0.024404777,False
81,0.020760562,False
82,0.0037045593,False
83,5.565906e-05,False
84,0.028300785,False
85,0.00393947,False
86,0.15758795,False
87,0.0020833844,False
88,0.00053147745,False
89,0.002938483,False
90,0.011849987,False
91,0.0019480647,False
92,0.9872978,True
93,0.0022428671,False
94,0.0001343056,False
95,0.014403801,False
96,0.17010035,False
97,0.029775051,False
98,9.989635e-06,False
99,0.8947822,False
100,0.0057058767,False
101,5.089862e-05,False
102,0.99674773,True
103,0.96774507,True
104,0.0001142436,False
105,0.00024997263,False
106,0.53973544,False
107,0.0076233963,False
108,0.08650346,False
109,5.238905e-05,False
110,0.06746961,True
111,0.00094993867,False
112,0.12517774,True
113,0.20231572,False
114,0.0022694436,False
115,0.007006869,False
116,0.6169435,False
117,0.0009021048,False
118,0.00058798713,False
119,0.05534204,False
120,0.99810565,False
121,0.0016898243,False
122,0.051366482,False
123,0.6825609,True
124,0.08217523,True
125,0.0028078505,False
126,0.03286086,False
127,0.118889526,False
128,0.007454185,False
129,0.11529064,False
130,0.9973506,False
131,4.8010286e-05,False
132,0.0013766676,False
133,0.06040571,True
134,0.011492911,False
135,0.025249599,False
136,0.0021040542,False
137,0.10146314,False
138,0.023829589,False
139,1.4617131e-05,False
140,0.6292817,False
141,0.65068054,False
142,0.17651802,False
143,0.0046885824,False
144,0.048542265,False
145,0.045904275,False
146,0.052818257,False
147,0.0029526842,False
148,0.052184995,False
149,0.08264445,False
150,0.0017356564,False
151,0.043495838,False
152,0.015231421,False
153,0.01838791,False
154,0.07776794,False
155,0.022223316,False
156,0.8559492,True
157,0.08866682,False
158,0.00068809796,False
159,0.056718126,False
160,0.06323991,True
161,0.009991037,False
162,0.7764323,False
163,0.0017273227,False
164,0.016526602,False
165,0.03601885,False
166,0.077731624,True
167,0.99806505,True
168,0.0001374993,False
169,0.6274868,True
170,0.0014328733,False
171,0.0015999946,False
172,0.0043221135,False
173,0.010794213,False
174,0.06277229,False
175,0.069588,False
176,0.0015983516,False
177,0.2918611,False
178,1.3712226e-05,False
179,0.00984883,False
180,0.99687445,True
181,0.9703744,False
182,0.30757776,True
183,0.36701384,False
184,0.0009961172,False
185,0.42226344,False
186,3.9037404e-05,False
187,0.005614682,True
188,0.0005252647,False
189,0.002697066,False
190,0.000589153,False
191,0.0012267348,False
192,0.00044866904,False
193,0.0037965663,False
194,0.16949609,True
195,0.040049277,False
196,0.0021733888,False
197,0.51171494,False
198,0.09741564,False
199,0.17898285,False
200,0.007093253,False
201,0.076257624,False
202,0.9858358,True
203,0.027535737,False
204,0.65667415,False
205,0.6399587,True
206,0.010561134,False
207,0.0184653,False
208,0.015718542,False
209,0.12843487,False
210,0.07612424,False
211,0.9941795,True
212,0.6182929,True
213,0.78133273,False
214,0.23567262,False
215,0.044170935,True
216,0.21845096,True
217,0.33077377,True
218,0.33970585,False
219,0.08585601,False
220,0.99472976,True
221,0.96668184,True
222,0.13014902,True
223,0.9994824,True
224,0.11241708,False
225,0.029827526,False
226,0.73921967,True
227,0.0163391,False
228,0.94755834,True
229,0.0037068233,False
230,0.99923193,True
231,0.8289897,True
232,0.99928576,True
233,0.10992733,False
234,0.6837026,True
235,0.035669126,False
236,0.99771035,True
237,0.008163549,False
238,0.6240966,True
239,0.28404516,True
240,0.9997609,True
241,0.67574775,False
242,0.000114634124,False
243,0.024646167,False
244,0.011301124,False
245,0.00013811434,False
246,0.006323579,False
247,0.9971288,True
248,0.0692867,False
249,0.0004783256,False
250,0.12928513,True
251,0.69786525,True
252,0.1842579,True
253,0.92366576,True
254,0.9580338,True
255,0.0027844,False
256,0.88747483,True
257,0.04057328,False
258,0.36727208,False
259,0.38274246,False
260,0.010978498,False
261,0.99931633,False
262,0.0019278164,False
263,0.004037702,False
264,0.13212265,True
265,0.02018981,False
266,0.5719095,False
267,0.00030937284,False
268,0.077688865,True
269,0.18755041,True
270,0.0075055724,True
271,0.011977183,False
272,0.03942153,True
273,0.037981033,False
274,0.868872,False
275,0.98162913,True
276,0.98485804,True
277,0.0061558736,False
278,0.40974542,False
279,0.0018552348,False
280,0.002074704,False
281,0.16078418,False
282,0.004617861,False
283,0.077613845,False
284,0.00972139,False
285,0.552239,False
286,0.028799405,False
287,0.4926131,False
288,0.09610509,True
289,0.07273315,False
290,0.012090046,False
291,0.002572169,False
292,0.07984801,False
293,0.09708263,True
294,0.9906489,False
295,0.083275914,False
296,0.0021914646,False
297,0.018545458,True
298,0.80940527,False
299,0.011321871,False
300,0.8369432,False
301,0.9996965,False
302,0.09308479,True
303,0.04255376,False
304,0.030173464,False
305,0.06264556,False
306,0.96630293,True
307,0.040310476,False
308,0.015385733,False
309,0.9539833,True
310,0.0018676249,False
311,0.004543874,False
312,0.78505164,True
313,0.0653407,True
314,0.04908079,False
315,0.025499413,False
316,0.036861118,True
317,0.00061662873,False
318,0.9943891,True
319,0.9939797,True
320,0.9288253,False
321,8.943907e-06,False
322,0.031964652,True
323,0.0013861107,False
324,0.656044,True
325,0.07835066,False
326,0.07530688,False
327,0.054895196,False
328,0.0608453,False
329,0.017556481,True
330,0.08137373,True
331,0.99895006,False
332,0.0010082239,False
333,0.06448063,False
334,0.82797277,True
335,0.84370613,False
336,0.20008622,False
337,0.11306849,True
338,0.9570932,True
339,0.05809487,True
340,0.004508359,False
341,0.019326342,False
342,0.9967539,True
343,0.9945628,True
344,0.045257915,True
345,0.022157228,False
346,0.997626,True
347,0.15618132,True
348,0.52060413,False
349,0.9112661,True
350,0.9992995,True
351,0.06869214,True
352,0.36934444,False
353,0.062075313,True
354,0.0010048292,False
355,0.9996271,True
356,0.99683726,False
357,0.98910683,True
358,0.99993324,True
359,0.014245607,False
360,0.09958985,False
361,0.046824202,True
362,0.99913186,True
363,0.71504164,True
364,0.99991333,False
365,0.33017775,False
366,0.5954996,True
367,0.006651103,False
368,0.11233134,False
369,0.02645542,False
370,0.047789928,True
371,0.016377872,False
372,0.9988159,True
373,0.9571822,True
374,0.059694123,True
375,0.99960345,True
376,0.5120341,True
377,0.9995844,True
378,0.03432601,True
379,0.1031846,False
380,0.067029186,False
381,0.99992025,True
382,0.14514674,True
383,0.99327576,True
384,0.003539116,False
385,0.99692804,True
386,0.99993646,True
387,0.18180136,True
388,0.05400136,True
389,0.99488527,True
390,0.945961,True
391,0.8986202,True
392,0.09418272,False
393,0.39517832,True
394,0.9862527,True
395,0.9619609,True
396,0.9999479,True
397,0.20059694,False
398,0.7839523,True
399,0.069180876,True
400,0.9987571,True
401,0.072991244,True
402,0.035446018,True
403,0.0038625253,True
404,0.9633928,True
405,0.9993143,True
406,0.65847045,True
407,0.97614276,True
408,0.7122241,True
409,0.04159552,True
410,0.99777585,True
411,0.00018093282,False
412,0.40986538,True
413,0.91024435,True
414,0.9999951,False
415,0.046114486,False
416,0.077765055,False
417,0.8941447,True
418,0.7571112,True
419,0.99990845,True
420,0.9997657,True
421,0.9856302,False
422,0.99401975,True
423,0.99058,True
424,0.9999989,True
425,0.9999995,True
426,0.9999927,True
427,0.9999999,True
428,0.9966258,True
429,0.07380392,True
430,0.9866414,True
431,0.060347542,True
432,1.0,True
433,0.99995494,True
434,1.0,True
435,0.9999982,True
436,0.09402063,False
437,0.99847287,True
438,0.999941,True
439,0.99999976,True
440,0.9999939,True
441,0.99992144,True
442,0.99960583,True
443,0.9999995,True
444,0.9997472,True
445,0.9999999,True
446,0.99999964,True
447,0.06656246,True
448,0.07015707,True
449,0.9995919,True
450,0.9999999,True
451,0.99999964,True
452,0.9995003,True
453,0.9999999,True
454,0.9999746,True
455,0.99078923,True
456,0.9919064,True
457,0.99966,True
458,0.74610853,True
459,0.9999975,True
460,0.9999708,True
461,0.99999666,True
462,0.9999994,True
463,0.9999999,True
464,1.0,True
465,0.9999839,True
466,0.71714395,True
467,0.9999976,True
468,1.0,True
469,0.99992335,True
470,0.99928457,True
471,0.9999863,True
