,pred_prob,is_nine
0,1.9294755e-10,False
1,1.5774868e-16,False
2,0.00020163905,False
3,1.8019942e-05,False
4,1.7803337e-05,False
5,4.1211548e-05,False
6,0.027822504,False
7,6.119607e-07,False
8,4.110971e-09,False
9,1.1812401e-06,False
10,2.8820182e-07,False
11,2.358089e-05,False
12,0.00014237774,False
13,3.9691983e-09,False
14,0.13522658,False
15,1.044895e-06,False
16,1.9695428e-08,False
17,6.364545e-12,False
18,2.8520433e-09,False
19,8.00802e-05,False
20,2.7271185e-09,False
21,2.6501887e-14,False
22,1.166735e-07,False
23,1.739373e-10,False
24,0.007998783,False
25,8.292446e-06,False
26,0.0036726436,False
27,6.0800057e-06,False
28,0.00012289805,False
29,3.8689076e-11,False
30,4.8099447e-10,False
31,1.4579746e-08,False
32,0.0019076267,False
33,4.243713e-05,False
34,6.688545e-05,False
35,0.0047811233,False
36,6.4504796e-08,False
37,3.5519613e-06,False
38,1.4920168e-06,False
39,0.0006291683,False
40,0.00012811074,False
41,0.0008074475,False
42,2.4208932e-14,False
43,5.8804644e-06,False
44,1.4812464e-05,False
45,1.0794582e-11,False
46,1.0075645e-05,False
47,6.969956e-08,False
48,1.2137922e-05,False
49,8.610005e-14,False
50,0.09676418,False
51,6.59395e-05,False
52,0.0026923346,False
53,2.8971152e-05,False
54,0.0022517839,False
55,2.219355e-05,False
56,2.6650525e-07,False
57,5.2435043e-05,False
58,0.0007902949,False
59,0.00023755363,False
60,0.44909564,False
61,0.016692538,False
62,0.029401826,False
63,0.40813613,True
64,2.4163845e-05,False
65,0.0016897097,False
66,0.9903639,True
67,0.92866534,False
68,0.8906073,False
69,0.08588344,False
70,0.0003329105,False
71,0.00013041269,False
72,8.220528e-06,False
73,0.053042315,True
74,1.4171284e-08,False
75,0.0008887291,False
76,0.10449317,False
77,0.00010005149,False
78,7.7224046e-05,False
79,0.00011411075,False
80,0.0016241613,False
81,0.0006137794,False
82,0.000541187,False
83,1.3850463e-06,False
84,0.0022373914,False
85,0.00015072772,False
86,0.19779003,False
87,0.00030754754,False
88,1.8637629e-06,False
89,0.0262352,False
90,0.0013940792,False
91,0.0044506816,False
92,0.9993025,True
93,1.36924355e-05,False
94,7.5304883e-06,False
95,0.0035924073,False
96,0.0139991315,False
97,0.0023581148,False
98,3.7040438e-06,False
99,0.9990915,False
100,9.191314e-06,False
101,3.2709331e-06,False
102,0.83532476,True
103,0.0020616523,True
104,1.7530765e-05,False
105,0.00028270445,False
106,0.67229617,False
107,0.00012822068,False
108,0.024198122,False
109,1.7451884e-10,False
110,0.08465429,True
111,4.0959685e-06,False
112,0.08764742,True
113,0.014447263,False
114,0.03054191,False
115,0.0008487791,False
116,0.042746067,False
117,0.0006586223,False
118,0.00020728467,False
119,0.062050465,False
120,0.9239792,False
121,0.00042750008,False
122,0.08582992,False
123,0.112498626,True
124,0.79288626,True
125,0.000160311,False
126,0.033722546,False
127,0.35768887,False
128,3.232244e-05,False
129,0.009891508,False
130,0.9652594,False
131,0.004608732,False
132,2.6979296e-05,False
133,0.018597625,True
134,0.00054562074,False
135,0.003184281,False
136,3.172532e-05,False
137,0.11262015,False
138,0.0009795399,False
139,1.5710943e-05,False
140,0.14526553,False
141,0.65552783,False
142,0.08152076,False
143,0.0008106678,False
144,0.14253563,False
145,0.0008107564,False
146,0.026048897,False
147,0.0063805236,False
148,0.0062254253,False
149,0.003441266,False
150,0.009507917,False
151,0.0135576995,False
152,0.0032545968,False
153,0.00032970967,False
154,0.0137589155,False
155,0.008823768,False
156,0.41553545,True
157,1.203883e-06,False
158,2.9961495e-06,False
159,0.08632743,False
160,0.10218475,True
161,1.88261e-05,False
162,0.0009177187,False
163,0.00015647913,False
164,0.0002784834,False
165,0.005548878,False
166,0.16148491,True
167,0.99965084,True
168,2.5430911e-06,False
169,0.112911195,True
170,0.00042424825,False
171,0.0015339341,False
172,0.00013982537,False
173,0.0069643715,False
174,0.017660277,False
175,0.0057690223,False
176,9.640568e-06,False
177,0.11584551,False
178,0.01076721,False
179,0.000622038,False
180,0.8820687,True
181,0.026883451,False
182,0.092046455,True
183,0.109480314,False
184,3.370466e-06,False
185,0.06368238,False
186,2.5087957e-06,False
187,0.033040427,True
188,2.6154206e-05,False
189,3.4233843e-05,False
190,1.433583e-05,False
191,0.00034159294,False
192,0.000112328584,False
193,3.138082e-05,False
194,0.9137816,True
195,0.7450089,False
196,0.00013141711,False
197,0.11064509,False
198,0.01897591,False
199,0.03659313,False
200,0.00085309125,False
201,0.0053564715,False
202,0.9625704,True
203,2.7400121e-05,False
204,0.6014316,False
205,0.9919595,True
206,4.1563526e-05,False
207,0.000529341,False
208,0.017641515,False
209,0.04026832,False
210,0.00041067257,False
211,0.9296133,True
212,0.75850034,True
213,0.76774883,False
214,0.10442093,False
215,0.019216541,True
216,0.021686278,True
217,0.2671425,True
218,0.006211261,False
219,0.07013347,False
220,0.9970925,True
221,0.039026253,True
222,0.6957407,True
223,0.99581844,True
224,0.0024620884,False
225,0.00033471393,False
226,0.9983255,True
227,0.0003335436,False
228,0.99847966,True
229,0.00080914574,False
230,0.73661035,True
231,0.001621985,True
232,0.9994734,True
233,3.98937e-05,False
234,0.6445926,True
235,0.0038692513,False
236,0.9558652,True
237,0.00254793,False
238,0.5689754,True
239,0.006133711,True
240,0.9770244,True
241,0.0064358786,False
242,1.2572611e-06,False
243,0.00042641352,False
244,0.56389695,False
245,0.98130727,False
246,0.9056755,False
247,0.99772173,True
248,0.08877084,False
249,1.6192332e-06,False
250,0.99721587,True
251,0.12460627,True
252,0.010664831,True
253,0.9979601,True
