,pred_prob,is_nine
0,1.215589e-07,False
1,8.631053e-27,False
2,2.2361887e-08,False
3,3.9414804e-13,False
4,4.832592e-07,False
5,4.333888e-10,False
6,4.3084087e-09,False
7,2.337212e-11,False
8,3.2843368e-12,False
9,2.319495e-17,False
10,4.5021248e-14,False
11,1.4955266e-07,False
12,2.1998377e-11,False
13,1.6696927e-12,False
14,2.6702966e-14,False
15,3.59452e-13,False
16,7.178261e-15,False
17,3.0363009e-18,False
18,1.1436914e-13,False
19,3.369054e-07,False
20,5.2647416e-18,False
21,4.5621576e-11,False
22,3.6798592e-17,False
23,1.4226621e-18,False
24,3.1532102e-10,False
25,7.31705e-12,False
26,1.1294346e-06,False
27,1.4709395e-17,False
28,1.7036433e-11,False
29,5.3504918e-12,False
30,1.900187e-23,False
31,1.552568e-16,False
32,1.6226496e-06,False
33,3.7627876e-15,False
34,2.0546272e-08,False
35,0.00034344348,False
36,1.13687705e-10,False
37,5.2738818e-09,False
38,5.4144068e-24,False
39,1.2493446e-13,False
40,6.252887e-09,False
41,1.9530835e-10,False
42,8.20375e-30,False
43,3.497438e-20,False
44,6.8857396e-08,False
45,1.05709216e-17,False
46,4.0539564e-21,False
47,1.6688197e-09,False
48,3.0237382e-07,False
49,4.0984764e-20,False
50,2.1442786e-07,False
51,2.3147801e-09,False
52,8.4573815e-09,False
53,7.523215e-08,False
54,4.343884e-07,False
55,0.04175948,False
56,7.1346396e-05,False
57,0.0044555347,False
58,0.00010971743,False
59,5.7051336e-13,False
60,0.019894358,False
61,0.0070954803,False
62,1.384736e-12,False
63,0.56684434,True
64,3.0672533e-12,False
65,9.688417e-05,False
66,0.9901445,True
67,0.00017788155,False
68,0.9997639,False
69,7.3683215e-10,False
70,2.749599e-05,False
71,1.3995041e-09,False
72,2.3327146e-11,False
73,0.9998884,True
74,3.0395117e-10,False
75,0.00020018934,False
76,0.944372,False
77,8.809826e-10,False
78,6.685944e-11,False
79,3.0179124e-06,False
80,0.17664811,False
81,9.7721156e-08,False
82,5.763521e-06,False
83,1.2517194e-05,False
84,0.048000205,False
85,4.135273e-12,False
86,0.000110937806,False
87,8.784648e-06,False
88,1.08647886e-13,False
89,9.4575305e-05,False
90,2.9939793e-05,False
91,6.315666e-06,False
92,0.9999994,True
93,1.8347325e-16,False
94,3.3482017e-08,False
95,5.31634e-06,False
96,1.3861989e-05,False
97,1.2897343e-08,False
98,0.0055705723,False
99,6.240021e-05,False
100,3.606509e-10,False
101,7.187358e-09,False
102,0.9999876,True
103,0.42347023,True
104,0.00012729465,False
105,1.3039451e-07,False
106,0.009392801,False
107,0.00017814778,False
108,1.0145731e-05,False
109,0.00021329877,False
110,0.83576554,True
111,2.815109e-09,False
112,0.3221697,True
113,1.2173453e-07,False
114,5.035281e-06,False
115,1.2066992e-12,False
116,0.042534634,False
117,7.056305e-09,False
118,7.549028e-05,False
119,0.01475045,False
120,1.7314374e-08,False
121,6.2113926e-08,False
122,1.2688999e-09,False
123,0.45727718,True
124,0.3139652,True
125,0.0002654223,False
126,2.7959968e-05,False
127,0.9981596,False
128,6.747279e-08,False
129,0.0018048186,False
130,0.00056956784,False
131,4.4208086e-06,False
132,3.4392438e-09,False
133,0.0006300287,True
134,1.5397511e-07,False
135,0.0012462451,False
136,3.1023056e-10,False
137,1.7004984e-05,False
138,6.293029e-06,False
139,7.319668e-10,False
140,1.7601013e-05,False
141,0.1027132,False
142,0.096440814,False
143,2.1643419e-10,False
144,0.6164028,False
145,1.4212126e-05,False
146,2.0543398e-06,False
147,0.011162739,False
148,0.0021587568,False
149,0.920214,False
150,0.9972888,False
151,0.00012738055,False
152,0.20129366,False
153,1.73995e-14,False
154,0.0021746932,False
155,7.632277e-07,False
156,0.99878997,True
157,0.34723157,False
158,4.108586e-10,False
159,0.0626176,False
160,0.9897396,True
161,2.6959608e-11,False
162,7.4506215e-07,False
163,0.00012247801,False
164,0.13497525,False
165,9.583036e-05,False
166,0.99998176,True
167,0.899555,True
