,pred_prob,is_nine
0,0.0059515177,False
1,1.943724e-15,False
2,4.0048417e-06,False
3,4.6462472e-07,False
4,0.000577328,False
5,1.1748022e-07,False
6,0.0024997403,False
7,5.6271176e-07,False
8,1.3000626e-06,False
9,3.2111067e-11,False
10,1.09869866e-07,False
11,4.1909075e-06,False
12,8.532384e-07,False
13,8.867797e-05,False
14,6.7569056e-07,False
15,5.0723924e-07,False
16,2.8582182e-08,False
17,8.0162527e-10,False
18,4.37325e-08,False
19,5.7818903e-05,False
20,1.129885e-08,False
21,0.0015927324,False
22,1.13225155e-07,False
23,3.070989e-07,False
24,1.4593447e-06,False
25,2.0568766e-07,False
26,0.000122444,False
27,1.0868938e-08,False
28,1.9471878e-08,False
29,3.9419883e-06,False
30,6.168543e-10,False
31,1.0334062e-06,False
32,3.1298656e-05,False
33,1.5256502e-08,False
34,3.0713238e-06,False
35,0.00017569991,False
36,7.9192405e-06,False
37,7.4145195e-05,False
38,1.1980162e-11,False
39,2.6700876e-08,False
40,3.1199714e-05,False
41,2.9524625e-07,False
42,1.1455861e-15,False
43,5.301968e-07,False
44,0.0009457634,False
45,1.4740579e-08,False
46,2.2221756e-11,False
47,5.1027873e-06,False
48,0.00013169019,False
49,2.140914e-14,False
50,2.113979e-05,False
51,3.0821113e-05,False
52,4.9941096e-05,False
53,2.3738812e-05,False
54,2.2986089e-05,False
55,0.0016128572,False
56,0.058007844,False
57,0.059235457,False
58,0.00722792,False
59,0.00078097574,False
60,0.0018323084,False
61,0.085895084,False
62,7.2492687e-09,False
63,0.06673015,True
64,1.4309603e-07,False
65,0.13309212,False
66,0.92834336,True
67,0.012143774,False
68,0.967213,False
69,0.00012272305,False
70,0.050405644,False
71,0.0011462333,False
72,0.000100166726,False
73,0.8168478,True
74,0.0004184774,False
75,0.28339356,False
76,0.2858901,False
77,0.0002190869,False
78,2.0013787e-05,False
79,0.009712484,False
80,0.0012119471,False
81,0.0009716263,False
82,0.0002682726,False
83,0.0017070818,False
84,0.016774585,False
85,0.0006417155,False
86,0.01686227,False
87,7.1744915e-05,False
88,0.00011123838,False
89,0.056034647,False
90,1.35921655e-05,False
91,0.0042359657,False
92,0.5847758,True
93,6.477716e-07,False
94,0.0037426155,False
95,0.010603208,False
96,0.047720563,False
97,0.007450995,False
98,0.012378764,False
99,0.33132496,False
100,0.0002491149,False
101,8.0786864e-05,False
102,0.99889,True
103,0.9560384,True
104,0.005396887,False
105,0.36576474,False
106,0.19719033,False
107,0.009016433,False
108,0.13542974,False
109,0.021280479,False
110,0.67275864,True
111,2.6603424e-05,False
112,0.15017615,True
113,0.008660955,False
114,0.00022565988,False
115,9.250707e-06,False
116,0.4139192,False
117,2.0440696e-06,False
118,0.44063234,False
119,0.7832227,False
120,0.4860295,False
121,0.0012819978,False
122,0.000107241154,False
123,0.035120208,True
124,0.6233257,True
125,0.010310646,False
126,2.4350367e-05,False
127,0.5556936,False
128,0.027426949,False
129,0.014174583,False
130,0.78820646,False
131,0.00011854867,False
132,1.1539528e-05,False
133,0.13861185,True
134,0.00014905054,False
135,0.0013366526,False
136,1.453007e-07,False
137,0.0062947613,False
138,0.0067415056,False
139,4.0475928e-07,False
140,0.0037850256,False
141,0.049130097,False
142,0.050905418,False
143,3.3827935e-05,False
144,0.31721586,False
145,0.024202444,False
146,4.805911e-07,False
147,0.0010555747,False
148,0.88209075,False
149,0.7863539,False
150,0.48350936,False
151,0.006338075,False
152,0.023131972,False
153,3.9094808e-05,False
154,0.17630129,False
155,0.00031427242,False
156,0.47730646,True
157,0.023526119,False
158,5.972867e-05,False
159,0.010451449,False
160,0.8956605,True
161,0.00061531644,False
162,1.0700928e-05,False
163,0.0011609955,False
164,0.008958616,False
165,0.005016983,False
166,0.75458604,True
167,0.94019747,True
168,4.1348703e-06,False
169,0.4385184,True
170,0.00068092905,False
171,0.0010538041,False
172,7.571439e-05,False
173,0.6046297,False
174,0.0039058088,False
175,0.006399232,False
176,0.0005194767,False
177,0.00039538302,False
178,0.033403397,False
179,0.003016739,False
180,0.98135424,True
181,0.040331256,False
182,0.4631782,True
183,0.8040538,False
184,2.3553313e-05,False
185,0.5362822,False
186,1.0350069e-05,False
187,0.7720832,True
188,0.00022986908,False
189,0.0015534759,False
190,2.4275205e-05,False
191,0.0012733369,False
192,0.017508848,False
193,0.00017564725,False
194,0.31935617,True
195,0.110431,False
196,3.2689983e-05,False
197,2.493498e-05,False
198,0.04004909,False
199,0.017419156,False
200,0.0011779959,False
201,0.08522911,False
202,0.9748643,True
203,0.005501437,False
204,0.004696703,False
205,0.22881027,True
206,0.5782442,False
207,0.013993786,False
208,1.4334724e-05,False
209,0.01681006,False
210,2.6299236e-05,False
211,0.016005043,True
212,0.8222209,True
213,0.016174467,False
214,0.06428665,False
215,0.7093846,True
216,0.21077918,True
217,0.83176285,True
218,0.6462084,False
219,0.5176777,False
220,0.9973068,True
221,0.022695592,True
222,0.9156393,True
223,0.04965061,True
224,0.0021509426,False
225,0.5137741,False
226,0.99779546,True
227,0.024511572,False
228,0.7591408,True
229,0.07311085,False
230,0.03212934,True
231,0.72584987,True
232,0.9844844,True
233,0.005313503,False
234,0.19104709,True
235,0.0088110585,False
236,0.99830556,True
237,0.0049373475,False
238,0.14848112,True
239,0.8657504,True
240,0.96152705,True
241,0.05222261,False
242,1.8880912e-06,False
243,0.0020941384,False
244,0.1469998,False
245,0.13613774,False
246,0.6703396,False
247,0.9991573,True
248,0.2929352,False
249,2.8529328e-07,False
250,0.19986372,True
251,0.5654274,True
252,0.8155366,True
253,0.9834297,True
254,0.999843,True
255,0.0022396937,False
256,0.8122308,True
257,0.9922937,False
258,0.80395883,False
259,0.200497,False
260,0.026372688,False
261,0.07012738,False
262,0.0022625716,False
263,0.0015895887,False
264,0.0010409326,True
265,0.2142004,False
266,0.9908784,False
267,0.9860452,False
268,0.9999459,True
269,0.9998523,True
270,0.3531115,True
271,0.9185388,False
272,0.997124,True
273,0.06997562,False
274,0.5157118,False
275,0.84476453,True
276,0.006201224,True
277,0.01922327,False
278,0.01780813,False
279,0.032753717,False
280,0.07594664,False
281,0.0038515397,False
282,0.00046595302,False
283,0.13161016,False
284,0.002703727,False
285,0.022989746,False
286,0.25928086,False
287,0.834721,False
288,0.24493986,True
289,0.9820525,False
290,0.012643395,False
291,0.022948239,False
292,0.8455515,False
293,0.987628,True
294,0.61660224,False
295,0.26494834,False
296,0.00023164997,False
297,0.9897956,True
298,0.020793838,False
299,0.0041414206,False
300,0.0031324755,False
301,0.676978,False
302,0.99894756,True
303,0.04038173,False
304,4.0862575e-05,False
305,0.00052946655,False
306,0.69061244,True
307,0.008270933,False
308,0.33212078,False
309,0.027690938,True
310,1.9260337e-05,False
311,0.0017274244,False
312,0.15229246,True
313,0.31485015,True
314,0.02360865,False
315,0.4389139,False
316,0.95975465,True
317,0.00075188844,False
318,0.98440623,True
319,0.70886046,True
320,0.0023277556,False
321,0.055748485,False
322,0.9754134,True
323,0.4721751,False
324,0.9695098,True
325,0.18164876,False
326,0.09292544,False
327,0.002818335,False
328,0.13660066,False
329,0.83045787,True
330,0.12737,True
331,0.959047,False
332,0.002949806,False
333,0.004988303,False
334,0.998899,True
335,0.91410977,False
336,0.064715475,False
337,0.98488164,True
338,0.37691957,True
339,0.94325763,True
340,0.0174182,False
341,0.8761399,False
342,0.99798113,True
343,0.9409668,True
344,0.97586536,True
345,0.0076253973,False
346,0.9991105,True
347,0.4783708,True
348,0.042319477,False
349,0.9959027,True
350,0.9149442,True
351,0.60861766,True
352,0.052684333,False
353,0.97767603,True
354,0.049077194,False
355,0.9977191,True
356,0.40435243,False
357,0.7160981,True
358,0.9988875,True
359,0.00055704056,False
360,0.0048931562,False
361,0.51025826,True
362,0.3269769,True
363,0.99251044,True
364,0.7480371,False
365,0.10984372,False
366,0.99949026,True
367,0.034560934,False
368,0.0003426288,False
369,0.9058624,False
370,0.8849944,True
371,0.10265377,False
372,0.9972066,True
373,0.32739532,True
374,0.9818286,True
375,0.9221924,True
376,0.98763776,True
377,0.99412584,True
378,0.99048716,True
379,0.58678526,False
380,0.015065089,False
381,0.99769574,True
382,0.16331117,True
383,0.90614104,True
384,0.021012057,False
385,0.37302512,True
386,0.99724615,True
387,0.46480998,True
388,0.95325893,True
389,0.9996847,True
390,0.103644505,True
391,0.8868674,True
392,0.05317973,False
393,0.9456122,True
394,0.4213083,True
395,0.9678766,True
396,0.4313302,True
397,0.6884305,False
398,0.99879515,True
399,0.98689353,True
400,0.95388764,True
401,0.9987167,True
402,0.9999386,True
403,0.82523817,True
404,0.9313479,True
405,0.9930861,True
406,0.9995055,True
407,0.98123425,True
408,0.8454072,True
409,0.99937963,True
410,0.9949798,True
411,0.00083109166,False
412,0.9183434,True
413,0.96428764,True
414,0.043649673,False
415,0.02940408,False
416,0.93704695,False
417,0.9157759,True
418,0.996806,True
419,0.95275396,True
420,0.98103917,True
421,0.8833328,False
422,0.92449856,True
423,0.99996424,True
424,0.9999938,True
425,0.9999931,True
426,0.9973425,True
427,0.999956,True
428,0.941806,True
429,0.9979042,True
430,0.9998728,True
431,0.9955134,True
432,1.0,True
433,0.9998684,True
434,0.9996991,True
435,0.9999993,True
436,0.2665607,False
437,0.99729806,True
438,0.90679026,True
439,0.9999597,True
440,0.9974203,True
441,0.9999999,True
442,0.99920017,True
443,0.9992429,True
444,0.99999607,True
445,0.999902,True
446,0.99995744,True
447,0.7701443,True
448,0.4955682,True
449,0.9998324,True
450,0.99992645,True
451,0.999466,True
452,0.99117494,True
453,0.9999995,True
454,0.99970585,True
455,0.99839634,True
456,0.9727535,True
457,0.83622605,True
458,0.99709344,True
459,0.999995,True
460,0.9995136,True
461,0.99976677,True
462,0.9999938,True
463,0.99960405,True
464,0.99999976,True
465,0.9387753,True
466,0.9926724,True
467,0.9999739,True
468,0.9999249,True
469,0.99061966,True
470,0.14254989,True
471,0.9998306,True
