,pred_prob,is_nine
0,3.3101978e-07,False
1,1.140648e-20,False
2,5.335413e-09,False
3,2.007679e-08,False
4,0.000895625,False
5,9.370064e-12,False
6,3.6343998e-05,False
7,5.246926e-13,False
8,1.407254e-06,False
9,1.4432459e-13,False
10,2.2476167e-10,False
11,1.31244e-09,False
12,2.5846814e-11,False
13,3.3461391e-12,False
14,6.118465e-12,False
15,4.1344695e-08,False
16,1.1497014e-09,False
17,5.6566817e-15,False
18,1.0370488e-11,False
19,6.743791e-05,False
20,1.9215895e-11,False
21,9.10802e-09,False
22,5.2491617e-10,False
23,2.4444249e-12,False
24,1.8274606e-09,False
25,4.219151e-12,False
26,1.674753e-07,False
27,4.4325014e-15,False
28,5.1241666e-10,False
29,1.7503654e-13,False
30,1.3024887e-18,False
31,1.2328795e-14,False
32,3.722721e-08,False
33,2.939467e-12,False
34,2.8843035e-09,False
35,4.926952e-06,False
36,1.7356978e-09,False
37,4.105393e-06,False
38,1.5948786e-16,False
39,1.362826e-11,False
40,4.9609423e-07,False
41,1.7775907e-10,False
42,6.6939445e-22,False
43,3.904465e-09,False
44,6.126263e-05,False
45,3.033834e-12,False
46,5.0182338e-17,False
47,1.39314755e-08,False
48,6.0138836e-07,False
49,5.509179e-18,False
50,1.5966509e-07,False
51,5.662305e-07,False
52,0.0017566835,False
53,0.0006543972,False
54,1.1885274e-05,False
55,2.2048558e-05,False
56,3.493721e-05,False
57,0.0048731943,False
58,0.005275813,False
59,2.7084925e-05,False
60,0.0009341807,False
61,0.2352319,False
62,2.4625909e-11,False
63,0.58762234,True
64,3.6280226e-06,False
65,0.39199424,False
66,0.48911467,True
67,0.0028142175,False
68,0.27710077,False
69,7.007758e-08,False
70,0.00030986252,False
71,4.0274226e-05,False
72,4.5497208e-07,False
73,0.49236867,True
74,2.1275396e-08,False
75,0.021924578,False
76,0.10955529,False
77,1.7575236e-05,False
78,2.5505428e-06,False
79,0.18383442,False
80,2.241783e-05,False
81,0.00011962196,False
82,0.0040543326,False
83,5.0581884e-06,False
84,0.0011281376,False
85,4.909651e-06,False
86,1.8767396e-05,False
87,0.011064488,False
88,2.309407e-06,False
89,0.0001053156,False
90,7.1298143e-07,False
91,3.0378071e-06,False
92,0.9887559,True
93,2.6840333e-10,False
94,9.484034e-06,False
95,0.0031707603,False
96,0.23502202,False
97,2.822732e-05,False
98,2.500822e-05,False
99,0.0058809426,False
100,1.16800975e-05,False
101,6.0124617e-06,False
102,0.890257,True
103,0.9742047,True
104,0.0076901014,False
105,0.008679536,False
106,0.04111013,False
107,0.00075027056,False
108,0.0033886714,False
109,2.164596e-05,False
110,0.59852463,True
111,3.6106744e-06,False
112,0.06897088,True
113,2.7497024e-05,False
114,1.851975e-05,False
115,1.0818104e-06,False
116,0.048647963,False
117,1.0208428e-05,False
118,0.17117375,False
119,0.8818735,False
120,0.04562194,False
121,0.00027133818,False
122,5.814053e-10,False
123,0.25408974,True
124,0.05857325,True
125,9.111739e-06,False
126,0.00047905708,False
127,0.2528749,False
128,0.028830508,False
129,0.39189163,False
130,0.6121809,False
131,8.541703e-06,False
132,1.9579926e-05,False
133,0.006988819,True
134,1.139633e-05,False
135,0.00019864997,False
136,5.874436e-09,False
137,0.0002892617,False
138,0.0004622927,False
139,2.8936655e-09,False
140,0.012823808,False
141,0.00037951936,False
142,0.007997053,False
143,8.479988e-07,False
144,0.6495012,False
145,0.002476356,False
146,1.8940595e-07,False
147,0.0092438795,False
148,0.92136306,False
149,0.84644634,False
150,0.26160163,False
151,0.00050905155,False
152,0.04908532,False
153,1.3126606e-06,False
154,0.15340889,False
155,0.0066365595,False
156,0.034998946,True
157,5.5173583e-05,False
158,5.876383e-07,False
159,0.0020847188,False
160,0.036696646,True
161,8.510561e-05,False
162,4.7150206e-06,False
163,0.00011735226,False
164,0.6066197,False
165,0.0006223349,False
166,0.023544215,True
167,0.93495667,True
168,1.0632168e-06,False
169,0.06120462,True
170,1.5228843e-06,False
171,0.0005157454,False
172,3.267232e-05,False
173,0.0005384811,False
174,0.023009928,False
175,1.599575e-05,False
176,3.4581907e-07,False
177,0.00011294849,False
178,0.0008206004,False
179,0.0004927617,False
180,0.9995958,True
181,0.0001817967,False
182,0.7881631,True
183,0.99303097,False
184,6.104243e-05,False
185,0.15986837,False
186,2.3806021e-07,False
187,0.64120865,True
188,0.00012753806,False
189,4.9717644e-05,False
190,4.5627933e-15,False
191,4.0749817e-09,False
192,0.0022656664,False
193,0.0002381006,False
194,0.59055966,True
195,0.99701333,False
196,7.361941e-06,False
197,0.00028836034,False
198,0.23186634,False
199,1.2221213e-06,False
200,0.0080412775,False
201,0.0027796538,False
202,0.99143785,True
203,0.0014478451,False
204,0.006901998,False
205,0.005158111,True
206,0.021107007,False
207,0.006104706,False
208,0.000121104764,False
209,0.008471406,False
210,4.4902335e-09,False
211,0.9984351,True
212,0.8264917,True
213,0.0030458241,False
214,0.0024310548,False
215,0.96548915,True
216,0.48381308,True
217,0.9882144,True
218,5.7321768e-06,False
219,2.1958227e-05,False
220,0.9363838,True
221,0.9989561,True
222,0.92627066,True
223,0.0009842927,True
224,1.0914094e-05,False
225,0.49161708,False
226,0.6154779,True
227,0.017745627,False
228,0.98592573,True
229,0.002872748,False
230,0.017683849,True
231,0.9324394,True
232,0.9995468,True
233,0.00065973494,False
234,0.104387835,True
235,0.050019044,False
236,0.8694731,True
237,0.0018370108,False
238,0.11937176,True
239,0.99893373,True
240,0.035307884,True
241,0.0012210842,False
242,7.784569e-07,False
243,0.00028215564,False
244,0.9652492,False
245,0.3010344,False
246,0.30332923,False
247,0.99992144,True
248,0.3383103,False
249,3.3949932e-06,False
250,0.036188312,True
251,0.037321635,True
252,0.6912336,True
253,0.97392863,True
254,0.9860211,True
255,2.5560837e-05,False
256,0.9254885,True
257,0.9915769,False
258,0.2557056,False
259,0.0013833338,False
260,0.25867662,False
261,0.93215257,False
262,0.0029545987,False
263,0.00018033582,False
264,0.0026849753,True
265,0.0024063159,False
266,0.9613959,False
267,0.00018182454,False
268,0.99999774,True
269,0.9999776,True
270,0.9885584,True
271,0.3985205,False
272,0.9983512,True
273,0.017872926,False
274,0.7311637,False
275,0.8254765,True
276,2.262732e-05,True
277,0.00016226518,False
278,0.09796947,False
279,0.0048621544,False
280,0.0007538711,False
281,0.0027198086,False
282,0.0050548967,False
283,0.15488392,False
284,4.417109e-05,False
285,0.0014516846,False
286,0.113455124,False
287,0.806555,False
288,0.5851477,True
289,0.9920183,False
290,0.0005627196,False
291,0.15553397,False
292,0.02279152,False
293,0.999345,True
294,0.0008399371,False
295,0.002012473,False
296,0.00010310055,False
297,0.12240491,True
298,0.03231389,False
299,0.0006632717,False
300,0.47608575,False
301,0.98601365,False
302,0.99998176,True
303,0.09046999,False
304,1.4962148e-05,False
305,0.00043484973,False
306,0.31089875,True
307,0.0024297817,False
308,0.86356336,False
309,0.0018960364,True
310,4.637793e-07,False
311,0.00011776862,False
312,0.44329265,True
313,0.9631749,True
314,7.123509e-05,False
315,0.91797036,False
316,0.887384,True
317,0.00012834478,False
318,0.99655473,True
319,0.9913679,True
320,0.0015225665,False
321,0.0141800875,False
322,0.9976617,True
323,0.89949447,False
324,0.99986124,True
325,0.91392106,False
326,0.99760383,False
327,1.0845976e-05,False
328,0.26714316,False
329,0.9650977,True
330,0.5609425,True
331,0.9250687,False
332,0.00057806174,False
333,0.072194315,False
334,0.99917126,True
335,0.9715688,False
336,0.023390764,False
337,0.99004716,True
338,0.078427464,True
339,0.99661356,True
340,0.0005229947,False
341,0.99946195,False
342,0.9983693,True
343,0.8320805,True
344,0.5354318,True
345,4.582681e-10,False
346,0.99979514,True
347,0.98381513,True
348,0.034904994,False
349,0.9992217,True
350,0.999042,True
351,0.6638844,True
352,0.0010742341,False
353,0.9999993,True
354,0.009892015,False
355,0.69731873,True
356,0.5162383,False
357,0.9370079,True
358,0.9766044,True
359,0.0070486194,False
360,5.862963e-09,False
361,0.42020205,True
362,0.018917738,True
363,0.99485564,True
364,0.005101634,False
365,0.16016324,False
366,0.99992347,True
367,0.0031970798,False
368,0.00018716343,False
369,0.9931004,False
370,0.9998405,True
371,2.2762082e-05,False
372,0.9861259,True
373,0.017603623,True
374,0.070963375,True
375,0.24164033,True
376,0.99737096,True
377,0.8199687,True
378,0.99993575,True
379,0.37168384,False
380,0.0027300364,False
381,0.99982446,True
382,0.88240296,True
383,0.96847165,True
384,0.29434016,False
385,0.31009066,True
386,0.999653,True
387,0.5509156,True
388,0.9959104,True
389,0.9999988,True
390,0.73416793,True
391,0.9319801,True
392,0.0140893925,False
393,0.99121094,True
394,0.9939376,True
395,0.998431,True
396,0.05558227,True
397,0.098172605,False
398,0.694467,True
399,0.39095163,True
400,0.6236523,True
401,0.9995807,True
402,0.99994254,True
403,0.99587065,True
404,0.99824524,True
405,0.9292843,True
406,0.9999672,True
407,0.99915123,True
408,0.9980829,True
409,0.94505906,True
410,0.19981405,True
411,0.0033492295,False
412,0.9973878,True
413,0.98253995,True
414,0.0004731817,False
415,0.6029381,False
416,0.9933135,False
417,0.50288486,True
418,0.97869396,True
419,0.99974734,True
420,0.9998728,True
421,0.98416466,False
422,0.9538079,True
423,1.0,True
