,pred_prob,is_nine
0,1.6421966e-11,False
1,1.3786695e-27,False
2,1.21742625e-11,False
3,7.42528e-15,False
4,1.3436476e-10,False
5,1.1225859e-15,False
6,3.5874226e-10,False
7,4.3033053e-09,False
8,1.6819642e-15,False
9,7.86064e-20,False
10,2.2074187e-16,False
11,1.541834e-10,False
12,1.5115074e-14,False
13,5.176974e-18,False
14,4.5197556e-20,False
15,3.429184e-12,False
16,3.0747988e-17,False
17,8.4572e-21,False
18,8.331764e-15,False
19,2.2083884e-07,False
20,1.03687606e-16,False
21,2.216961e-14,False
22,7.814426e-18,False
23,1.7101554e-20,False
24,3.6432198e-11,False
25,7.4542245e-16,False
26,1.8412618e-07,False
27,1.2643336e-18,False
28,1.172874e-12,False
29,2.1128176e-18,False
30,1.5156193e-24,False
31,3.5775868e-23,False
32,3.2019813e-09,False
33,8.026055e-19,False
34,4.14704e-13,False
35,2.567375e-06,False
36,5.0665572e-15,False
37,5.8832017e-10,False
38,3.159997e-25,False
39,9.854395e-16,False
40,2.847672e-10,False
41,2.105842e-10,False
42,1.1719416e-28,False
43,8.3479365e-20,False
44,2.8434726e-09,False
45,4.7709758e-20,False
46,1.5621638e-22,False
47,7.51429e-06,False
48,1.752812e-07,False
49,7.087105e-26,False
50,1.022912e-11,False
51,5.189551e-10,False
52,6.860995e-10,False
53,1.3965657e-06,False
54,9.912542e-06,False
55,2.68537e-07,False
56,5.5180712e-12,False
57,2.3933528e-05,False
58,0.00016505457,False
59,1.4997993e-10,False
60,3.305754e-07,False
61,0.024267184,False
62,7.074078e-15,False
63,0.016493663,True
64,3.5217313e-12,False
65,0.9501914,False
66,0.999992,True
67,0.0005884658,False
68,0.9997286,False
69,1.9040157e-11,False
70,4.243471e-06,False
71,3.1264763e-10,False
72,9.5333985e-14,False
73,0.9917217,True
74,5.2529712e-12,False
75,1.6429563e-05,False
76,0.5428223,False
77,6.570012e-10,False
78,1.7410946e-11,False
79,1.8015267e-06,False
80,0.0020284038,False
81,7.184879e-07,False
82,2.8046819e-07,False
83,8.074801e-09,False
84,0.00019180166,False
85,1.13513045e-14,False
86,2.1819476e-08,False
87,8.076051e-05,False
88,1.6062714e-14,False
89,0.00010729082,False
90,4.3129907e-07,False
91,1.3546904e-06,False
92,1.0,True
93,1.2895772e-15,False
94,3.0223223e-08,False
95,7.682594e-08,False
