,pred_prob,is_nine
0,0.00019731955,False
1,6.915615e-20,False
2,8.894073e-08,False
3,4.3544105e-08,False
4,9.021332e-06,False
5,3.4093645e-10,False
6,7.231016e-05,False
7,3.1202432e-09,False
8,4.468797e-09,False
9,1.4079719e-13,False
10,9.648579e-09,False
11,7.25735e-09,False
12,7.868886e-09,False
13,1.6008764e-07,False
14,8.280089e-12,False
15,7.9373663e-10,False
16,4.5178233e-11,False
17,7.787474e-13,False
18,1.7914334e-10,False
19,3.980944e-06,False
20,5.611426e-13,False
21,2.1462642e-05,False
22,3.5324566e-11,False
23,9.728083e-10,False
24,3.8167325e-08,False
25,6.3720344e-12,False
26,1.4120864e-06,False
27,1.2273459e-13,False
28,5.4552793e-09,False
29,1.4158115e-10,False
30,7.985079e-17,False
31,5.843266e-10,False
32,2.768856e-07,False
33,1.1780013e-12,False
34,1.5394823e-08,False
35,3.774448e-05,False
36,1.17389455e-07,False
37,2.3778922e-08,False
38,4.7299675e-15,False
39,3.1471557e-12,False
40,7.245113e-06,False
41,2.3142828e-09,False
42,5.8998476e-20,False
43,7.3349495e-12,False
44,3.5598423e-05,False
45,6.4691663e-12,False
46,1.8609765e-15,False
47,1.1941908e-06,False
48,3.3428673e-06,False
49,1.4297036e-16,False
50,2.4899748e-06,False
51,1.8138257e-06,False
52,2.323439e-06,False
53,9.033746e-06,False
54,0.00017431997,False
55,0.00049666106,False
56,0.054963432,False
57,0.025247691,False
58,9.6742086e-05,False
59,8.1423644e-07,False
60,7.647309e-05,False
61,0.040561873,False
62,2.096261e-08,False
63,0.019975426,True
64,1.2914747e-08,False
65,0.05188506,False
66,0.795193,True
67,0.0011923388,False
68,0.028848391,False
69,1.8762886e-07,False
70,0.0052521653,False
71,1.8473024e-06,False
72,3.0116425e-07,False
73,0.7897347,True
74,1.0285123e-06,False
75,0.0041835895,False
76,0.14639404,False
77,2.2971737e-05,False
78,3.2264015e-08,False
79,0.00032303156,False
80,0.0001670338,False
81,4.6041896e-05,False
82,2.4854484e-05,False
83,0.012833868,False
84,0.0006629211,False
85,2.526609e-07,False
86,0.00046513003,False
87,6.187229e-05,False
88,2.1581855e-08,False
89,0.0050966195,False
90,1.0342925e-06,False
91,0.00021880724,False
92,0.99993443,True
93,5.9228525e-11,False
94,1.6084834e-05,False
95,0.00014491797,False
96,0.0019807254,False
97,0.00039176687,False
98,0.00013553379,False
99,0.07498967,False
100,1.4557206e-06,False
101,7.1251463e-07,False
102,0.527814,True
103,0.06062904,True
104,0.02418185,False
105,2.9824323e-05,False
106,0.4379759,False
107,0.00047340686,False
108,0.052161086,False
109,0.0073398743,False
110,0.8777692,True
111,2.1477547e-06,False
112,0.03951299,True
113,0.00011080498,False
114,0.00015976548,False
115,1.401118e-08,False
116,0.0054237107,False
117,1.3987508e-05,False
118,0.38627112,False
119,0.57237554,False
120,0.00050156645,False
121,1.4792582e-06,False
122,0.00011505027,False
123,0.6126075,True
124,0.42512986,True
125,8.318108e-05,False
126,3.6268408e-05,False
127,0.08922478,False
128,0.0008378791,False
129,0.03820884,False
