,pred_prob,is_nine
0,1.5530297e-07,False
1,4.2906145e-27,False
2,9.661549e-10,False
3,1.0613545e-18,False
4,2.1178191e-06,False
5,8.001801e-14,False
6,1.8980796e-11,False
7,2.487145e-10,False
8,9.4821394e-20,False
9,6.085849e-21,False
10,9.804211e-19,False
11,1.057391e-09,False
12,1.1638493e-16,False
13,1.4413934e-11,False
14,1.5859479e-21,False
15,3.5561987e-11,False
16,5.985794e-17,False
17,6.788562e-19,False
18,4.5153234e-15,False
19,2.4662128e-05,False
20,1.115548e-20,False
21,3.8386946e-12,False
22,1.0509901e-14,False
23,1.6115968e-24,False
24,3.923286e-12,False
25,1.9466267e-18,False
26,1.1044167e-07,False
27,1.2864667e-23,False
28,3.871062e-14,False
29,5.655709e-16,False
30,1.8766607e-22,False
31,2.0409404e-20,False
32,4.6544013e-09,False
33,2.0733244e-17,False
34,2.9072067e-10,False
35,9.726562e-06,False
36,4.186557e-12,False
37,1.1377351e-08,False
38,1.9579366e-28,False
39,1.439568e-20,False
40,1.7400323e-11,False
41,1.3448247e-13,False
42,1.6615635e-30,False
43,3.9041028e-19,False
44,0.14626913,False
45,3.100376e-22,False
46,3.3119166e-26,False
47,2.8925191e-08,False
48,2.8619683e-08,False
49,2.0349269e-24,False
50,6.9553463e-10,False
51,8.885e-11,False
52,2.4750173e-09,False
53,5.722182e-08,False
54,4.0909222e-07,False
55,1.5310275e-06,False
56,0.00018413416,False
57,0.0024037,False
58,0.0020950781,False
59,9.178705e-12,False
60,7.2277622e-12,False
61,0.065613985,False
62,8.4996306e-13,False
63,0.00095355004,True
64,1.101592e-14,False
65,0.14617036,False
66,0.97580725,True
67,2.1585774e-05,False
68,0.97675437,False
69,1.8101931e-10,False
70,0.0009981794,False
71,8.1883336e-08,False
72,1.3030321e-08,False
73,0.9989573,True
74,1.1251118e-08,False
75,5.1718962e-05,False
76,0.9509247,False
77,1.960984e-08,False
78,4.955573e-09,False
79,1.6415148e-10,False
80,0.09471941,False
81,4.8098787e-05,False
82,0.00014688312,False
83,6.8333014e-05,False
84,0.00027848542,False
85,7.395614e-11,False
86,6.6020704e-09,False
87,1.6794986e-05,False
88,1.4025796e-13,False
89,4.716198e-05,False
90,2.6876167e-08,False
91,2.6100406e-07,False
92,1.0,True
93,2.0327639e-15,False
94,6.656941e-08,False
95,2.9347033e-05,False
96,7.74351e-05,False
97,3.1813395e-06,False
98,7.479729e-05,False
99,0.00016048584,False
100,7.4088885e-10,False
101,3.271253e-11,False
102,0.99915755,True
103,0.00017326274,True
104,1.191225e-06,False
105,5.8710308e-09,False
106,0.0005009449,False
107,2.2470763e-06,False
108,1.2279594e-05,False
109,1.6633506e-06,False
110,0.83192354,True
111,3.278521e-09,False
112,0.53790504,True
113,4.4615436e-11,False
114,1.4615345e-06,False
115,4.1395526e-11,False
116,0.026230145,False
117,2.3851337e-07,False
118,0.64897096,False
119,0.2207755,False
120,7.0360403e-07,False
121,1.7794607e-09,False
122,9.682785e-13,False
123,0.722226,True
124,0.040164884,True
125,1.0945712e-07,False
126,1.8449701e-07,False
127,0.037536196,False
128,1.3100595e-12,False
129,2.2078755e-06,False
130,0.066744916,False
131,6.0610056e-08,False
132,3.6142737e-08,False
133,0.0010746422,True
134,6.763759e-08,False
135,1.8163402e-06,False
136,1.0003517e-10,False
137,1.07648795e-07,False
138,2.687668e-07,False
139,1.06758984e-10,False
140,0.060954288,False
141,0.30220658,False
142,0.0037745503,False
143,1.3584433e-07,False
144,0.11072171,False
145,5.9508766e-05,False
146,4.891772e-12,False
147,1.5406854e-06,False
148,0.0018004631,False
149,0.14900501,False
150,0.047196258,False
151,4.104128e-05,False
152,7.057441e-08,False
153,4.973533e-10,False
154,0.0011806873,False
155,9.394736e-06,False
156,0.00043363436,True
157,9.726908e-06,False
158,1.4764295e-09,False
159,0.000592137,False
160,0.8548649,True
161,2.8210216e-09,False
162,8.598783e-06,False
163,7.309448e-08,False
164,0.8404415,False
165,4.5182354e-05,False
166,0.9985989,True
167,0.99977046,True
168,5.6994298e-11,False
169,0.30501446,True
170,2.563089e-07,False
171,5.2663454e-05,False
172,8.335258e-08,False
173,0.9992348,False
174,0.0030847462,False
175,2.8645992e-09,False
176,2.9951994e-09,False
177,5.543693e-08,False
178,0.35812593,False
179,9.3250975e-08,False
180,0.9999815,True
181,0.0026073079,False
182,0.1287092,True
183,0.7818818,False
184,4.565932e-09,False
185,0.770717,False
186,1.607095e-11,False
187,0.99885726,True
188,3.904061e-06,False
189,3.6700004e-07,False
190,1.4606211e-20,False
191,2.1095064e-14,False
192,0.0007590758,False
193,1.1110175e-07,False
194,0.9999318,True
195,0.093738824,False
196,3.4319065e-08,False
197,1.2486683e-07,False
198,1.4773404e-05,False
199,0.00048286302,False
200,0.00055039854,False
201,8.184054e-05,False
202,0.9981981,True
203,1.7178738e-07,False
204,0.11020277,False
205,6.769506e-05,True
206,0.93235594,False
207,4.879465e-05,False
208,8.756661e-06,False
209,0.004183767,False
210,3.6136252e-12,False
211,0.072353974,True
212,0.86779785,True
213,4.718445e-06,False
214,0.013156573,False
215,0.0056891423,True
216,0.004082428,True
217,0.99998057,True
218,0.007926055,False
219,4.406367e-05,False
220,0.9959662,True
221,0.99763906,True
222,0.081564,True
223,0.15736592,True
224,1.30212525e-08,False
225,0.9485266,False
226,0.9999976,True
227,0.01752896,False
228,0.92820126,True
229,0.026267005,False
230,0.000116213436,True
231,0.9999527,True
232,0.99999595,True
233,0.25431526,False
234,0.6670829,True
235,0.0028133378,False
236,0.9940094,True
237,0.0035322462,False
238,0.03435602,True
239,0.99154633,True
240,0.37537858,True
241,8.4584633e-07,False
242,5.3057895e-11,False
243,2.4413605e-06,False
244,0.9386819,False
245,0.3020472,False
246,0.9590394,False
247,1.0,True
248,0.593245,False
249,2.3410532e-08,False
250,0.8912783,True
251,0.020466588,True
252,0.8538047,True
253,0.99794775,True
254,0.99997616,True
255,2.1646295e-07,False
256,0.9970854,True
257,0.9991228,False
258,0.041191455,False
259,0.50563115,False
260,0.014395527,False
261,0.12165838,False
262,2.5656762e-05,False
263,3.2004147e-07,False
264,0.6745536,True
265,0.009339831,False
266,0.9929162,False
267,0.013945045,False
268,1.0,True
269,1.0,True
270,0.9998429,True
271,0.04157423,False
272,0.99999964,True
273,0.032488927,False
274,0.71616644,False
275,0.99173576,True
276,0.00033062,True
277,0.0493965,False
278,0.00025016756,False
279,0.004641987,False
280,1.4635751e-05,False
281,2.3596307e-07,False
282,5.808176e-10,False
283,0.006739554,False
284,1.2458528e-05,False
285,0.0006436823,False
286,0.00014600994,False
287,0.00097389723,False
288,0.14041647,True
289,0.99981695,False
290,2.1358412e-05,False
291,0.36288464,False
292,0.012557848,False
293,0.24675909,True
294,0.011034787,False
295,0.29650447,False
296,3.7393725e-12,False
297,0.8955681,True
298,0.10636512,False
299,2.9859671e-05,False
300,0.010759852,False
301,0.999987,False
302,0.9999999,True
303,0.17316055,False
304,3.5494407e-12,False
305,5.216776e-09,False
306,0.07875977,True
307,0.00228284,False
308,0.92229104,False
309,0.13941766,True
310,2.1004569e-08,False
311,0.00016140922,False
312,0.99413705,True
313,0.99625,True
314,1.8070836e-05,False
315,2.5545458e-05,False
316,0.8991268,True
317,1.0027807e-08,False
318,0.99999976,True
319,0.9999465,True
320,6.7618166e-05,False
321,1.6662983e-05,False
322,0.9999932,True
323,0.44799703,False
324,0.99999595,True
325,0.97528684,False
326,0.21083435,False
327,7.3468067e-09,False
328,0.006481612,False
329,0.9997757,True
330,0.00017333306,True
331,0.9944353,False
332,3.6770245e-05,False
333,6.093921e-07,False
334,0.9999758,True
335,0.021164512,False
336,0.027905159,False
337,0.96416724,True
338,0.99938345,True
339,0.9995834,True
340,0.00062564446,False
341,0.0005628971,False
342,0.99995875,True
343,0.9999579,True
344,0.99996614,True
345,3.258517e-12,False
346,1.0,True
347,1.0,True
348,0.04002572,False
349,0.6506509,True
350,0.99999917,True
351,0.008599652,True
352,5.216605e-09,False
353,1.0,True
354,0.011565234,False
355,0.9034284,True
356,0.853974,False
357,0.98766476,True
358,0.9994949,True
359,4.4476425e-07,False
360,3.7482725e-10,False
361,0.34131333,True
362,0.026691588,True
363,0.99999833,True
364,0.07084226,False
365,0.015051789,False
366,0.9999999,True
367,1.6481822e-06,False
