,pred_prob,is_nine
0,2.0743617e-08,False
1,7.359461e-23,False
2,2.1785842e-09,False
3,2.371147e-13,False
4,4.328997e-05,False
5,1.2336417e-11,False
6,3.06549e-07,False
7,1.819969e-15,False
8,1.2378645e-09,False
9,3.1597627e-16,False
10,1.6499357e-11,False
11,1.1257177e-09,False
12,1.851641e-10,False
13,1.0406049e-12,False
14,3.3598458e-12,False
15,3.3916678e-10,False
16,1.8755447e-13,False
17,2.8229384e-14,False
18,1.0517708e-13,False
19,0.00011902347,False
20,9.749788e-13,False
21,5.980193e-10,False
22,2.6988831e-11,False
23,1.3832452e-15,False
24,2.0940101e-10,False
25,1.3589668e-11,False
26,2.4882672e-07,False
27,1.22965094e-14,False
28,3.070914e-12,False
29,2.5598228e-14,False
30,6.112358e-18,False
31,3.1612453e-16,False
32,4.592929e-08,False
33,8.0573e-14,False
34,1.2384406e-09,False
35,5.1748434e-06,False
36,7.223521e-10,False
37,1.2929938e-06,False
38,1.5844406e-17,False
39,2.0005703e-13,False
40,9.662155e-08,False
41,5.9423154e-11,False
42,5.86733e-26,False
43,1.360857e-12,False
44,0.0172665,False
45,3.3340417e-15,False
46,3.6050913e-18,False
47,7.5063233e-10,False
48,1.6579528e-06,False
49,8.2241586e-20,False
50,8.600668e-08,False
51,3.766445e-08,False
52,1.4358766e-09,False
53,1.980349e-08,False
54,2.3727995e-05,False
55,3.4461902e-06,False
56,4.9349137e-07,False
57,0.01578,False
58,0.00038565832,False
59,4.0595742e-07,False
60,3.182981e-06,False
61,0.0010803108,False
62,9.588966e-12,False
63,0.00384998,True
64,1.7638625e-09,False
65,0.018930623,False
66,0.37480882,True
67,0.000388246,False
68,0.89119023,False
69,5.3917665e-10,False
70,0.0076978253,False
71,1.0165192e-07,False
72,7.5281534e-08,False
73,0.58284,True
74,1.0335668e-06,False
75,0.1021237,False
76,0.45709234,False
77,7.4434485e-07,False
78,1.5800008e-07,False
79,1.42141735e-05,False
80,0.000112436275,False
81,1.0256108e-05,False
82,1.0740789e-06,False
83,4.9243662e-09,False
84,0.014861396,False
85,1.8911797e-08,False
86,6.040724e-07,False
87,4.488724e-07,False
88,2.6831337e-09,False
89,9.468228e-05,False
90,7.976729e-05,False
91,3.1899106e-06,False
92,0.99311477,True
93,5.699579e-12,False
94,3.1987944e-05,False
95,0.00023641648,False
96,3.936624e-06,False
97,2.3573946e-06,False
98,3.1074578e-05,False
99,2.3923867e-05,False
100,1.6859249e-07,False
101,5.802667e-08,False
102,0.99383473,True
103,0.006682031,True
104,6.0015e-07,False
105,0.082722016,False
106,0.026016956,False
107,5.226196e-06,False
108,0.0021997665,False
109,0.0007544036,False
110,0.38845062,True
111,3.684842e-08,False
112,0.03457375,True
113,1.3572792e-05,False
114,1.2674097e-05,False
115,6.926264e-10,False
116,0.000943238,False
117,1.579472e-07,False
118,0.00032403495,False
119,0.038103834,False
120,0.11735382,False
121,8.871792e-07,False
122,2.480482e-09,False
123,0.43722117,True
124,0.0067763086,True
125,2.4885554e-05,False
126,2.0121028e-08,False
127,0.03383243,False
128,2.7502273e-07,False
129,3.8201746e-05,False
130,0.009490481,False
131,8.3253916e-08,False
132,3.6537e-11,False
133,0.00015778745,True
134,1.8699126e-07,False
135,3.5063633e-07,False
136,6.171924e-09,False
137,5.4797665e-06,False
138,7.6887886e-07,False
139,9.194948e-12,False
140,0.003579439,False
141,0.0021486473,False
142,0.000119951874,False
143,2.7386918e-08,False
144,0.00039826104,False
145,1.8810367e-06,False
146,4.7064135e-09,False
147,8.627537e-06,False
148,0.06248879,False
149,0.97252625,False
150,0.0030064546,False
151,7.667638e-06,False
152,0.0008234238,False
153,2.012647e-09,False
154,0.00029005125,False
155,1.7343762e-05,False
156,0.095325224,True
157,1.5907714e-06,False
158,1.5857927e-08,False
159,5.479097e-06,False
160,0.69510883,True
161,2.5593508e-07,False
162,8.5246365e-06,False
163,1.4397146e-05,False
164,0.082530804,False
165,1.4806632e-08,False
166,0.98793864,True
167,0.73891103,True
168,4.6672632e-08,False
169,0.15853599,True
170,1.7660323e-08,False
171,3.569505e-06,False
172,5.0052523e-07,False
173,0.8482796,False
174,0.011236599,False
175,6.946494e-05,False
176,3.899886e-06,False
177,1.4914839e-05,False
178,0.0016233983,False
179,1.1872401e-05,False
180,0.99537474,True
181,2.1213611e-05,False
182,0.05775808,True
183,0.9501132,False
184,2.4062205e-08,False
185,0.030177355,False
186,2.4164999e-08,False
187,0.9424462,True
188,3.6481462e-05,False
189,5.191229e-06,False
190,2.0111358e-12,False
191,9.27746e-08,False
192,6.2368185e-06,False
193,6.6900984e-06,False
194,0.87598836,True
195,0.0012302257,False
196,2.0716037e-07,False
197,2.3738703e-08,False
198,0.00012323799,False
199,0.00022888798,False
200,3.5897062e-06,False
201,3.490184e-05,False
202,0.8952239,True
203,2.5580454e-07,False
204,0.00020127998,False
205,0.004189279,True
206,0.06875994,False
207,0.00047322517,False
208,2.1643805e-06,False
209,6.532186e-05,False
210,6.1102675e-08,False
211,0.2935687,True
212,0.038755044,True
213,0.0030841138,False
214,0.048388656,False
215,0.05056345,True
216,6.99675e-05,True
217,0.9348837,True
218,0.0011675433,False
219,6.507776e-05,False
220,0.6780764,True
221,0.09725439,True
222,0.78211915,True
223,0.0013766155,True
224,1.8107725e-08,False
225,8.151413e-08,False
226,0.01624414,True
227,0.0012539494,False
228,0.98331326,True
229,0.0068531986,False
230,0.0011104334,True
231,0.053851135,True
232,0.9996865,True
233,0.0053542173,False
234,0.003357127,True
235,0.0035917114,False
236,0.9948027,True
237,5.496058e-06,False
238,0.42670828,True
239,0.5593935,True
240,0.23645343,True
241,0.00022868892,False
242,2.4855524e-07,False
243,0.00011139685,False
244,0.18044324,False
245,0.001360507,False
246,0.1101579,False
247,0.9999466,True
248,0.017334256,False
249,1.13203605e-07,False
250,0.01368488,True
251,0.07374473,True
252,0.87195534,True
253,0.99812156,True
