,pred_prob,is_nine
0,5.204083e-07,False
1,1.2329875e-13,False
2,7.4687982e-06,False
3,2.1550575e-06,False
4,0.00026714572,False
5,3.56601e-07,False
6,0.00011933674,False
7,0.0005416715,False
8,4.6435414e-07,False
9,2.2753859e-09,False
10,6.1099576e-07,False
11,6.0088064e-06,False
12,1.1481945e-05,False
13,1.0771811e-07,False
14,2.7147817e-07,False
15,1.1013433e-06,False
16,1.4215166e-08,False
17,2.148699e-08,False
18,5.597137e-08,False
19,0.0006182958,False
20,2.7402933e-10,False
21,4.7695074e-05,False
22,4.1189008e-07,False
23,6.744446e-08,False
24,1.3105286e-05,False
25,4.7793844e-08,False
26,0.0004502129,False
27,6.21069e-09,False
28,1.454331e-06,False
29,5.6711638e-08,False
30,2.011901e-11,False
31,1.3348062e-08,False
32,8.16054e-05,False
33,2.873744e-09,False
34,4.7464873e-06,False
35,0.00038062967,False
36,1.1928571e-06,False
37,0.00037161025,False
38,3.7628342e-10,False
39,2.970832e-07,False
40,4.4862518e-05,False
41,8.402857e-06,False
42,1.635599e-13,False
43,4.1032726e-07,False
44,0.0038272627,False
45,9.386363e-08,False
46,2.6858286e-11,False
47,0.0001164685,False
48,0.00045674495,False
49,1.3233759e-11,False
50,0.00016842966,False
51,0.0006997248,False
52,0.0014102329,False
53,0.002392469,False
54,0.02457475,False
55,0.0007272419,False
56,0.0011157645,False
57,0.006233722,False
58,0.011157227,False
59,0.009946202,False
60,0.00057421514,False
61,0.12648201,False
62,2.7969145e-05,False
63,0.032167766,True
64,0.00019077645,False
65,0.0077857776,False
66,0.9669415,True
67,0.10425286,False
68,0.023404315,False
69,5.726545e-06,False
70,0.036431488,False
71,0.0010775839,False
72,1.8214405e-05,False
73,0.3617909,True
74,2.541834e-06,False
75,0.09095052,False
76,0.046583265,False
77,0.0037866086,False
78,0.02181428,False
79,0.0045387694,False
80,0.0021743982,False
81,0.0019654878,False
82,0.0050373236,False
83,0.00069489045,False
84,0.000819498,False
85,0.0002368901,False
86,0.00020306282,False
87,0.01498653,False
88,6.072456e-05,False
89,0.013530136,False
90,3.8718266e-05,False
91,0.0046447013,False
92,0.99475855,True
93,1.02166744e-07,False
94,0.0019339185,False
95,0.015871577,False
96,0.051454354,False
97,0.01249193,False
98,2.1412605e-05,False
99,0.06681117,False
100,0.00037555184,False
101,7.272525e-05,False
102,0.9806184,True
103,0.12081443,True
104,0.022609124,False
105,0.00089382933,False
106,0.2951162,False
107,0.0033422043,False
108,0.00029629242,False
109,0.0010762259,False
110,0.10121428,True
111,4.425027e-05,False
112,0.04377775,True
113,2.513223e-05,False
114,0.027385762,False
115,8.9453846e-05,False
116,0.03089425,False
117,0.0020455166,False
118,0.3466389,False
119,0.15979324,False
120,0.036446463,False
121,0.00043066044,False
122,0.00014788233,False
123,0.32631686,True
124,0.02193882,True
125,0.00035217954,False
126,0.0009784843,False
127,0.18955348,False
128,0.0029354678,False
129,0.001033918,False
130,0.25383312,False
131,0.007867463,False
132,0.0044778055,False
133,0.016918572,True
134,0.002221708,False
135,0.003970198,False
136,4.2573538e-05,False
137,0.01635991,False
138,0.034559626,False
139,1.7375642e-05,False
140,0.01288816,False
141,0.0015260656,False
142,0.020461185,False
143,0.00032223223,False
144,0.546211,False
145,0.16397804,False
146,4.442013e-05,False
147,0.0037775638,False
148,0.2486166,False
149,0.0312952,False
150,0.47935653,False
151,0.08272766,False
152,0.015965723,False
153,5.1903244e-05,False
154,0.12455397,False
155,0.09103962,False
156,0.041616987,True
157,0.027998103,False
158,7.152082e-06,False
159,0.009951954,False
160,0.10838334,True
161,0.00011017259,False
162,0.0018239737,False
163,7.094564e-05,False
164,0.21389908,False
165,0.1685999,False
166,0.28126383,True
167,0.7942395,True
168,0.00023315963,False
169,0.8483316,True
170,0.0012758246,False
171,0.005322377,False
172,0.00039004136,False
173,0.07943488,False
174,0.016829558,False
175,0.007590379,False
176,8.211954e-05,False
177,0.0023028054,False
178,0.016991265,False
179,0.007484159,False
180,0.38303888,True
181,0.35074607,False
182,0.07601631,True
183,0.032605093,False
184,5.282412e-05,False
185,0.3903006,False
186,8.8074834e-05,False
187,0.22232956,True
188,0.014406973,False
189,0.00037818955,False
190,7.400449e-05,False
191,0.000209353,False
192,0.0001194969,False
193,0.00031383365,False
194,0.47666728,True
195,0.5990805,False
196,0.0011809546,False
197,0.06556446,False
198,0.05721462,False
199,0.0018977759,False
200,0.015944052,False
201,0.40762916,False
202,0.728141,True
203,0.015861599,False
204,0.04162721,False
205,0.029177662,True
206,0.045213472,False
207,0.0129672205,False
208,0.026736923,False
209,0.008214365,False
210,0.00011887222,False
211,0.37583697,True
212,0.74488586,True
213,0.04787769,False
214,0.009897341,False
215,0.091013245,True
216,0.10891709,True
217,0.8499594,True
218,1.148703e-05,False
219,0.00017378293,False
220,0.9333603,True
221,0.24269688,True
222,0.13822882,True
223,0.19605294,True
224,0.0034417983,False
225,0.33615965,False
226,0.9982027,True
227,0.02072084,False
228,0.90914214,True
229,0.00529777,False
230,0.006522074,True
231,0.34862587,True
232,0.8997569,True
233,0.022042474,False
234,0.05561759,True
235,0.15345545,False
236,0.9082339,True
237,0.0036045911,False
238,0.09395928,True
239,0.58309215,True
240,0.4494802,True
241,0.00088204676,False
242,0.00019566898,False
243,0.008089184,False
244,0.15470253,False
245,0.94903696,False
246,0.120490536,False
247,0.96805084,True
248,0.27059174,False
249,4.4668202e-05,False
250,0.9654011,True
251,0.72305596,True
252,0.119133174,True
253,0.8997042,True
254,0.99583274,True
255,0.0014329086,False
256,0.13814113,True
257,0.99600595,False
258,0.33989483,False
259,0.02792937,False
260,0.07121784,False
261,0.2922866,False
262,0.0034304543,False
263,0.010409409,False
264,0.74651337,True
265,0.009669946,False
266,0.11670165,False
267,0.93373096,False
268,0.8613736,True
269,0.79267347,True
270,0.44007555,True
271,0.5742182,False
272,0.41321304,True
273,0.03577192,False
274,0.57311577,False
275,0.84831595,True
276,0.019571807,True
277,0.0009939985,False
278,0.022917306,False
279,0.052701466,False
280,0.0010092856,False
281,0.0070081013,False
282,0.01330308,False
283,0.028225949,False
284,0.0067665284,False
285,0.021024067,False
286,0.042062193,False
287,0.64340067,False
288,0.074918255,True
289,0.22234763,False
290,0.0005792187,False
291,0.050870754,False
292,0.10351518,False
293,0.6949318,True
