,pred_prob,is_nine
0,9.544205e-14,False
1,9.869405e-31,False
2,5.985189e-13,False
3,2.898422e-16,False
4,1.0396517e-06,False
5,6.6718308e-18,False
6,1.7467675e-13,False
7,1.010617e-17,False
8,5.1821256e-20,False
9,3.236423e-23,False
10,1.0247041e-20,False
11,6.2639066e-16,False
12,1.1229329e-15,False
13,8.355264e-20,False
14,3.464246e-17,False
15,5.0872247e-14,False
16,7.5278604e-17,False
17,2.5599426e-27,False
18,1.1957073e-22,False
19,1.5594738e-05,False
20,2.2251516e-20,False
21,1.2708379e-17,False
22,1.0506313e-18,False
23,1.2318918e-27,False
24,7.062443e-17,False
25,1.1684784e-19,False
26,3.4512693e-09,False
27,1.1546906e-24,False
28,4.449132e-19,False
29,3.6025424e-21,False
30,1.1751267e-32,False
31,1.6873449e-28,False
32,1.0790118e-12,False
33,1.4399472e-21,False
34,4.560832e-16,False
35,6.2061767e-10,False
36,5.261168e-18,False
37,5.4849107e-09,False
38,4.227842e-31,False
39,1.001004e-22,False
40,5.3284097e-13,False
41,2.2063243e-16,False
42,0.0,False
43,2.2404967e-23,False
44,0.00027567704,False
45,4.287789e-25,False
46,1.8155433e-25,False
47,3.3806084e-15,False
48,2.3571842e-11,False
49,1.9123457e-30,False
50,1.5984702e-12,False
51,2.86026e-12,False
52,1.6470039e-09,False
53,3.055721e-08,False
54,6.286535e-10,False
55,5.307414e-09,False
56,4.596936e-16,False
57,4.6031232e-08,False
58,0.004024641,False
59,1.7404063e-16,False
60,1.3550989e-09,False
61,0.5429285,False
62,1.6405243e-18,False
63,0.01881727,True
64,5.267916e-18,False
65,0.9428621,False
66,0.9999931,True
67,5.122161e-06,False
68,0.9987538,False
69,8.895803e-14,False
70,2.155168e-06,False
71,4.928484e-12,False
72,1.6557071e-12,False
73,0.99860114,True
74,3.8466748e-13,False
75,0.0017450436,False
76,0.634503,False
77,2.772969e-11,False
78,2.5007325e-12,False
79,1.809287e-09,False
80,1.676246e-07,False
81,3.5372574e-05,False
82,0.00028283382,False
83,2.3077415e-15,False
84,9.290568e-08,False
85,3.3261397e-12,False
86,1.3756578e-06,False
87,4.029733e-06,False
88,4.2666436e-17,False
89,1.1431683e-06,False
90,1.4170584e-15,False
91,7.2571636e-11,False
92,0.9999839,True
93,2.1262982e-16,False
94,2.6123908e-08,False
95,5.936333e-06,False
96,0.0014975062,False
97,2.254953e-08,False
98,2.2577998e-10,False
99,1.7795555e-13,False
100,6.884597e-12,False
101,1.7943923e-09,False
102,0.99999857,True
103,0.1639101,True
104,3.0304015e-13,False
105,3.303808e-08,False
106,0.009785053,False
107,0.0015811222,False
108,3.6362542e-09,False
109,1.5694802e-08,False
110,0.018920235,True
111,3.2860104e-08,False
112,0.5583422,True
113,1.4992012e-14,False
114,2.1616415e-12,False
115,2.0777947e-13,False
116,0.051459063,False
117,1.2170553e-07,False
118,0.94108737,False
119,0.0025629126,False
120,1.4010665e-09,False
121,4.052095e-09,False
122,1.4998088e-17,False
123,0.17365958,True
124,0.0008832099,True
125,9.25283e-08,False
126,1.8982128e-06,False
127,0.9999994,False
128,3.5010325e-14,False
129,3.7080807e-07,False
130,0.0001522201,False
131,1.3505804e-09,False
132,2.7981595e-10,False
133,1.3979727e-07,True
134,5.1360325e-07,False
135,1.3635508e-07,False
136,2.9289557e-15,False
137,9.3779965e-07,False
138,2.0059493e-07,False
139,1.1572193e-13,False
140,0.55171704,False
141,0.00024569823,False
142,0.0059131035,False
143,1.0705067e-08,False
144,0.09848877,False
145,1.627482e-05,False
146,5.119246e-11,False
147,1.675514e-06,False
148,0.027023297,False
149,0.06952115,False
150,0.0015034279,False
151,6.5202905e-05,False
152,0.0002922618,False
153,2.4519416e-13,False
154,0.0003882966,False
155,3.1275266e-07,False
156,0.014492835,True
157,4.507776e-06,False
158,2.3924993e-09,False
159,0.7282788,False
160,0.8707017,True
161,1.5895159e-13,False
162,1.5829108e-05,False
163,2.4634303e-10,False
164,0.99992,False
165,3.297263e-06,False
166,1.0,True
167,0.99997234,True
168,1.34192355e-14,False
169,0.9161167,True
170,9.9142184e-08,False
171,4.509289e-07,False
172,3.4615562e-07,False
173,0.8659976,False
174,0.00041972255,False
175,7.731977e-11,False
176,1.37540075e-14,False
177,8.710959e-06,False
178,4.8431666e-06,False
179,5.5733365e-09,False
180,0.9999399,True
181,5.0934617e-05,False
182,0.005449261,True
183,0.00037708526,False
184,2.5750908e-11,False
185,0.947898,False
186,1.0239287e-12,False
187,0.9905082,True
188,0.0017192706,False
189,5.565911e-09,False
190,6.566748e-23,False
191,2.3372125e-18,False
192,2.5559436e-06,False
193,9.001242e-08,False
194,0.41028437,True
195,0.7970567,False
196,6.1959696e-07,False
197,7.680196e-09,False
198,0.00028773388,False
199,8.158355e-07,False
200,6.2332205e-05,False
201,0.000112993956,False
202,0.015245068,True
203,4.1017817e-10,False
204,0.00024521,False
205,0.6043428,True
206,2.7715599e-09,False
207,7.341528e-07,False
208,2.808225e-06,False
209,7.3799514e-05,False
210,2.2471589e-13,False
211,0.9994574,True
212,0.07055698,True
213,0.001147457,False
214,0.012813417,False
215,0.137951,True
216,0.07740363,True
217,0.99994147,True
218,2.575683e-09,False
219,2.2227336e-09,False
220,0.99047345,True
221,0.99999964,True
222,0.9999778,True
223,0.004131361,True
224,4.978053e-09,False
225,0.33109152,False
226,0.9999982,True
227,5.441136e-06,False
228,0.9697075,True
229,0.97824585,False
230,3.381817e-06,True
231,0.933671,True
232,0.99999976,True
233,0.012792456,False
234,0.014495069,True
235,2.3660516e-06,False
236,0.9999602,True
237,5.368015e-05,False
238,0.2568801,True
239,0.99781007,True
240,0.96831405,True
241,1.3120188e-05,False
242,3.5479967e-17,False
243,4.9677755e-11,False
244,0.99553865,False
245,0.67549247,False
246,3.518502e-08,False
247,1.0,True
248,0.47571278,False
249,1.780806e-12,False
250,0.074732006,True
251,0.7223688,True
252,0.99756277,True
253,0.9999988,True
254,0.99999964,True
255,5.45316e-07,False
256,0.9999684,True
257,0.99999595,False
258,0.010719565,False
259,0.004084184,False
260,0.002413012,False
261,7.8949124e-05,False
262,0.0030192512,False
263,4.2514034e-07,False
264,0.89741486,True
265,6.924355e-08,False
266,0.24116,False
267,0.42285034,False
268,1.0,True
269,1.0,True
270,0.29484195,True
271,0.89230466,False
272,0.39928457,True
273,0.2329321,False
274,0.845147,False
275,0.99847704,True
276,0.29520386,True
277,0.0008214396,False
278,0.19305371,False
279,8.014226e-05,False
280,3.1204183e-07,False
281,8.5764896e-08,False
282,4.2385435e-11,False
283,0.18567817,False
284,3.4557592e-14,False
285,1.46404445e-05,False
286,1.126545e-05,False
287,1.0215591e-07,False
288,0.29085222,True
289,0.9929114,False
290,0.0009842316,False
291,4.9182877e-06,False
292,0.058892798,False
293,0.83827025,True
294,2.9686118e-08,False
295,5.492815e-07,False
296,6.7282846e-12,False
297,0.81414264,True
298,0.005145699,False
299,3.122513e-05,False
300,0.9712398,False
301,0.006136408,False
302,0.9994023,True
303,0.9823401,False
304,3.284854e-10,False
305,2.523202e-09,False
306,0.08134541,True
307,0.0005592609,False
308,0.033869613,False
309,0.04938615,True
310,1.4081572e-14,False
311,2.1303242e-05,False
312,0.9672944,True
313,0.76943874,True
314,4.2287388e-07,False
315,1.47326835e-08,False
316,0.94495153,True
317,1.0037319e-06,False
318,0.9955382,True
319,0.81636924,True
320,1.5655866e-06,False
321,4.6181564e-10,False
322,0.9999496,True
323,0.005987864,False
324,0.99999917,True
325,0.9984497,False
326,0.98532605,False
327,1.1288913e-09,False
328,0.9704338,False
329,0.99970275,True
330,0.008285383,True
331,0.07073101,False
332,6.196724e-06,False
333,4.406344e-07,False
334,0.9999993,True
335,0.0016451181,False
336,0.5228166,False
337,0.9994837,True
338,0.9953809,True
339,0.9988506,True
340,9.158416e-06,False
341,0.3206534,False
342,0.99999416,True
343,0.24053851,True
344,0.9999993,True
345,7.110588e-17,False
346,1.0,True
347,1.0,True
348,9.512552e-06,False
349,0.43896833,True
350,0.9977246,True
351,0.999368,True
352,7.371673e-11,False
353,1.0,True
354,0.00026980514,False
355,0.016529247,True
356,0.9314618,False
