,pred_prob,is_nine
0,6.4087885e-06,False
1,3.864732e-19,False
2,1.1636489e-05,False
3,1.9454692e-10,False
4,0.0002178566,False
5,8.219774e-08,False
6,0.0027306573,False
7,4.7866347e-06,False
8,2.8162577e-09,False
9,5.6360507e-11,False
10,2.5117834e-09,False
11,1.1455696e-08,False
12,9.794513e-07,False
13,4.2344716e-08,False
14,6.6087025e-09,False
15,2.1800856e-06,False
16,6.7625633e-10,False
17,1.5855421e-10,False
18,4.180796e-08,False
19,0.0037949872,False
20,9.302443e-13,False
21,9.178438e-06,False
22,3.2561942e-07,False
23,1.236554e-10,False
24,1.6547776e-08,False
25,1.8540451e-09,False
26,1.0855204e-06,False
27,2.0666706e-11,False
28,1.0066266e-08,False
29,2.4909177e-08,False
30,1.9538106e-13,False
31,4.320753e-10,False
32,1.12614806e-07,False
33,1.9429579e-10,False
34,1.7030231e-07,False
35,1.797536e-05,False
36,4.876732e-07,False
37,0.0062498455,False
38,5.971046e-13,False
39,2.4400038e-09,False
40,3.056533e-05,False
41,8.0454626e-10,False
42,1.9020636e-17,False
43,1.8757312e-06,False
44,0.018213693,False
45,2.1600437e-09,False
46,1.3035277e-14,False
47,3.5971636e-06,False
48,4.5795507e-05,False
49,7.125859e-14,False
50,4.3271444e-07,False
51,5.100758e-05,False
52,0.005329846,False
53,0.00016847224,False
54,0.0010640791,False
55,0.0011674941,False
56,0.0003086921,False
57,0.021958938,False
58,0.017723348,False
59,0.0003951012,False
60,0.00037570586,False
61,0.07730849,False
62,1.8888243e-06,False
63,0.06702732,True
64,4.452259e-06,False
65,0.10337972,False
66,0.8831883,True
67,0.020662298,False
68,0.7014042,False
69,1.8397643e-05,False
70,0.14382899,False
71,0.00095520087,False
72,8.462937e-06,False
73,0.38175702,True
74,5.9960284e-06,False
75,0.59507227,False
76,0.31905946,False
77,0.04981315,False
78,0.065539174,False
79,0.011233639,False
80,0.004981429,False
81,0.00041148002,False
82,0.0035266264,False
83,0.0001297438,False
84,0.0015919195,False
85,0.0001635411,False
86,3.9718874e-05,False
87,0.00048038628,False
88,4.3998636e-05,False
89,0.005494683,False
90,1.0063501e-05,False
91,0.0009968687,False
92,0.9457095,True
93,2.7702304e-08,False
94,0.00147973,False
95,0.0025071201,False
96,0.17914799,False
97,0.001501599,False
98,0.00033940774,False
99,0.06301059,False
100,0.0002950766,False
