,pred_prob,is_nine
0,3.3529815e-07,False
1,6.5440356e-25,False
2,2.983813e-08,False
3,4.0070436e-08,False
4,0.103733644,False
5,1.5447243e-10,False
6,1.1551489e-05,False
7,3.3424312e-09,False
8,4.5416618e-10,False
9,8.150814e-15,False
10,3.012045e-11,False
11,1.1172797e-07,False
12,4.080053e-09,False
13,7.403569e-12,False
14,2.7767949e-12,False
15,7.64704e-08,False
16,4.4868192e-11,False
17,3.88024e-13,False
18,6.3400256e-13,False
19,0.0317006,False
20,5.898546e-11,False
21,4.1796597e-10,False
22,3.2837679e-07,False
23,3.383971e-14,False
24,6.1703878e-09,False
25,1.088562e-12,False
26,6.9172784e-06,False
27,8.608146e-17,False
28,1.3819138e-07,False
29,5.314644e-14,False
30,5.1193324e-19,False
31,3.987171e-16,False
32,1.5115844e-06,False
33,1.573626e-14,False
34,1.9694887e-08,False
35,0.00012883659,False
36,5.5295945e-11,False
37,4.970046e-05,False
38,9.790218e-19,False
39,1.0555308e-13,False
40,6.873313e-07,False
41,8.39566e-09,False
42,1.0617683e-24,False
43,2.102866e-08,False
44,0.891312,False
45,1.1742679e-13,False
46,6.748468e-18,False
47,1.7532577e-06,False
48,2.3596353e-05,False
49,6.080454e-17,False
50,1.7588984e-08,False
51,1.1474918e-06,False
52,0.00055318343,False
53,3.008849e-05,False
54,0.0015162094,False
55,2.9764763e-07,False
56,8.071439e-05,False
57,0.014328428,False
58,0.003107791,False
59,0.0005620677,False
60,2.775771e-07,False
61,0.83720624,False
62,3.3322374e-06,False
63,0.027249463,True
64,7.5065827e-06,False
65,0.98905635,False
66,0.994495,True
67,0.002964421,False
68,0.240078,False
69,5.4549613e-08,False
70,0.022539333,False
71,1.1535624e-05,False
72,0.00030072618,False
73,0.9998574,True
74,1.8937236e-09,False
75,0.98399806,False
76,0.29867727,False
77,9.460207e-05,False
78,5.863189e-06,False
79,0.008343942,False
80,0.0016104367,False
81,0.005371745,False
82,7.981507e-05,False
83,0.00032426888,False
84,0.0013909731,False
85,7.5540825e-05,False
86,1.4664427e-07,False
87,0.00046453686,False
88,6.977391e-06,False
89,0.000740805,False
90,7.176632e-06,False
91,1.6260821e-05,False
92,0.9999701,True
93,6.1699307e-10,False
94,0.057449162,False
95,0.08243389,False
96,0.0029782823,False
97,0.0015495379,False
98,8.188572e-06,False
