,pred_prob,is_nine
0,2.5145013e-08,False
1,7.769855e-29,False
2,3.849249e-11,False
3,5.7910037e-15,False
4,1.6666995e-06,False
5,1.1638599e-13,False
6,9.202331e-09,False
7,1.1439952e-15,False
8,2.7954994e-16,False
9,1.639991e-21,False
10,1.6458369e-15,False
11,6.927281e-10,False
12,3.302414e-09,False
13,3.1029357e-12,False
14,5.4456195e-17,False
15,1.9036727e-12,False
16,1.1812621e-16,False
17,4.3093296e-20,False
18,6.0448966e-13,False
19,2.4595367e-06,False
20,4.324954e-22,False
21,1.1993463e-10,False
22,1.0311133e-16,False
23,3.9329372e-19,False
24,2.0287707e-11,False
25,1.6786607e-14,False
26,7.5458146e-08,False
27,1.9044514e-18,False
28,3.9608348e-14,False
29,2.412206e-17,False
30,1.6828083e-26,False
31,8.138901e-18,False
32,2.575419e-09,False
33,9.940156e-18,False
34,3.32762e-11,False
35,4.779201e-06,False
36,4.7158046e-13,False
37,8.870179e-12,False
38,1.2532996e-24,False
39,7.3344834e-17,False
40,2.41743e-09,False
41,7.468162e-11,False
42,5.130621e-31,False
43,2.578796e-23,False
44,2.8788613e-06,False
45,7.5425125e-19,False
46,9.276718e-24,False
47,8.076372e-09,False
48,2.5666957e-06,False
49,3.865316e-22,False
50,2.2330484e-07,False
51,4.972098e-11,False
52,5.822061e-14,False
53,4.683301e-10,False
54,5.6795413e-10,False
55,6.624367e-10,False
56,3.3418457e-06,False
57,0.00027585414,False
58,3.9904608e-05,False
59,4.748336e-12,False
60,2.5460972e-06,False
61,0.036438134,False
62,9.16369e-13,False
63,0.54807097,True
64,3.9711795e-14,False
65,0.20221482,False
66,0.98118263,True
67,1.4061056e-05,False
68,0.9987795,False
69,2.9791428e-07,False
70,1.3291903e-07,False
71,1.3218634e-09,False
72,1.217642e-12,False
73,0.9980558,True
74,3.528343e-11,False
75,0.00040349684,False
76,0.7291332,False
77,3.9150375e-10,False
78,4.4861346e-12,False
79,2.9690534e-08,False
80,0.00016758837,False
81,2.9549977e-07,False
82,1.4244961e-07,False
83,1.3393687e-07,False
84,2.1903365e-05,False
85,5.2360768e-12,False
86,9.426941e-08,False
87,5.869452e-09,False
88,8.32948e-14,False
89,3.1681964e-05,False
90,6.089813e-08,False
91,1.2034237e-06,False
92,0.99982613,True
93,5.5294836e-15,False
94,5.554955e-09,False
95,2.8761021e-06,False
96,7.398392e-06,False
97,1.3559286e-07,False
98,4.525489e-06,False
99,0.00022996162,False
100,2.3156797e-10,False
101,2.6849228e-11,False
102,0.9999833,True
103,0.9977164,True
104,3.3549522e-08,False
105,3.656243e-08,False
106,3.708848e-05,False
107,8.052254e-09,False
108,1.389385e-05,False
109,1.2762578e-06,False
110,0.99228716,True
111,1.8355607e-10,False
112,0.04530034,True
113,5.4956e-10,False
114,1.0473952e-08,False
115,2.0353175e-14,False
116,0.106014386,False
117,2.5845757e-09,False
118,0.0049636113,False
119,0.014022776,False
120,1.6971644e-05,False
121,1.7498957e-09,False
122,3.9960545e-13,False
123,0.63805217,True
124,6.8003865e-05,True
125,2.1786078e-05,False
126,2.8573566e-10,False
127,0.51947635,False
128,3.5575368e-10,False
129,4.1666095e-05,False
130,0.2658262,False
131,2.4989552e-06,False
132,2.113847e-13,False
133,0.00010599053,True
134,1.0607503e-09,False
135,4.014173e-06,False
136,1.4400728e-13,False
137,1.506423e-06,False
138,1.6323847e-07,False
139,2.1215425e-12,False
140,0.00082113186,False
141,0.00019387176,False
142,0.18639237,False
143,8.169501e-09,False
144,0.7698905,False
145,0.00011420413,False
146,2.680057e-11,False
147,2.663577e-06,False
148,0.3686285,False
149,0.98951644,False
150,0.08865822,False
151,2.916558e-05,False
152,0.002797073,False
153,3.0383437e-12,False
154,0.0019898014,False
155,7.06071e-08,False
156,0.7232295,True
157,1.420568e-07,False
158,1.2458883e-11,False
159,0.0009137985,False
160,0.662393,True
161,2.1293e-10,False
162,6.684348e-06,False
163,2.111545e-06,False
164,0.010287738,False
165,8.024445e-08,False
166,0.19489983,True
167,0.9999188,True
168,8.0700834e-14,False
169,0.24211092,True
170,4.7594373e-08,False
171,1.6927243e-06,False
172,4.2625555e-08,False
173,0.9999572,False
174,0.27206913,False
175,8.246675e-07,False
176,5.3806802e-06,False
