,pred_prob,is_nine
0,0.00017999262,False
1,3.6375147e-09,False
2,0.00016228038,False
3,4.8382153e-05,False
4,0.024657745,False
5,4.337081e-05,False
6,0.0003429797,False
7,0.10450549,False
8,4.3840973e-06,False
9,2.7224714e-05,False
10,0.00093621324,False
11,6.437817e-05,False
12,0.00026382058,False
13,2.4107327e-05,False
14,0.00017636262,False
15,0.0004327991,False
16,9.670215e-06,False
17,0.0006444733,False
18,2.8972051e-06,False
19,0.007927268,False
20,4.0667023e-06,False
21,0.0066065677,False
22,0.0010615608,False
23,6.3636717e-06,False
24,0.0001918682,False
25,0.00041532496,False
26,0.011929107,False
27,5.4819622e-05,False
28,0.0004104547,False
29,0.00025124292,False
30,5.44585e-08,False
31,0.00012866566,False
32,0.0006716641,False
33,4.1591244e-05,False
34,0.00013557581,False
35,0.0022640007,False
36,0.0012838928,False
37,0.015475825,False
38,2.824104e-06,False
39,0.00012741638,False
40,0.0062052305,False
41,0.00022565304,False
42,7.0744065e-08,False
43,0.0011175598,False
44,0.01861664,False
45,1.1668339e-05,False
46,4.652747e-06,False
47,0.00015047599,False
48,0.039163083,False
49,1.1992576e-06,False
50,0.07595674,False
51,0.02223741,False
52,0.033587098,False
53,0.048976265,False
54,0.21867967,False
55,0.04193428,False
56,0.39343822,False
57,0.053793434,False
58,0.09110384,False
59,0.042822417,False
60,0.033166397,False
61,0.016084347,False
62,0.0015706748,False
63,0.053415246,True
64,0.01898547,False
65,0.027323622,False
66,0.9421624,True
67,0.856613,False
68,0.43714473,False
69,0.002181554,False
70,0.8081958,False
71,0.08980624,False
72,0.027290253,False
73,0.15170902,True
74,0.0002928731,False
75,0.23163453,False
76,0.06878183,False
77,0.11697155,False
78,0.3243975,False
79,0.10627865,False
80,0.05683091,False
81,0.025047677,False
82,0.01695244,False
83,0.23433046,False
84,0.066070005,False
85,0.015836976,False
86,0.001675027,False
87,0.03177478,False
88,0.005166637,False
89,0.6341537,False
90,0.008346274,False
91,0.030863497,False
92,0.99571544,True
93,0.0042531677,False
94,0.040997267,False
95,0.14161566,False
96,0.1504237,False
97,0.06496297,False
98,0.00784441,False
99,0.66174483,False
100,0.026133671,False
101,0.026569547,False
102,0.6017403,True
103,0.44434622,True
104,0.0022989835,False
105,0.5037675,False
106,0.6161184,False
107,0.036396783,False
108,0.0896425,False
109,0.034954414,False
110,0.11422117,True
111,0.008829499,False
112,0.1695128,True
113,0.003255698,False
114,0.4081278,False
115,0.03441077,False
116,0.16077231,False
117,0.010103907,False
118,0.72242814,False
119,0.35170585,False
120,0.4830728,False
121,0.14269437,False
122,0.0077549946,False
123,0.4382358,True
124,0.30296615,True
125,0.0070265103,False
126,0.12771468,False
127,0.13283859,False
128,0.06368325,False
129,0.008352207,False
130,0.08020875,False
131,0.33277425,False
132,0.21617274,False
133,0.035860974,True
134,0.0760055,False
135,0.2726913,False
136,0.00066786836,False
137,0.38009784,False
138,0.12706128,False
139,0.0061952434,False
140,0.0196527,False
141,0.15663052,False
142,0.13525987,False
143,0.0066628144,False
144,0.69525343,False
145,0.1786378,False
146,0.0006399872,False
147,0.045334965,False
148,0.23417354,False
149,0.08813584,False
150,0.331067,False
151,0.18673755,False
152,0.11963562,False
153,0.0049201716,False
154,0.5432941,False
155,0.1050738,False
156,0.010881386,True
157,0.3582847,False
158,0.04054201,False
159,0.22293207,False
160,0.4822396,True
161,0.020135442,False
162,0.25693744,False
163,0.0036163544,False
164,0.19026072,False
165,0.35987705,False
166,0.013785403,True
167,0.82368,True
168,0.16979237,False
169,0.57244617,True
170,0.008596692,False
171,0.026857385,False
172,0.017725663,False
173,0.21082985,False
174,0.40866232,False
175,0.13492067,False
176,0.15075557,False
177,0.07928043,False
178,0.22631548,False
179,0.12450089,False
180,0.60560846,True
181,0.64534503,False
182,0.5369809,True
183,0.84444326,False
184,0.07081617,False
185,0.47629377,False
186,0.007297706,False
187,0.15988962,True
188,0.70400923,False
189,0.05620397,False
190,0.0091653215,False
191,0.0026922757,False
192,0.06936991,False
193,0.031170744,False
194,0.75276303,True
195,0.6493537,False
196,0.06867184,False
197,0.05937237,False
198,0.099603385,False
199,0.13624664,False
200,0.07764438,False
201,0.31289658,False
202,0.20962222,True
203,0.04197705,False
204,0.12653908,False
205,0.09209327,True
206,0.09409323,False
207,0.15263803,False
208,0.28965172,False
209,0.012574952,False
210,0.35393646,False
211,0.6740832,True
212,0.413029,True
213,0.18067695,False
214,0.26941514,False
215,0.20663604,True
216,0.118780896,True
217,0.24332222,True
218,0.1337814,False
219,0.034039386,False
220,0.870279,True
221,0.041803636,True
222,0.13165319,True
223,0.40417778,True
224,0.016731378,False
225,0.14065011,False
226,0.9952974,True
227,0.15764533,False
228,0.83546704,True
229,0.42286533,False
230,0.079210296,True
231,0.59548587,True
232,0.8231497,True
233,0.56934285,False
234,0.10958815,True
235,0.212044,False
236,0.8403161,True
237,0.060405362,False
238,0.28234953,True
239,0.17595093,True
240,0.8044008,True
241,0.017407222,False
242,0.11730737,False
243,0.32421443,False
244,0.09291624,False
245,0.853654,False
246,0.29417774,False
247,0.9532673,True
248,0.23979606,False
249,0.0118960375,False
250,0.9582554,True
251,0.7825531,True
252,0.06983439,True
253,0.8744839,True
254,0.8961954,True
255,0.0557558,False
256,0.32754996,True
257,0.73167187,False
258,0.7431474,False
259,0.22368194,False
260,0.30813745,False
261,0.3689531,False
262,0.054736838,False
263,0.05567288,False
264,0.97781914,True
265,0.18424095,False
266,0.18892847,False
267,0.27408186,False
268,0.09359096,True
269,0.32339624,True
270,0.27379477,True
271,0.6698376,False
272,0.62557054,True
273,0.44483173,False
274,0.68588626,False
275,0.7463103,True
276,0.72536856,True
277,0.037662204,False
278,0.207613,False
279,0.30642575,False
280,0.5300597,False
281,0.14487788,False
282,0.06519147,False
283,0.4123679,False
284,0.3525071,False
285,0.1844851,False
286,0.49022254,False
287,0.72295576,False
288,0.49627766,True
289,0.56407654,False
290,0.09131277,False
291,0.18102485,False
292,0.37093472,False
293,0.59781986,True
294,0.770223,False
295,0.11505801,False
296,0.06838042,False
297,0.37072274,True
298,0.7648557,False
299,0.13310443,False
300,0.4469626,False
301,0.85004836,False
302,0.02605318,True
303,0.7610222,False
304,0.022301136,False
305,0.1454595,False
306,0.03280332,True
307,0.19122465,False
308,0.22690032,False
309,0.3556162,True
310,0.00089223625,False
311,0.049756683,False
312,0.11417203,True
313,0.3951914,True
314,0.09968,False
315,0.33488673,False
316,0.5585765,True
317,0.2634865,False
318,0.8019263,True
319,0.7527096,True
320,0.31773177,False
321,0.12405306,False
322,0.5846325,True
323,0.067205675,False
324,0.5751603,True
325,0.48557174,False
326,0.18761581,False
327,0.49552566,False
328,0.76661766,False
329,0.96718764,True
330,0.025378995,True
331,0.88693535,False
332,0.026228992,False
333,0.42349553,False
334,0.533228,True
335,0.4923707,False
336,0.3183683,False
337,0.79401445,True
338,0.67465544,True
339,0.44506198,True
340,0.028557133,False
341,0.5391843,False
342,0.64971143,True
343,0.839444,True
344,0.8060473,True
345,0.0384495,False
346,0.9827582,True
347,0.9918542,True
348,0.22348337,False
349,0.14198366,True
350,0.51201046,True
351,0.56275785,True
352,0.15566275,False
353,0.96168125,True
354,0.113567084,False
355,0.7931252,True
356,0.4525183,False
357,0.877682,True
358,0.8603981,True
359,0.32417312,False
360,0.23170507,False
361,0.56318927,True
362,0.49780396,True
363,0.935376,True
364,0.93468624,False
365,0.8022667,False
366,0.49698484,True
367,0.37861162,False
368,0.30248767,False
369,0.6486728,False
370,0.09478183,True
371,0.9157208,False
372,0.88659376,True
373,0.8083335,True
374,0.71678424,True
375,0.3900486,True
376,0.8917195,True
377,0.83627063,True
378,0.8417017,True
379,0.2809949,False
380,0.25641268,False
381,0.9762122,True
382,0.2605121,True
383,0.7369025,True
384,0.33703262,False
385,0.77864873,True
386,0.98280174,True
387,0.7117898,True
388,0.41143292,True
389,0.916118,True
390,0.6455351,True
391,0.42671025,True
392,0.20062701,False
393,0.59790695,True
394,0.78652436,True
395,0.8570998,True
396,0.869799,True
397,0.5816416,False
398,0.058127865,True
399,0.18040572,True
400,0.9547593,True
401,0.88629764,True
402,0.9914438,True
403,0.83403176,True
404,0.616916,True
405,0.202418,True
406,0.80384284,True
407,0.78562593,True
408,0.1337403,True
409,0.9918405,True
410,0.59235275,True
411,0.21423253,False
412,0.20552433,True
413,0.893291,True
414,0.25841248,False
415,0.533827,False
416,0.9160013,False
417,0.43595254,True
418,0.7489491,True
419,0.97133,True
420,0.5955453,True
421,0.3116662,False
422,0.8433047,True
423,0.9927105,True
